Ticker,Date,Open,High,Low,Close,Volume
MGR,2022-12-15,5.1,5.1,5.0,5.1,36
MGR,2022-12-16,5.15,5.15,5.0,5.15,5494
MGR,2022-12-19,5.06,5.15,5.06,5.06,174
MGR,2022-12-20,5.14,5.15,5.04,5.14,1029
MGR,2022-12-21,5.07,5.15,5.0,5.07,2467
MGR,2022-12-22,5.0,5.12,5.0,5.0,353
MGR,2022-12-23,5.07,5.11,4.99,5.07,2149
MGR,2022-12-26,5.09,5.09,5.07,5.09,187
MGR,2022-12-27,5.1,5.13,5.03,5.1,9665
MGR,2022-12-28,5.12,5.22,5.05,5.12,7426
MGR,2022-12-29,5.12,5.12,5.02,5.12,17757
MGR,2022-12-30,5.12,5.12,5.01,5.12,22054
MGR,2022-08-01,5.3,5.45,5.3,5.3,4550
MGR,2022-08-02,5.3,5.3,5.2,5.3,12047
MGR,2022-08-03,5.3,5.4,5.2,5.3,1615
MGR,2022-08-04,5.4,5.46,5.19,5.4,3113
MGR,2022-08-05,5.5,5.5,5.4,5.5,543
MGR,2022-08-08,5.38,5.5,5.38,5.38,34
MGR,2022-08-09,5.43,5.48,5.33,5.43,6391
MGR,2022-08-10,5.4,5.48,5.32,5.4,8047
MGR,2022-08-11,5.5,5.5,5.4,5.5,1
MGR,2022-08-12,5.5,5.5,5.38,5.5,6780
MGR,2022-08-15,5.42,5.5,5.34,5.42,5890
MGR,2022-08-16,5.4,5.42,5.3,5.4,2111
MGR,2022-08-17,5.39,5.4,5.3,5.39,9025
MGR,2022-08-18,5.39,5.4,5.3,5.39,233
MGR,2022-08-19,5.36,5.4,5.3,5.36,894
MGR,2022-08-22,5.39,5.4,5.3,5.39,1998
MGR,2022-08-23,5.39,5.39,5.3,5.39,264
MGR,2022-08-24,5.39,5.39,5.3,5.39,12106
MGR,2022-08-25,5.39,5.39,5.3,5.39,10116
MGR,2022-08-26,5.4,5.4,5.38,5.4,2595
MGR,2022-08-29,5.28,5.4,5.28,5.28,2166
MGR,2022-08-30,5.39,5.4,5.28,5.39,1394
MGR,2022-08-31,5.39,5.39,5.22,5.39,5967
MGR,2022-09-01,5.3,5.39,5.23,5.3,232
MGR,2022-09-02,5.26,5.38,5.26,5.26,1987
MGR,2022-09-05,5.28,5.37,5.25,5.28,1002
MGR,2022-09-06,5.38,5.38,5.2,5.38,16033
MGR,2022-09-07,5.36,5.38,5.35,5.36,5175
MGR,2022-09-08,5.36,5.36,5.33,5.36,5277
MGR,2022-09-09,5.35,5.38,5.28,5.35,22
MGR,2022-09-12,5.38,5.38,5.35,5.38,1020
MGR,2022-09-13,5.38,5.38,5.38,5.38,3
MGR,2022-09-14,5.35,5.39,5.3,5.35,5220
MGR,2022-09-15,5.2,5.35,5.2,5.2,1628
MGR,2022-09-16,5.2,5.31,5.2,5.2,462
MGR,2022-09-19,5.3,5.3,5.18,5.3,5292
MGR,2022-09-20,5.3,5.3,5.16,5.3,2548
MGR,2022-09-21,5.2,5.3,5.15,5.2,5804
MGR,2022-09-22,5.19,5.29,5.1,5.19,6952
MGR,2022-09-23,5.27,5.28,5.17,5.27,793
MGR,2022-09-26,5.17,5.27,5.17,5.17,7091
MGR,2022-09-27,5.18,5.18,5.0,5.18,27259
MGR,2022-09-28,5.15,5.18,5.14,5.15,3703
MGR,2022-09-29,5.06,5.15,5.0,5.06,11483
MGR,2022-09-30,5.1,5.15,4.99,5.1,26248
MGR,2022-10-03,5.1,5.15,5.0,5.1,2379
MGR,2022-10-04,5.1,5.15,4.9,5.1,47344
MGR,2022-10-05,5.07,5.1,5.0,5.07,1526
MGR,2022-10-06,5.04,5.07,4.97,5.04,9930
MGR,2022-10-07,5.0,5.07,5.0,5.0,224
MGR,2022-10-10,5.0,5.06,4.98,5.0,43382
MGR,2022-10-11,5.04,5.04,4.99,5.04,2355
MGR,2022-10-12,5.02,5.04,4.95,5.02,637
MGR,2022-10-13,5.03,5.03,5.02,5.03,15
MGR,2022-10-14,5.02,5.03,4.85,5.02,7911
MGR,2022-10-17,4.98,5.02,4.83,4.98,5416
MGR,2022-10-18,4.98,5.0,4.91,4.98,187
MGR,2022-10-19,4.93,5.0,4.82,4.93,15485
MGR,2022-10-20,4.9,4.93,4.83,4.9,17947
MGR,2022-10-21,4.9,4.9,4.84,4.9,521
MGR,2022-10-24,4.89,4.9,4.83,4.89,1303
MGR,2022-05-09,5.11,5.2,5.01,5.11,11432
MGR,2022-05-10,5.29,5.3,5.2,5.29,4178
MGR,2022-05-11,5.3,5.3,5.27,5.3,18288
MGR,2022-05-12,5.13,5.3,5.13,5.13,7930
MGR,2022-05-13,5.15,5.29,5.1,5.15,10065
MGR,2022-05-16,5.21,5.25,5.12,5.21,10173
MGR,2022-05-17,5.1,5.2,5.1,5.1,15856
MGR,2022-05-18,5.0,5.2,5.0,5.0,22238
MGR,2022-05-19,5.1,5.18,5.08,5.1,8124
MGR,2022-05-20,5.0,5.16,5.0,5.0,1813
MGR,2022-05-23,5.09,5.16,4.99,5.09,1448
MGR,2022-05-24,5.1,5.1,4.95,5.1,3565
MGR,2022-05-25,5.1,5.16,5.0,5.1,2297
MGR,2022-05-26,5.2,5.2,5.0,5.2,52473
MGR,2022-05-27,5.15,5.19,4.97,5.15,4336
MGR,2022-05-30,5.16,5.19,5.09,5.16,1105
MGR,2022-05-31,5.1,5.19,5.1,5.1,708
MGR,2022-06-01,5.18,5.18,5.18,5.18,500
MGR,2022-06-02,5.19,5.19,5.15,5.19,900
MGR,2022-06-03,5.18,5.19,5.15,5.18,1692
MGR,2022-06-06,5.19,5.19,5.17,5.19,3210
MGR,2022-06-07,5.19,5.19,5.19,5.19,2250
MGR,2022-06-08,5.0,5.29,5.0,5.0,22664
MGR,2022-06-09,5.19,5.19,5.0,5.19,8070
MGR,2022-06-10,5.1,5.18,5.0,5.1,12586
MGR,2022-06-13,5.17,5.19,5.05,5.17,20110
MGR,2022-06-14,5.19,5.19,5.17,5.19,730
MGR,2022-06-15,5.15,5.19,5.09,5.15,2152
MGR,2022-06-16,5.0,5.17,5.0,5.0,23873
MGR,2022-06-17,4.95,5.14,4.95,4.95,14114
MGR,2022-06-20,5.09,5.1,5.03,5.09,332
MGR,2022-06-21,5.09,5.09,4.94,5.09,500
MGR,2022-06-22,4.95,5.06,4.95,4.95,7624
MGR,2022-06-23,5.03,5.03,4.95,5.03,8327
MGR,2022-06-24,5.02,5.03,4.95,5.02,3932
MGR,2022-06-27,5.02,5.02,4.95,5.02,111
MGR,2022-06-28,4.99,5.02,4.95,4.99,387
MGR,2022-06-29,4.95,5.05,4.95,4.95,10119
MGR,2022-06-30,4.99,5.01,4.92,4.99,5228
MGR,2022-07-01,4.98,4.99,4.9,4.98,362
MGR,2022-07-04,4.98,4.99,4.98,4.98,198
MGR,2022-07-05,4.95,4.98,4.9,4.95,335
MGR,2022-07-06,4.95,4.95,4.9,4.95,1015
MGR,2022-07-07,5.12,5.12,4.9,5.12,3861
MGR,2022-07-08,5.29,5.29,5.0,5.29,6381
MGR,2022-07-11,5.29,5.29,5.29,5.29,302
MGR,2022-07-12,5.28,5.29,5.08,5.28,8170
MGR,2022-07-13,5.3,5.3,5.2,5.3,3332
MGR,2022-07-14,5.3,5.3,5.3,5.3,122
MGR,2022-07-15,5.35,5.35,5.2,5.35,9293
MGR,2022-07-18,5.5,5.5,5.35,5.5,5471
MGR,2022-07-19,5.65,5.67,5.5,5.65,5113
MGR,2022-07-20,5.77,5.77,5.65,5.77,2273
MGR,2022-07-21,5.74,5.77,5.53,5.74,2505
MGR,2022-07-22,5.74,5.75,5.74,5.74,537
MGR,2022-07-26,5.5,5.55,5.35,5.5,1575
MGR,2022-07-27,5.44,5.5,5.2,5.44,12482
MGR,2022-07-28,5.3,5.46,5.2,5.3,4308
MGR,2022-07-29,5.39,5.39,5.29,5.39,5343
MGR,2022-02-11,4.72,4.72,4.6,4.72,40207
MGR,2022-02-14,4.72,4.74,4.65,4.72,1662
MGR,2022-02-15,4.6,4.72,4.6,4.6,53369
MGR,2022-02-16,4.72,4.73,4.6,4.72,11422
MGR,2022-02-17,4.7,4.72,4.63,4.7,11026
MGR,2022-02-18,4.62,4.7,4.62,4.62,525
MGR,2022-02-21,4.7,4.7,4.61,4.7,2380
MGR,2022-02-22,4.68,4.7,4.63,4.68,3434
MGR,2022-02-23,4.73,4.73,4.64,4.73,16930
MGR,2022-02-24,4.73,4.73,4.6,4.73,17461
MGR,2022-02-25,4.7,4.73,4.6,4.7,12685
MGR,2022-02-28,4.7,4.71,4.7,4.7,300
MGR,2022-03-01,4.69,4.72,4.63,4.69,4532
MGR,2022-03-02,4.7,4.72,4.63,4.7,922
MGR,2022-03-03,4.65,4.73,4.64,4.65,1729
MGR,2022-03-04,4.65,4.7,4.58,4.65,35950
MGR,2022-03-07,4.69,4.69,4.65,4.69,242
MGR,2022-03-08,4.74,4.74,4.65,4.74,7105
MGR,2022-03-09,4.74,4.74,4.74,4.74,5386
MGR,2022-03-10,4.81,5.02,4.7,4.81,14453
MGR,2022-03-11,4.9,4.9,4.76,4.9,5396
MGR,2022-03-14,5.01,5.1,4.9,5.01,5534
MGR,2022-03-15,5.12,5.15,5.0,5.12,18630
MGR,2022-03-16,5.27,5.3,5.1,5.27,5314
MGR,2022-03-17,5.27,5.4,5.2,5.27,473
MGR,2022-03-18,5.2,5.27,5.0,5.2,32404
MGR,2022-03-21,5.15,5.26,4.99,5.15,25325
MGR,2022-03-22,5.12,5.15,5.0,5.12,32695
MGR,2022-03-23,5.09,5.12,5.08,5.09,2300
MGR,2022-03-24,5.0,5.12,4.9,5.0,6817
MGR,2022-03-25,5.07,5.1,4.85,5.07,44939
MGR,2022-03-28,5.08,5.1,4.97,5.08,10690
MGR,2022-03-29,5.03,5.08,4.8,5.03,31437
MGR,2022-03-30,4.75,5.0,4.75,4.75,11631
MGR,2022-03-31,4.88,4.88,4.71,4.88,3240
MGR,2022-04-01,4.9,4.9,4.8,4.9,8350
MGR,2022-04-04,4.89,4.89,4.72,4.89,3581
MGR,2022-04-05,4.91,5.0,4.88,4.91,2410
MGR,2022-04-06,4.97,4.97,4.81,4.97,330
MGR,2022-04-07,4.9,5.0,4.9,4.9,2839
MGR,2022-04-08,4.92,4.99,4.9,4.92,245
MGR,2022-04-11,4.9,4.97,4.85,4.9,1553
MGR,2022-04-12,4.93,4.95,4.9,4.93,1150
MGR,2022-04-13,4.9,4.93,4.84,4.9,23963
MGR,2022-04-14,4.92,4.92,4.84,4.92,6107
MGR,2022-04-15,4.88,4.92,4.85,4.88,2080
MGR,2022-04-18,5.0,5.0,4.88,5.0,13200
MGR,2022-04-19,4.91,5.0,4.91,4.91,606
MGR,2022-04-20,4.96,4.99,4.9,4.96,21968
MGR,2022-04-21,4.95,4.99,4.9,4.95,22718
MGR,2022-04-22,5.0,5.0,4.95,5.0,19331
MGR,2022-04-25,5.03,5.03,5.0,5.03,8685
MGR,2022-04-26,5.05,5.12,5.03,5.05,3577
MGR,2022-04-27,5.1,5.1,4.95,5.1,9637
MGR,2022-04-28,5.2,5.2,5.1,5.2,9381
MGR,2022-04-29,5.26,5.28,5.2,5.26,3153
MGR,2022-05-04,5.24,5.26,5.2,5.24,1037
MGR,2022-05-05,5.2,5.24,5.02,5.2,11911
MGR,2022-05-06,5.25,5.26,5.14,5.25,17739
MGR,2021-11-18,3.83,3.83,3.75,3.83,4859
MGR,2021-11-19,3.85,3.85,3.75,3.85,6715
MGR,2021-11-22,3.82,3.85,3.76,3.82,267
MGR,2021-11-23,3.82,3.82,3.76,3.82,1037
MGR,2021-11-24,3.83,3.83,3.7,3.83,21189
MGR,2021-11-25,3.82,3.83,3.75,3.82,131
MGR,2021-11-26,3.81,3.82,3.75,3.81,19804
MGR,2021-11-29,3.81,3.84,3.75,3.81,26307
MGR,2021-11-30,3.81,3.81,3.75,3.81,11013
MGR,2021-12-01,3.81,3.81,3.8,3.81,3884
MGR,2021-12-02,3.81,3.83,3.75,3.81,5162
MGR,2021-12-03,3.7,3.83,3.7,3.7,38123
MGR,2021-12-06,3.8,3.8,3.7,3.8,501
MGR,2021-12-07,3.8,3.82,3.75,3.8,22359
MGR,2021-12-08,3.82,3.82,3.75,3.82,2264
MGR,2021-12-09,3.85,3.85,3.75,3.85,1943
MGR,2021-12-10,3.82,3.85,3.72,3.82,6806
MGR,2021-12-13,3.75,3.82,3.75,3.75,1044
MGR,2021-12-14,3.8,3.83,3.73,3.8,2140
MGR,2021-12-15,3.8,3.8,3.73,3.8,22412
MGR,2021-12-16,3.8,3.8,3.74,3.8,3365
MGR,2021-12-20,3.8,3.8,3.74,3.8,3845
MGR,2021-12-21,3.73,3.8,3.73,3.73,258
MGR,2021-12-22,3.79,3.8,3.72,3.79,4507
MGR,2021-12-23,3.8,3.8,3.7,3.8,57268
MGR,2021-12-24,3.8,3.8,3.73,3.8,39064
MGR,2021-12-27,3.84,3.84,3.73,3.84,6900
MGR,2021-12-28,3.9,3.91,3.77,3.9,22130
MGR,2021-12-29,3.94,3.95,3.83,3.94,27022
MGR,2021-12-30,3.94,3.99,3.85,3.94,15108
MGR,2021-12-31,3.8,3.94,3.8,3.8,28068
MGR,2022-01-03,3.86,3.94,3.8,3.86,1395
MGR,2022-01-04,3.8,3.9,3.78,3.8,7346
MGR,2022-01-05,3.8,3.82,3.8,3.8,9173
MGR,2022-01-06,3.79,3.83,3.73,3.79,38401
MGR,2022-01-07,3.87,3.9,3.75,3.87,30830
MGR,2022-01-10,3.8,3.96,3.8,3.8,21965
MGR,2022-01-11,3.82,3.87,3.8,3.82,8089
MGR,2022-01-12,3.9,3.9,3.82,3.9,2050
MGR,2022-01-13,3.85,3.94,3.83,3.85,12295
MGR,2022-01-14,3.83,3.9,3.83,3.83,243
MGR,2022-01-17,3.88,3.94,3.83,3.88,13490
MGR,2022-01-18,3.85,3.92,3.85,3.85,2009
MGR,2022-01-19,3.89,3.91,3.85,3.89,314
MGR,2022-01-20,3.98,3.98,3.85,3.98,17150
MGR,2022-01-21,3.95,4.05,3.85,3.95,66837
MGR,2022-01-25,4.0,4.05,3.9,4.0,59703
MGR,2022-01-26,4.04,4.05,3.94,4.04,17007
MGR,2022-01-27,4.25,4.25,3.98,4.25,23603
MGR,2022-01-28,4.35,4.46,4.18,4.35,43167
MGR,2022-01-31,4.42,4.48,4.35,4.42,2971
MGR,2022-02-01,4.5,4.5,4.41,4.5,14313
MGR,2022-02-02,4.61,4.67,4.5,4.61,14203
MGR,2022-02-03,4.74,4.75,4.6,4.74,7042
MGR,2022-02-04,4.7,4.74,4.55,4.7,9958
MGR,2022-02-07,4.73,4.73,4.63,4.73,5927
MGR,2022-02-08,4.73,4.73,4.55,4.73,7875
MGR,2022-02-09,4.72,4.73,4.63,4.72,1955
MGR,2022-02-10,4.7,4.72,4.61,4.7,13206
MGR,2022-02-11,4.72,4.72,4.6,4.72,40207
MGR,2021-08-25,3.6,3.62,3.6,3.6,3585
MGR,2021-08-26,3.62,3.62,3.62,3.62,2000
MGR,2021-08-27,3.62,3.62,3.62,3.62,300
MGR,2021-08-31,3.76,3.76,3.62,3.76,2764
MGR,2021-09-01,3.77,3.84,3.72,3.77,2344
MGR,2021-09-02,3.77,3.87,3.77,3.8,1239
MGR,2021-09-03,3.84,3.85,3.77,3.85,4191
MGR,2021-09-06,3.87,3.9,3.76,3.83,6602
MGR,2021-09-07,3.88,3.88,3.74,3.85,4088
MGR,2021-09-08,3.86,3.86,3.79,3.79,525
MGR,2021-09-09,3.79,3.84,3.7,3.79,9180
MGR,2021-09-10,3.79,3.79,3.79,3.79,1188
MGR,2021-09-13,3.79,3.82,3.79,3.82,1350
MGR,2021-09-14,3.81,3.81,3.7,3.75,20004
MGR,2021-09-15,3.78,3.81,3.74,3.8,13397
MGR,2021-09-16,3.87,3.9,3.8,3.9,15975
MGR,2021-09-17,3.75,3.95,3.75,3.94,16641
MGR,2021-09-20,3.95,3.97,3.95,3.97,600
MGR,2021-09-21,3.92,3.92,3.92,3.92,6477
MGR,2021-09-22,3.95,4.07,3.95,3.92,17622
MGR,2021-09-23,3.74,3.92,3.74,3.82,25488
MGR,2021-09-24,3.92,3.95,3.82,3.89,24732
MGR,2021-09-27,3.85,3.96,3.85,3.92,201
MGR,2021-09-28,3.96,3.96,3.86,3.96,2176
MGR,2021-09-29,3.96,4.0,3.89,4.0,7680
MGR,2021-09-30,4.0,4.03,4.0,4.03,5000
MGR,2021-10-01,4.0,4.03,3.93,4.0,5860
MGR,2021-10-04,4.0,4.0,3.9,4.0,46178
MGR,2021-10-05,3.99,4.0,3.85,3.99,28876
MGR,2021-10-06,3.89,4.0,3.89,3.89,9987
MGR,2021-10-07,3.99,4.0,3.89,3.99,2010
MGR,2021-10-08,3.97,3.99,3.9,3.97,9340
MGR,2021-10-11,3.9,3.99,3.9,3.9,1202
MGR,2021-10-12,3.82,3.99,3.7,3.82,35783
MGR,2021-10-13,3.95,3.95,3.8,3.95,8715
MGR,2021-10-14,3.93,3.95,3.8,3.93,30075
MGR,2021-10-19,3.94,3.94,3.93,3.94,200
MGR,2021-10-20,3.9,3.94,3.88,3.9,6030
MGR,2021-10-21,3.85,3.9,3.8,3.85,14063
MGR,2021-10-22,3.85,3.93,3.78,3.85,11071
MGR,2021-10-25,3.85,3.9,3.85,3.85,2470
MGR,2021-10-27,3.89,3.9,3.78,3.89,14755
MGR,2021-10-28,3.9,3.9,3.78,3.9,1646
MGR,2021-10-29,3.89,3.9,3.75,3.89,1817
MGR,2021-11-01,3.89,3.89,3.82,3.89,475
MGR,2021-11-02,3.88,3.9,3.78,3.88,22019
MGR,2021-11-03,3.87,3.88,3.75,3.87,7619
MGR,2021-11-04,3.84,3.88,3.75,3.84,12205
MGR,2021-11-05,3.83,3.84,3.75,3.83,24112
MGR,2021-11-08,3.85,3.87,3.78,3.85,536
MGR,2021-11-09,3.82,3.85,3.75,3.82,8398
MGR,2021-11-10,3.82,3.84,3.75,3.82,3190
MGR,2021-11-11,3.8,3.85,3.75,3.8,309
MGR,2021-11-12,3.82,3.82,3.75,3.82,485
MGR,2021-11-15,3.87,3.87,3.8,3.87,17843
MGR,2021-11-16,3.8,3.88,3.8,3.8,31055
MGR,2021-11-17,3.82,3.84,3.75,3.82,36490
MGR,2021-11-18,3.83,3.83,3.75,3.83,4859
MGR,2021-06-01,3.1,3.13,3.1,3.1,19211
MGR,2021-06-02,3.14,3.14,3.14,3.14,50
MGR,2021-06-04,3.08,3.13,3.08,3.13,600
MGR,2021-06-07,3.12,3.13,3.12,3.13,350
MGR,2021-06-08,3.15,3.15,3.1,3.13,8775
MGR,2021-06-09,3.15,3.17,3.13,3.17,520
MGR,2021-06-10,3.18,3.18,3.18,3.18,100
MGR,2021-06-11,3.1,3.16,3.1,3.16,1165
MGR,2021-06-16,3.15,3.16,3.15,3.16,100
MGR,2021-06-17,3.15,3.16,3.15,3.16,2560
MGR,2021-06-21,3.17,3.17,3.17,3.17,100
MGR,2021-06-23,3.16,3.16,3.16,3.16,1420
MGR,2021-06-24,3.16,3.18,3.1,3.18,8626
MGR,2021-06-25,3.18,3.18,3.18,3.18,700
MGR,2021-06-28,3.18,3.2,3.15,3.2,22986
MGR,2021-06-29,3.2,3.24,3.2,3.2,4102
MGR,2021-06-30,3.19,3.29,3.19,3.29,47221
MGR,2021-07-01,3.3,3.37,3.27,3.36,3876
MGR,2021-07-02,3.37,3.37,3.31,3.37,3066
MGR,2021-07-05,3.37,3.4,3.36,3.4,5769
MGR,2021-07-06,3.44,3.44,3.4,3.4,3040
MGR,2021-07-07,3.36,3.45,3.36,3.45,1611
MGR,2021-07-08,3.45,3.45,3.45,3.45,1
MGR,2021-07-09,3.43,3.44,3.43,3.44,10871
MGR,2021-07-12,3.43,3.45,3.43,3.45,4135
MGR,2021-07-13,3.44,3.45,3.44,3.45,4604
MGR,2021-07-14,3.44,3.45,3.44,3.45,5056
MGR,2021-07-16,3.44,3.44,3.44,3.44,601
MGR,2021-07-19,3.45,3.48,3.45,3.48,10694
MGR,2021-07-22,3.45,3.48,3.45,3.48,8854
MGR,2021-07-23,3.48,3.48,3.48,3.48,3350
MGR,2021-07-26,3.41,3.48,3.41,3.48,2543
MGR,2021-07-27,3.47,3.48,3.47,3.48,400
MGR,2021-07-30,3.4,3.48,3.4,3.48,25470
MGR,2021-08-02,3.46,3.47,3.46,3.47,670
MGR,2021-08-03,3.41,3.47,3.4,3.47,6391
MGR,2021-08-04,3.48,3.48,3.45,3.48,14879
MGR,2021-08-05,3.48,3.5,3.48,3.5,18248
MGR,2021-08-06,3.55,3.61,3.55,3.56,4404
MGR,2021-08-09,3.56,3.62,3.56,3.61,1250
MGR,2021-08-11,3.52,3.62,3.51,3.62,10089
MGR,2021-08-12,3.62,3.62,3.52,3.52,4164
MGR,2021-08-16,3.59,3.62,3.5,3.55,1381
MGR,2021-08-17,3.61,3.61,3.51,3.55,7282
MGR,2021-08-18,3.58,3.6,3.57,3.6,4092
MGR,2021-08-19,3.6,3.6,3.5,3.59,24795
MGR,2021-08-20,3.59,3.59,3.5,3.58,525
MGR,2021-08-23,3.58,3.6,3.55,3.6,1535
MGR,2021-08-24,3.6,3.62,3.59,3.62,2320
MGR,2021-08-25,3.6,3.62,3.6,3.6,3585
MGR,2021-03-08,3.14,3.14,3.06,3.14,2503
MGR,2021-03-09,3.09,3.14,3.09,3.14,1625
MGR,2021-03-10,3.14,3.23,3.13,3.23,3900
MGR,2021-03-11,3.19,3.2,3.14,3.2,1355
MGR,2021-03-12,3.23,3.23,3.14,3.2,2539
MGR,2021-03-15,3.2,3.2,3.11,3.19,1895
MGR,2021-03-16,3.17,3.18,3.13,3.13,2835
MGR,2021-03-17,3.18,3.18,3.18,3.18,65
MGR,2021-03-19,3.12,3.15,3.12,3.15,221
MGR,2021-03-22,3.17,3.17,3.11,3.17,651
MGR,2021-03-23,3.09,3.16,3.09,3.16,110
MGR,2021-03-24,3.16,3.16,3.1,3.16,680
MGR,2021-03-25,3.1,3.14,3.07,3.1,34747
MGR,2021-03-26,3.12,3.13,3.1,3.1,8422
MGR,2021-03-29,3.12,3.12,3.1,3.1,710
MGR,2021-03-30,3.13,3.14,3.07,3.14,7655
MGR,2021-03-31,3.17,3.17,3.11,3.17,500
MGR,2021-04-01,3.17,3.18,3.12,3.18,460
MGR,2021-04-02,3.12,3.18,3.12,3.18,5341
MGR,2021-04-05,3.18,3.18,3.18,3.18,10
MGR,2021-04-06,3.18,3.18,3.1,3.17,2821
MGR,2021-04-07,3.18,3.18,3.18,3.18,10
MGR,2021-04-13,3.16,3.17,3.16,3.16,900
MGR,2021-04-14,3.16,3.16,3.16,3.16,25
MGR,2021-04-15,3.11,3.15,3.11,3.15,785
MGR,2021-04-16,3.16,3.16,3.16,3.16,10
MGR,2021-04-19,3.11,3.16,3.1,3.1,15041
MGR,2021-04-20,3.13,3.15,3.13,3.15,550
MGR,2021-04-21,3.14,3.15,3.14,3.15,40
MGR,2021-04-23,3.13,3.15,3.13,3.15,2498
MGR,2021-04-26,3.15,3.15,3.14,3.15,1241
MGR,2021-04-28,3.14,3.16,3.14,3.16,100
MGR,2021-04-29,3.15,3.15,3.15,3.15,100
MGR,2021-05-04,3.19,3.19,3.19,3.19,1752
MGR,2021-05-05,3.18,3.18,3.1,3.14,3825
MGR,2021-05-06,3.14,3.15,3.14,3.14,273
MGR,2021-05-07,3.07,3.14,3.07,3.14,1695
MGR,2021-05-10,3.13,3.14,3.13,3.14,360
MGR,2021-05-11,3.07,3.14,3.07,3.13,3397
MGR,2021-05-17,3.13,3.15,3.13,3.15,6200
MGR,2021-05-18,3.15,3.15,3.14,3.15,403
MGR,2021-05-20,3.11,3.14,3.1,3.14,3008
MGR,2021-05-21,3.15,3.15,3.11,3.15,728
MGR,2021-05-24,3.1,3.14,3.1,3.14,1751
MGR,2021-05-26,3.15,3.15,3.15,3.15,100
MGR,2021-05-27,3.1,3.14,3.1,3.14,4004
MGR,2021-06-01,3.1,3.13,3.1,3.1,19211
MGR,2020-12-15,3.12,3.2,3.11,3.11,20927
MGR,2020-12-16,3.18,3.19,3.11,3.19,7548
MGR,2020-12-17,3.15,3.18,3.15,3.18,1676
MGR,2020-12-18,3.19,3.19,3.1,3.18,9070
MGR,2020-12-21,3.17,3.17,3.17,3.17,202
MGR,2020-12-22,3.17,3.19,3.17,3.19,9738
MGR,2020-12-23,3.18,3.19,3.1,3.17,675
MGR,2020-12-24,3.18,3.18,3.18,3.18,65
MGR,2020-12-25,3.13,3.19,3.13,3.19,6735
MGR,2020-12-28,3.17,3.18,3.17,3.18,1510
MGR,2020-12-29,3.19,3.19,3.19,3.19,100
MGR,2020-12-30,3.18,3.19,3.1,3.18,4142
MGR,2020-12-31,3.09,3.18,3.09,3.18,1893
MGR,2021-01-04,3.18,3.18,3.18,3.18,63
MGR,2021-01-05,3.18,3.18,3.18,3.18,119
MGR,2021-01-06,3.17,3.18,3.09,3.16,12010
MGR,2021-01-07,3.16,3.17,3.12,3.12,2339
MGR,2021-01-08,3.12,3.16,3.12,3.16,1021
MGR,2021-01-11,3.16,3.2,3.12,3.2,22937
MGR,2021-01-12,3.2,3.2,3.15,3.15,508
MGR,2021-01-13,3.18,3.18,3.09,3.09,31831
MGR,2021-01-15,3.16,3.18,3.07,3.18,2402
MGR,2021-01-18,3.1,3.17,3.1,3.17,2120
MGR,2021-01-21,3.15,3.17,3.08,3.17,16309
