Ticker,Date,Open,High,Low,Close,Volume
SOTUV,2021-09-07,5.703164664071755,5.796243019123371,5.669317989507531,5.753934675918091,11859
SOTUV,2021-09-08,5.82162802504654,5.880859705533932,5.796243019123371,5.872398036892876,24707
SOTUV,2021-09-09,5.872398036892876,5.889321374174988,5.838551362328651,5.872398036892876,3704
SOTUV,2021-09-10,5.872398036892876,5.880859705533932,5.796243019123371,5.863936368251819,11565
SOTUV,2021-09-13,5.863936368251819,5.863936368251819,5.796243019123371,5.796243019123371,4096
SOTUV,2021-09-14,5.796243019123371,5.82162802504654,5.787781350482315,5.82162802504654,492
SOTUV,2021-09-15,5.796243019123371,5.804704687764428,5.787781350482315,5.804704687764428,7327
SOTUV,2021-09-16,5.804704687764428,5.804704687764428,5.762396344559147,5.804704687764428,19019
SOTUV,2021-09-17,5.779319681841259,5.804704687764428,5.686241326789643,5.686241326789643,8397
SOTUV,2021-09-20,5.787781350482315,5.787781350482315,5.669317989507531,5.711626332712811,7416
SOTUV,2021-09-22,5.753934675918091,5.753934675918091,5.669317989507531,5.711626332712811,908
SOTUV,2021-09-23,5.753934675918091,5.753934675918091,5.5847013030969705,5.669317989507531,3135
SOTUV,2021-09-24,5.745473007277036,5.745473007277036,5.593162971738027,5.694702995430699,901
SOTUV,2021-09-27,5.694702995430699,5.694702995430699,5.694702995430699,5.694702995430699,5
SOTUV,2021-09-28,5.694702995430699,5.694702995430699,5.627009646302251,5.694702995430699,3561
SOTUV,2021-09-29,5.711626332712811,5.753934675918091,5.627009646302251,5.745473007277036,10395
SOTUV,2021-09-30,5.745473007277036,5.745473007277036,5.677779658148587,5.711626332712811,2204
SOTUV,2021-10-01,5.711626332712811,5.711626332712811,5.711626332712811,5.711626332712811,203
SOTUV,2021-10-04,5.711626332712811,5.711626332712811,5.669317989507531,5.711626332712811,3028
SOTUV,2021-10-05,5.838551362328651,5.838551362328651,5.711626332712811,5.838551362328651,38334
SOTUV,2021-10-06,5.94855305466238,5.957014723303436,5.753934675918091,5.94855305466238,61255
SOTUV,2021-10-07,6.041631409713996,6.0754780842782194,5.94855305466238,6.041631409713996,18184
SOTUV,2021-10-08,6.041631409713996,6.058554746996108,5.847013030969707,6.041631409713996,4657
SOTUV,2021-10-11,6.041631409713996,6.058554746996108,5.973938060585548,6.041631409713996,6651
SOTUV,2021-10-12,6.177018107970892,6.177018107970892,6.041631409713996,6.177018107970892,29124
SOTUV,2021-10-13,6.177018107970892,6.24471145709934,6.16009477068878,6.177018107970892,4375
SOTUV,2021-10-14,6.134709764765612,6.177018107970892,6.041631409713996,6.134709764765612,9232
SOTUV,2021-10-19,6.168556439329836,6.177018107970892,6.050093078355052,6.168556439329836,4033
SOTUV,2021-10-20,6.1177864274835,6.168556439329836,6.050093078355052,6.1177864274835,2368
SOTUV,2021-10-21,6.168556439329836,6.168556439329836,6.024708072431884,6.168556439329836,14390
SOTUV,2021-10-22,6.151633102047724,6.168556439329836,5.940091386021323,6.151633102047724,6418
SOTUV,2021-10-25,6.151633102047724,6.151633102047724,6.151633102047724,6.151633102047724,23
SOTUV,2021-10-26,6.168556439329836,6.168556439329836,6.092401421560332,6.168556439329836,3807
