Ticker,Date,Open,High,Low,Close,Volume
UBCI,2020-12-23,20.2,20.2,20.2,20.2,199
UBCI,2020-12-24,20.15,20.15,20.15,20.15,110
UBCI,2020-12-25,20.11,20.11,20.11,20.11,427
UBCI,2020-12-28,20.12,20.12,20.12,20.12,519
UBCI,2020-12-29,20.15,20.15,20.15,20.15,98
UBCI,2020-12-30,20.15,20.15,20.15,20.15,99
UBCI,2020-12-31,20.12,20.12,20.12,20.12,55
UBCI,2021-01-04,20.15,20.15,20.15,20.15,99
UBCI,2021-01-05,20.15,20.15,20.15,20.15,107
UBCI,2021-01-06,20.75,20.99,20.75,20.99,32
UBCI,2021-01-07,20.05,20.05,20.05,20.05,99
UBCI,2021-01-08,20.05,20.05,20.05,20.05,98
UBCI,2021-01-11,20.1,20.1,20.1,20.1,104
UBCI,2021-01-12,20.11,20.11,20.11,20.11,599
UBCI,2021-01-13,20.0,20.0,20.0,20.0,99
UBCI,2021-01-18,20.07,20.07,20.07,20.07,99
UBCI,2021-01-19,20.01,20.01,20.01,20.01,98
UBCI,2021-01-20,20.02,20.02,20.01,20.01,419
UBCI,2021-01-21,20.0,20.0,20.0,20.0,697
UBCI,2021-01-22,20.06,20.06,20.06,20.06,204
UBCI,2021-01-25,20.0,20.0,20.0,20.0,99
UBCI,2021-01-26,20.01,20.01,20.01,20.01,99
UBCI,2021-01-27,20.1,20.1,20.1,20.1,247
UBCI,2021-01-28,20.0,20.0,20.0,20.0,99
UBCI,2021-01-29,20.01,20.01,20.01,20.01,99
UBCI,2021-02-03,20.1,20.1,20.1,20.1,99
UBCI,2021-02-04,20.1,20.12,20.1,20.12,9004
UBCI,2021-02-05,20.14,20.14,20.1,20.1,9099
UBCI,2021-02-08,20.11,20.11,20.11,20.11,99
UBCI,2021-02-09,20.1,20.1,20.1,20.1,99
UBCI,2021-02-10,20.1,20.1,20.1,20.1,108
UBCI,2021-02-11,20.1,20.1,20.1,20.1,99
UBCI,2021-02-17,20.15,20.15,20.15,20.15,99
UBCI,2021-02-19,20.15,20.15,20.15,20.15,98
UBCI,2021-02-22,20.0,20.0,20.0,20.0,97
UBCI,2021-02-23,20.0,20.0,20.0,20.0,349
UBCI,2021-02-24,20.0,20.0,20.0,20.0,299
UBCI,2021-02-26,20.0,20.0,20.0,20.0,99
UBCI,2021-03-01,20.0,20.6,20.0,20.6,700
UBCI,2021-03-02,20.01,20.01,20.01,20.01,102
UBCI,2021-03-03,20.01,20.6,20.01,20.6,299
UBCI,2021-03-04,20.01,20.01,20.01,20.01,99
UBCI,2021-03-05,20.6,21.2,20.6,21.2,637
UBCI,2021-03-08,21.2,21.83,21.2,21.83,110
UBCI,2020-09-25,22.46,23.0,22.46,23.0,4
UBCI,2020-09-29,23.0,23.0,23.0,23.0,113
UBCI,2020-10-01,22.31,22.31,22.31,22.31,101
UBCI,2020-10-02,22.0,22.31,22.0,22.31,2099
UBCI,2020-10-05,21.65,21.65,21.65,21.65,230
UBCI,2020-10-09,21.7,21.7,21.7,21.7,32
UBCI,2020-10-12,21.7,21.7,21.7,21.7,100
UBCI,2020-10-13,21.7,21.7,21.7,21.7,756
UBCI,2020-10-14,21.7,21.7,21.7,21.7,50
UBCI,2020-10-19,23.0,23.0,23.0,23.0,1
UBCI,2020-10-20,21.75,21.75,21.75,21.75,50
UBCI,2020-10-21,21.73,21.73,21.73,21.73,500
UBCI,2020-10-22,21.8,21.8,21.8,21.8,150
UBCI,2020-10-23,21.16,21.16,21.16,21.16,3
UBCI,2020-10-26,21.1,21.1,21.1,21.1,50
UBCI,2020-10-27,20.56,21.0,20.56,21.0,4
UBCI,2020-10-28,21.0,21.0,21.0,21.0,25
UBCI,2020-10-30,20.53,20.53,20.53,20.53,520
UBCI,2020-11-02,20.5,20.5,20.5,20.5,1
UBCI,2020-11-03,19.99,20.0,19.99,20.0,1115
UBCI,2020-11-04,20.0,20.0,20.0,20.0,70
UBCI,2020-11-05,20.0,20.0,20.0,20.0,45
UBCI,2020-11-09,20.6,20.6,20.6,20.6,3
UBCI,2020-11-10,21.21,21.21,21.21,21.21,2
UBCI,2020-11-12,21.0,21.0,21.0,21.0,1
UBCI,2020-11-17,20.0,20.0,20.0,20.0,75
UBCI,2020-11-18,20.0,20.0,20.0,20.0,452
UBCI,2020-11-20,20.0,20.0,20.0,20.0,1263
UBCI,2020-11-23,20.0,20.0,20.0,20.0,201
UBCI,2020-11-24,20.0,20.0,20.0,20.0,95
UBCI,2020-11-25,20.0,20.0,20.0,20.0,2000
UBCI,2020-11-26,20.01,20.01,20.01,20.01,98
UBCI,2020-11-27,20.01,20.01,20.01,20.01,99
UBCI,2020-11-30,20.42,20.42,20.02,20.02,98
UBCI,2020-12-03,20.02,21.49,20.02,21.49,100
UBCI,2020-12-04,20.99,20.99,20.99,20.99,7
UBCI,2020-12-07,20.98,20.98,20.98,20.98,9
UBCI,2020-12-08,20.05,20.05,20.01,20.01,26071
UBCI,2020-12-09,20.01,20.01,20.01,20.01,350
UBCI,2020-12-10,20.57,20.57,20.57,20.57,1
UBCI,2020-12-11,20.05,20.05,20.05,20.05,99
UBCI,2020-06-26,27.72,27.72,27.72,27.72,1
UBCI,2020-07-10,26.06,26.84,26.06,26.84,1038
UBCI,2020-07-29,26.04,26.04,26.04,26.04,1054
UBCI,2020-07-30,24.51,24.51,23.78,23.78,27
UBCI,2020-08-03,22.72,22.72,22.72,22.72,628
UBCI,2020-08-04,22.72,22.72,22.14,22.14,2215
UBCI,2020-08-05,22.72,22.72,22.72,22.72,348
UBCI,2020-08-07,23.03,23.03,23.03,23.03,8
UBCI,2020-08-11,22.34,22.34,22.34,22.34,18
UBCI,2020-08-14,22.36,22.36,22.36,22.36,30
UBCI,2020-08-17,23.03,23.03,23.03,23.03,60
UBCI,2020-08-19,23.03,23.03,23.03,23.03,1
UBCI,2020-08-21,23.03,23.03,23.03,23.03,37
UBCI,2020-08-24,24.06,24.06,24.06,24.06,10
UBCI,2020-08-26,25.52,25.52,25.52,25.52,1
UBCI,2020-08-28,25.5,25.5,25.5,25.5,10
UBCI,2020-08-31,25.5,25.5,25.5,25.5,30
UBCI,2020-09-04,25.0,25.0,25.0,25.0,100
UBCI,2020-09-09,24.25,24.25,24.25,24.25,1
UBCI,2020-09-10,23.53,23.53,22.83,22.83,6
UBCI,2020-09-11,22.15,22.15,22.15,22.15,397
UBCI,2020-09-17,21.81,21.81,21.81,21.81,763
UBCI,2020-04-22,28.0,28.0,28.0,28.0,10
UBCI,2020-05-14,27.97,27.97,27.97,27.97,64
UBCI,2020-05-20,27.5,27.5,27.5,27.5,35
UBCI,2020-05-22,26.7,26.7,26.7,26.7,20
UBCI,2020-05-26,26.7,26.7,26.7,26.7,750
UBCI,2020-05-28,27.0,27.0,27.0,27.0,70
UBCI,2020-05-29,27.8,27.8,27.8,27.8,100
UBCI,2020-06-03,29.48,29.48,29.48,29.48,51
UBCI,2020-06-04,30.36,30.36,30.36,30.36,50
UBCI,2020-06-11,29.45,29.45,29.45,29.45,13
UBCI,2020-06-24,29.45,29.45,29.45,29.45,30
UBCI,2020-06-25,28.57,28.57,27.72,27.72,40
UBCI,2020-06-26,27.72,27.72,27.72,27.72,1
UBCI,2020-01-08,30.0,30.8,30.0,30.8,217
UBCI,2020-01-22,30.0,30.0,30.0,30.0,772
UBCI,2020-01-23,30.0,30.0,29.88,29.88,320
UBCI,2020-01-24,30.0,30.0,30.0,30.0,580
UBCI,2020-01-27,29.9,30.0,29.9,30.0,4155
UBCI,2020-01-28,30.9,31.8,30.9,31.8,1567
UBCI,2020-02-13,30.5,30.5,30.5,30.5,10
UBCI,2020-02-14,29.88,29.88,29.88,29.88,50
UBCI,2020-02-17,29.88,29.88,29.88,29.88,250
UBCI,2020-02-18,29.88,29.88,29.88,29.88,5
UBCI,2020-02-28,28.99,28.99,28.99,28.99,50
UBCI,2020-03-05,28.13,28.13,27.29,27.29,135
UBCI,2020-03-06,26.48,26.48,26.48,26.48,50
UBCI,2020-03-10,27.27,27.27,27.27,27.27,4
UBCI,2020-03-12,28.08,28.08,28.08,28.08,16
UBCI,2020-03-18,26.82,26.82,26.82,26.82,358
UBCI,2020-03-23,27.62,27.62,27.62,27.62,250
UBCI,2020-03-24,28.3,28.3,28.3,28.3,400
UBCI,2019-10-16,28.51,29.36,28.51,29.36,175
UBCI,2019-10-17,28.55,29.39,28.55,29.39,1055
UBCI,2019-10-21,30.0,30.0,30.0,30.0,247
UBCI,2019-10-28,29.5,29.5,29.5,29.5,10
UBCI,2019-10-30,30.0,30.0,30.0,30.0,10910
UBCI,2019-10-31,30.9,31.82,30.9,31.82,3017
UBCI,2019-11-01,31.98,32.0,31.98,32.0,4645
UBCI,2019-11-04,32.93,32.93,32.45,32.5,650
UBCI,2019-11-06,32.5,32.5,32.5,32.5,510
UBCI,2019-11-07,32.5,32.5,32.5,32.5,5
UBCI,2019-11-08,32.5,32.5,32.5,32.5,600
UBCI,2019-11-21,32.0,32.0,32.0,32.0,2
UBCI,2019-11-25,31.05,31.05,31.05,31.05,500
UBCI,2019-11-26,31.05,31.05,31.05,31.05,504
UBCI,2019-11-28,31.0,31.0,31.0,31.0,587
UBCI,2019-11-29,30.23,30.23,30.22,30.22,505
UBCI,2019-12-02,30.5,30.5,30.5,30.5,500
UBCI,2019-12-04,30.0,30.0,30.0,30.0,16
UBCI,2019-12-13,29.12,29.12,29.12,29.12,2577
UBCI,2019-12-16,29.1,29.12,29.1,29.12,760
UBCI,2019-12-17,29.12,29.99,29.12,29.99,33
UBCI,2019-12-18,30.0,30.0,30.0,30.0,550
UBCI,2019-12-30,30.0,30.0,30.0,30.0,200
UBCI,2020-01-06,29.1,29.1,29.1,29.1,13
UBCI,2020-01-08,30.0,30.8,30.0,30.8,217
UBCI,2019-07-23,23.68,23.68,23.68,23.68,1
UBCI,2019-07-29,22.97,22.97,22.97,22.97,220
UBCI,2019-07-30,23.68,23.68,23.68,23.68,100
UBCI,2019-07-31,24.0,24.72,24.0,24.72,164
UBCI,2019-08-01,25.46,25.9,25.46,25.9,114
UBCI,2019-08-05,25.9,25.9,25.9,25.9,40
UBCI,2019-08-09,26.0,26.0,26.0,26.0,2600
UBCI,2019-08-14,26.0,26.78,26.0,26.78,1875
UBCI,2019-08-15,27.0,27.81,27.0,27.81,1357
UBCI,2019-08-16,28.64,28.64,28.64,28.64,200
UBCI,2019-08-19,28.6,29.45,28.6,29.45,8826
UBCI,2019-08-20,30.33,30.33,30.33,30.33,1637
UBCI,2019-08-21,30.44,30.44,29.53,29.53,24
UBCI,2019-08-22,30.4,30.4,30.4,30.4,9014
UBCI,2019-08-23,30.0,30.9,30.0,30.9,18349
UBCI,2019-08-26,30.9,31.0,30.9,31.0,5845
UBCI,2019-08-27,30.07,30.07,30.07,30.07,20503
UBCI,2019-08-29,27.86,27.86,27.86,27.86,35502
UBCI,2019-08-30,28.69,28.69,28.69,28.69,9
UBCI,2019-09-03,26.58,27.37,26.58,27.37,22447
UBCI,2019-09-04,27.37,27.37,27.37,27.37,27356
UBCI,2019-09-05,28.19,29.03,28.19,29.03,1257
UBCI,2019-09-06,29.9,29.9,29.9,29.9,1120
UBCI,2019-09-09,30.4,30.4,30.4,30.4,1000
UBCI,2019-09-10,30.4,30.4,30.4,30.4,500
UBCI,2019-09-11,30.4,30.4,30.4,30.4,600
UBCI,2019-09-12,31.31,31.31,31.31,31.31,1100
UBCI,2019-09-13,31.31,31.31,31.31,31.31,803
UBCI,2019-09-19,31.0,31.0,31.0,31.0,634
UBCI,2019-09-20,31.0,31.0,31.0,31.0,635
UBCI,2019-09-23,31.0,31.0,31.0,31.0,578
UBCI,2019-09-26,30.07,30.97,30.07,30.97,670
UBCI,2019-09-27,30.05,30.95,30.05,30.95,634
UBCI,2019-10-01,30.75,30.75,30.75,30.75,1
UBCI,2019-10-03,30.74,30.74,30.74,30.74,635
UBCI,2019-10-04,30.74,30.74,30.74,30.74,306
UBCI,2019-10-09,30.75,30.8,30.75,30.8,619
UBCI,2019-10-14,28.54,29.39,28.54,29.39,1105
UBCI,2019-04-30,24.82,24.82,24.82,24.82,180
UBCI,2019-05-02,24.49,24.49,24.49,24.49,100
UBCI,2019-05-03,23.98,23.98,23.98,23.98,1
UBCI,2019-05-08,23.98,23.98,23.98,23.98,17
UBCI,2019-05-15,23.98,24.69,23.98,24.69,13600
UBCI,2019-05-16,25.4,25.4,25.4,25.4,33
UBCI,2019-05-21,24.26,24.26,24.26,24.26,100
UBCI,2019-05-22,24.9,24.9,24.9,24.9,253
UBCI,2019-05-23,25.0,25.0,25.0,25.0,11
UBCI,2019-05-27,25.39,25.39,25.39,25.39,11
UBCI,2019-05-30,24.25,24.25,24.25,24.25,208
UBCI,2019-05-31,24.95,24.95,24.95,24.95,67
UBCI,2019-06-24,25.0,25.0,25.0,25.0,553
UBCI,2019-06-26,25.2,25.2,25.2,25.2,58
UBCI,2019-06-28,25.5,25.5,25.45,25.45,564
UBCI,2019-07-02,26.0,26.0,26.0,26.0,50
UBCI,2019-07-05,25.94,25.94,25.94,25.94,10
UBCI,2019-07-11,24.42,24.42,24.42,24.42,62
UBCI,2019-07-15,23.7,24.41,23.7,24.41,120
UBCI,2019-02-04,23.0,23.01,23.0,23.01,790
UBCI,2019-02-05,24.04,24.04,24.04,24.04,900
UBCI,2019-02-06,23.32,24.01,23.32,24.01,949
UBCI,2019-02-08,24.0,24.01,24.0,24.01,785
UBCI,2019-02-11,24.73,24.73,24.73,24.73,148
UBCI,2019-02-12,25.0,25.0,25.0,25.0,20
UBCI,2019-02-19,25.0,25.0,25.0,25.0,1293
UBCI,2019-02-20,25.2,25.2,25.2,25.2,472
UBCI,2019-02-21,25.5,25.5,25.5,25.5,100
UBCI,2019-02-22,26.2,26.26,26.2,26.26,74
UBCI,2019-02-25,27.0,27.0,27.0,27.0,20
UBCI,2019-02-27,27.8,27.8,27.8,27.8,10
UBCI,2019-03-04,27.0,27.0,27.0,27.0,200
UBCI,2019-03-05,26.19,26.19,26.19,26.19,35
UBCI,2019-03-12,26.97,27.0,26.97,27.0,124
UBCI,2019-03-13,27.0,27.0,27.0,27.0,10
UBCI,2019-03-14,27.0,27.0,26.19,26.19,520
UBCI,2019-03-15,26.19,26.19,26.19,26.19,50
UBCI,2019-03-18,26.0,26.0,26.0,26.0,300
UBCI,2019-03-19,25.98,25.98,25.98,25.98,150
UBCI,2019-03-22,25.22,25.22,25.22,25.22,885
UBCI,2019-03-29,25.0,25.0,25.0,25.0,50
UBCI,2019-04-02,25.0,25.0,25.0,25.0,30
UBCI,2019-04-04,24.5,24.5,24.5,24.5,20
UBCI,2019-04-05,25.0,25.0,25.0,25.0,1
UBCI,2019-04-10,25.0,25.0,25.0,25.0,17
UBCI,2019-04-11,25.75,25.75,25.75,25.75,13
UBCI,2019-04-12,25.98,25.98,25.98,25.98,1
UBCI,2019-04-15,25.9,25.9,25.9,25.9,1
UBCI,2019-04-17,25.9,25.9,25.9,25.9,10
