Ticker,Date,Open,High,Low,Close,Volume
SOPAT,2022-08-04,1.41,1.41,1.41,1.41,15461
SOPAT,2022-08-05,1.41,1.41,1.41,1.41,60
SOPAT,2022-08-08,1.4,1.41,1.4,1.4,300
SOPAT,2022-08-09,1.41,1.41,1.4,1.41,60
SOPAT,2022-08-10,1.4,1.41,1.4,1.4,4430
SOPAT,2022-08-11,1.4,1.4,1.4,1.4,1628
SOPAT,2022-08-12,1.4,1.4,1.4,1.4,1161
SOPAT,2022-08-15,1.4,1.4,1.4,1.4,20488
SOPAT,2022-08-17,1.4,1.4,1.4,1.4,2100
SOPAT,2022-08-19,1.42,1.42,1.4,1.42,5
SOPAT,2022-08-22,1.43,1.43,1.4,1.43,860
SOPAT,2022-08-24,1.42,1.43,1.42,1.42,2523
SOPAT,2022-08-26,1.39,1.42,1.39,1.39,1920
SOPAT,2022-08-30,1.39,1.39,1.39,1.39,1638
SOPAT,2022-08-31,1.43,1.43,1.39,1.43,1842
SOPAT,2022-09-01,1.51,1.51,1.42,1.51,5584
SOPAT,2022-09-02,1.48,1.51,1.46,1.48,3897
SOPAT,2022-09-06,1.46,1.48,1.46,1.46,65
SOPAT,2022-09-07,1.45,1.48,1.45,1.45,1350
SOPAT,2022-09-08,1.44,1.45,1.44,1.44,2908
SOPAT,2022-09-09,1.44,1.44,1.44,1.44,5935
SOPAT,2022-09-13,1.45,1.45,1.41,1.45,8976
SOPAT,2022-09-14,1.44,1.45,1.44,1.44,250
SOPAT,2022-09-15,1.41,1.44,1.41,1.41,30000
SOPAT,2022-09-16,1.41,1.41,1.41,1.41,15150
SOPAT,2022-09-19,1.4,1.41,1.4,1.4,2297
SOPAT,2022-09-20,1.4,1.4,1.4,1.4,10000
SOPAT,2022-09-21,1.4,1.41,1.4,1.4,4006
SOPAT,2022-09-22,1.39,1.4,1.39,1.39,33910
SOPAT,2022-09-23,1.4,1.4,1.39,1.4,39300
SOPAT,2022-09-27,1.44,1.44,1.4,1.44,326
SOPAT,2022-09-28,1.41,1.44,1.41,1.41,20000
SOPAT,2022-09-29,1.4,1.42,1.4,1.4,35058
SOPAT,2022-09-30,1.39,1.4,1.39,1.39,31772
SOPAT,2022-10-03,1.39,1.39,1.37,1.39,7911
SOPAT,2022-10-04,1.36,1.39,1.36,1.36,30780
SOPAT,2022-10-05,1.38,1.38,1.35,1.38,4610
SOPAT,2022-10-07,1.38,1.38,1.38,1.38,37126
SOPAT,2022-10-11,1.38,1.39,1.38,1.38,16086
SOPAT,2022-10-12,1.38,1.39,1.38,1.38,8500
SOPAT,2022-10-13,1.39,1.39,1.38,1.39,3251
SOPAT,2022-10-14,1.38,1.39,1.38,1.38,3623
SOPAT,2022-10-17,1.35,1.38,1.35,1.35,20000
SOPAT,2022-10-18,1.35,1.35,1.35,1.35,4000
SOPAT,2022-10-19,1.35,1.35,1.35,1.35,10233
SOPAT,2022-10-20,1.35,1.35,1.35,1.35,105
SOPAT,2022-10-21,1.37,1.37,1.35,1.37,11
SOPAT,2022-10-24,1.37,1.37,1.37,1.37,280
SOPAT,2022-05-09,1.43,1.45,1.43,1.43,1000
SOPAT,2022-05-10,1.42,1.45,1.42,1.42,1130
SOPAT,2022-05-12,1.44,1.45,1.43,1.44,11800
SOPAT,2022-05-13,1.44,1.44,1.44,1.44,13490
SOPAT,2022-05-16,1.44,1.45,1.44,1.44,24039
SOPAT,2022-05-17,1.43,1.44,1.43,1.43,4516
SOPAT,2022-05-18,1.43,1.43,1.43,1.43,5500
SOPAT,2022-05-19,1.43,1.43,1.43,1.43,200
SOPAT,2022-05-20,1.44,1.44,1.43,1.44,5188
SOPAT,2022-05-23,1.43,1.45,1.43,1.43,6225
SOPAT,2022-05-24,1.42,1.43,1.42,1.42,1076
SOPAT,2022-05-25,1.43,1.43,1.42,1.43,5936
SOPAT,2022-05-26,1.43,1.44,1.43,1.43,1081
SOPAT,2022-05-27,1.43,1.45,1.43,1.43,218
SOPAT,2022-05-31,1.45,1.45,1.43,1.45,8
SOPAT,2022-06-02,1.44,1.45,1.44,1.44,3221
SOPAT,2022-06-06,1.43,1.43,1.43,1.43,180
SOPAT,2022-06-07,1.43,1.43,1.43,1.43,2700
SOPAT,2022-06-08,1.43,1.43,1.43,1.43,11000
SOPAT,2022-06-09,1.43,1.43,1.43,1.43,2132
SOPAT,2022-06-10,1.42,1.43,1.42,1.42,1857
SOPAT,2022-06-15,1.42,1.42,1.42,1.42,3120
SOPAT,2022-06-16,1.46,1.46,1.42,1.46,4238
SOPAT,2022-06-17,1.46,1.46,1.46,1.46,3578
SOPAT,2022-06-22,1.42,1.46,1.42,1.42,11663
SOPAT,2022-06-23,1.46,1.46,1.42,1.46,2
SOPAT,2022-06-24,1.42,1.46,1.42,1.42,5000
SOPAT,2022-06-27,1.42,1.42,1.42,1.42,59
SOPAT,2022-06-29,1.42,1.42,1.42,1.42,115
SOPAT,2022-06-30,1.42,1.42,1.42,1.42,2977
SOPAT,2022-07-04,1.34,1.42,1.34,1.34,760
SOPAT,2022-07-05,1.42,1.42,1.34,1.42,1
SOPAT,2022-07-06,1.44,1.44,1.42,1.44,2119
SOPAT,2022-07-07,1.4,1.44,1.4,1.4,10110
SOPAT,2022-07-11,1.4,1.4,1.4,1.4,7500
SOPAT,2022-07-15,1.4,1.41,1.4,1.4,532
SOPAT,2022-07-20,1.4,1.4,1.4,1.4,11149
SOPAT,2022-07-21,1.4,1.4,1.4,1.4,29264
SOPAT,2022-07-22,1.4,1.4,1.4,1.4,15000
SOPAT,2022-07-28,1.42,1.42,1.4,1.42,600
SOPAT,2022-02-11,1.58,1.59,1.53,1.58,4701
SOPAT,2022-02-14,1.5,1.58,1.49,1.5,11079
SOPAT,2022-02-15,1.54,1.55,1.5,1.54,375
SOPAT,2022-02-16,1.51,1.54,1.51,1.51,1952
SOPAT,2022-02-17,1.53,1.54,1.5,1.53,20270
SOPAT,2022-02-18,1.52,1.53,1.49,1.52,7848
SOPAT,2022-02-21,1.49,1.53,1.49,1.49,1933
SOPAT,2022-02-22,1.52,1.52,1.49,1.52,3247
SOPAT,2022-02-23,1.52,1.52,1.5,1.52,2158
SOPAT,2022-02-28,1.49,1.52,1.47,1.49,5661
SOPAT,2022-03-01,1.51,1.51,1.49,1.51,5
SOPAT,2022-03-02,1.51,1.51,1.51,1.51,175
SOPAT,2022-03-03,1.47,1.51,1.47,1.47,3609
SOPAT,2022-03-04,1.46,1.5,1.45,1.46,25814
SOPAT,2022-03-07,1.42,1.46,1.42,1.42,27472
SOPAT,2022-03-08,1.49,1.49,1.39,1.49,24709
SOPAT,2022-03-09,1.48,1.49,1.48,1.48,724
SOPAT,2022-03-10,1.48,1.48,1.48,1.48,420
SOPAT,2022-03-11,1.48,1.49,1.42,1.48,9509
SOPAT,2022-03-14,1.42,1.48,1.4,1.42,11041
SOPAT,2022-03-15,1.44,1.44,1.4,1.44,17835
SOPAT,2022-03-16,1.44,1.46,1.44,1.44,60
SOPAT,2022-03-17,1.4,1.46,1.4,1.4,21193
SOPAT,2022-03-18,1.45,1.45,1.4,1.45,130
SOPAT,2022-03-21,1.41,1.45,1.41,1.41,31149
SOPAT,2022-03-22,1.41,1.42,1.4,1.41,20114
SOPAT,2022-03-23,1.42,1.42,1.41,1.42,1528
SOPAT,2022-03-24,1.41,1.42,1.39,1.41,21563
SOPAT,2022-03-25,1.42,1.42,1.41,1.42,2600
SOPAT,2022-03-29,1.41,1.42,1.4,1.41,8802
SOPAT,2022-03-30,1.42,1.42,1.39,1.42,1115
SOPAT,2022-03-31,1.43,1.43,1.4,1.43,41318
SOPAT,2022-04-01,1.42,1.43,1.4,1.42,1010
SOPAT,2022-04-04,1.43,1.43,1.42,1.43,5
SOPAT,2022-04-05,1.43,1.43,1.41,1.43,233
SOPAT,2022-04-06,1.43,1.43,1.41,1.43,7030
SOPAT,2022-04-13,1.41,1.43,1.4,1.41,4501
SOPAT,2022-04-14,1.41,1.41,1.4,1.41,17982
SOPAT,2022-04-15,1.41,1.41,1.4,1.41,6
SOPAT,2022-04-18,1.38,1.41,1.38,1.38,34057
SOPAT,2022-04-19,1.38,1.39,1.38,1.38,2690
SOPAT,2022-04-20,1.4,1.4,1.37,1.4,5828
SOPAT,2022-04-21,1.4,1.4,1.39,1.4,95
SOPAT,2022-04-22,1.4,1.4,1.4,1.4,7038
SOPAT,2022-04-25,1.4,1.4,1.39,1.4,1005
SOPAT,2022-04-26,1.39,1.4,1.39,1.39,100
SOPAT,2022-04-27,1.39,1.39,1.39,1.39,11757
SOPAT,2022-04-28,1.39,1.4,1.39,1.39,1220
SOPAT,2022-04-29,1.41,1.41,1.39,1.41,6566
SOPAT,2022-05-04,1.43,1.43,1.41,1.43,200
SOPAT,2022-05-05,1.45,1.45,1.43,1.45,200
SOPAT,2021-11-23,1.34,1.35,1.34,1.34,10
SOPAT,2021-11-24,1.32,1.34,1.32,1.32,400
SOPAT,2021-11-26,1.32,1.32,1.32,1.32,17280
SOPAT,2021-11-30,1.35,1.35,1.32,1.35,110
SOPAT,2021-12-02,1.3,1.35,1.3,1.3,660
SOPAT,2021-12-07,1.35,1.35,1.3,1.35,3
SOPAT,2021-12-09,1.33,1.33,1.33,1.33,8877
SOPAT,2021-12-13,1.3,1.33,1.3,1.3,43
SOPAT,2021-12-14,1.25,1.3,1.25,1.25,7123
SOPAT,2021-12-15,1.3,1.3,1.25,1.3,5
SOPAT,2021-12-16,1.33,1.33,1.3,1.33,2
SOPAT,2021-12-21,1.28,1.33,1.28,1.28,14565
SOPAT,2021-12-22,1.3,1.3,1.28,1.3,9
SOPAT,2021-12-23,1.28,1.3,1.28,1.28,989
SOPAT,2021-12-28,1.29,1.29,1.28,1.29,5576
SOPAT,2021-12-29,1.29,1.29,1.29,1.29,8950
SOPAT,2021-12-30,1.3,1.3,1.29,1.3,10942
SOPAT,2021-12-31,1.3,1.3,1.3,1.3,11194
SOPAT,2022-01-03,1.36,1.36,1.3,1.36,158
SOPAT,2022-01-05,1.36,1.36,1.36,1.36,4708
SOPAT,2022-01-07,1.36,1.36,1.36,1.36,90
SOPAT,2022-01-10,1.4,1.4,1.35,1.4,1175
SOPAT,2022-01-14,1.36,1.4,1.32,1.36,5800
SOPAT,2022-01-18,1.35,1.36,1.35,1.35,500
SOPAT,2022-01-19,1.4,1.4,1.35,1.4,112
SOPAT,2022-01-20,1.4,1.4,1.4,1.4,4000
SOPAT,2022-01-25,1.35,1.4,1.35,1.35,261
SOPAT,2022-01-26,1.36,1.36,1.34,1.36,4671
SOPAT,2022-01-27,1.4,1.4,1.36,1.4,120
SOPAT,2022-01-28,1.45,1.45,1.39,1.45,29814
SOPAT,2022-01-31,1.48,1.48,1.42,1.48,21712
SOPAT,2022-02-01,1.44,1.48,1.42,1.44,8025
SOPAT,2022-02-02,1.47,1.47,1.44,1.47,11570
SOPAT,2022-02-03,1.55,1.55,1.47,1.55,35481
SOPAT,2022-02-04,1.63,1.64,1.53,1.63,44104
SOPAT,2022-02-07,1.65,1.67,1.57,1.65,48886
SOPAT,2022-02-08,1.6,1.65,1.6,1.6,7460
SOPAT,2022-02-09,1.6,1.61,1.59,1.6,55583
SOPAT,2022-02-10,1.58,1.6,1.51,1.58,7208
SOPAT,2022-02-11,1.58,1.59,1.53,1.58,4701
SOPAT,2021-08-25,1.4,1.4,1.4,1.4,4449
SOPAT,2021-08-26,1.44,1.44,1.44,1.44,1
SOPAT,2021-08-27,1.4,1.4,1.4,1.4,8017
SOPAT,2021-08-31,1.45,1.45,1.4,1.45,20
SOPAT,2021-09-16,1.42,1.42,1.42,1.42,50
SOPAT,2021-09-24,1.3,1.3,1.3,1.3,416
SOPAT,2021-09-27,1.3,1.3,1.3,1.3,130
SOPAT,2021-09-28,1.27,1.3,1.27,1.27,1325
SOPAT,2021-09-29,1.27,1.27,1.27,1.27,14
SOPAT,2021-09-30,1.3,1.3,1.3,1.3,100
SOPAT,2021-10-05,1.41,1.41,1.35,1.41,100
SOPAT,2021-10-08,1.4,1.41,1.4,1.4,5
SOPAT,2021-10-14,1.33,1.34,1.33,1.33,121
SOPAT,2021-10-19,1.33,1.33,1.33,1.33,128
SOPAT,2021-10-20,1.33,1.33,1.33,1.33,851
SOPAT,2021-10-21,1.33,1.33,1.33,1.33,5
SOPAT,2021-10-26,1.32,1.33,1.32,1.32,3900
SOPAT,2021-10-27,1.32,1.32,1.32,1.32,400
SOPAT,2021-10-28,1.31,1.32,1.31,1.31,220
SOPAT,2021-11-03,1.39,1.39,1.36,1.39,586
SOPAT,2021-11-04,1.45,1.45,1.39,1.45,500
SOPAT,2021-11-11,1.33,1.39,1.33,1.33,233
SOPAT,2021-11-12,1.3,1.33,1.3,1.3,2490
SOPAT,2021-06-01,1.43,1.46,1.43,1.44,5305
SOPAT,2021-06-02,1.46,1.46,1.41,1.41,1800
SOPAT,2021-06-04,1.4,1.45,1.4,1.45,3070
SOPAT,2021-06-07,1.4,1.4,1.4,1.4,115
SOPAT,2021-06-08,1.4,1.44,1.4,1.44,1342
SOPAT,2021-06-09,1.47,1.48,1.4,1.47,541
SOPAT,2021-06-14,1.44,1.44,1.43,1.43,394
SOPAT,2021-06-15,1.4,1.41,1.4,1.4,236
SOPAT,2021-06-16,1.44,1.44,1.44,1.44,1
SOPAT,2021-06-18,1.4,1.44,1.4,1.44,503
SOPAT,2021-06-21,1.44,1.44,1.38,1.4,373
SOPAT,2021-06-22,1.4,1.44,1.4,1.44,150
SOPAT,2021-06-23,1.44,1.44,1.4,1.4,9382
SOPAT,2021-06-24,1.39,1.43,1.39,1.43,6050
SOPAT,2021-06-25,1.41,1.42,1.41,1.42,6830
SOPAT,2021-06-28,1.41,1.44,1.41,1.44,3000
SOPAT,2021-06-29,1.4,1.44,1.4,1.44,7089
SOPAT,2021-06-30,1.42,1.44,1.41,1.42,7501
SOPAT,2021-07-01,1.4,1.4,1.4,1.4,934
SOPAT,2021-07-09,1.37,1.37,1.37,1.37,1257
SOPAT,2021-07-13,1.38,1.38,1.38,1.38,209
SOPAT,2021-07-14,1.39,1.39,1.39,1.39,3
SOPAT,2021-07-15,1.39,1.39,1.39,1.39,3166
SOPAT,2021-07-16,1.39,1.39,1.39,1.39,4048
SOPAT,2021-07-19,1.4,1.4,1.4,1.4,1
SOPAT,2021-07-22,1.37,1.37,1.37,1.37,1000
SOPAT,2021-07-23,1.4,1.4,1.4,1.4,4800
SOPAT,2021-07-26,1.4,1.4,1.4,1.4,1920
SOPAT,2021-07-27,1.41,1.41,1.41,1.41,1
SOPAT,2021-07-28,1.41,1.41,1.41,1.41,1
SOPAT,2021-07-29,1.41,1.41,1.41,1.41,1
SOPAT,2021-07-30,1.41,1.41,1.41,1.41,34
SOPAT,2021-08-02,1.4,1.4,1.4,1.4,1000
SOPAT,2021-08-03,1.41,1.41,1.41,1.41,1
SOPAT,2021-08-04,1.41,1.41,1.41,1.41,73
SOPAT,2021-08-05,1.43,1.43,1.43,1.43,1
SOPAT,2021-08-06,1.4,1.4,1.4,1.4,1000
SOPAT,2021-08-09,1.43,1.43,1.43,1.43,1
SOPAT,2021-08-11,1.43,1.43,1.43,1.43,221
SOPAT,2021-08-12,1.41,1.41,1.41,1.41,915
SOPAT,2021-08-16,1.43,1.43,1.43,1.43,1
SOPAT,2021-08-17,1.41,1.41,1.41,1.41,5055
SOPAT,2021-08-18,1.41,1.41,1.41,1.41,150
SOPAT,2021-08-19,1.41,1.41,1.41,1.41,1500
SOPAT,2021-08-20,1.41,1.41,1.41,1.41,1853
SOPAT,2021-08-23,1.4,1.4,1.4,1.4,630
SOPAT,2021-08-24,1.4,1.4,1.4,1.4,390
SOPAT,2021-08-25,1.4,1.4,1.4,1.4,4449
SOPAT,2021-03-08,1.38,1.42,1.38,1.4,6081
SOPAT,2021-03-09,1.39,1.44,1.38,1.42,18751
SOPAT,2021-03-10,1.45,1.46,1.43,1.43,6512
SOPAT,2021-03-11,1.46,1.48,1.42,1.43,26017
SOPAT,2021-03-12,1.43,1.43,1.43,1.43,10215
SOPAT,2021-03-15,1.43,1.43,1.39,1.39,4092
SOPAT,2021-03-16,1.38,1.42,1.37,1.37,1916
SOPAT,2021-03-17,1.37,1.37,1.37,1.37,1150
SOPAT,2021-03-18,1.39,1.4,1.39,1.4,757
SOPAT,2021-03-22,1.4,1.4,1.38,1.4,1540
SOPAT,2021-03-24,1.37,1.42,1.37,1.42,9081
SOPAT,2021-03-25,1.39,1.39,1.38,1.38,18900
SOPAT,2021-03-26,1.4,1.4,1.37,1.37,4728
SOPAT,2021-03-29,1.4,1.4,1.38,1.38,2072
SOPAT,2021-03-30,1.4,1.43,1.38,1.43,1216
SOPAT,2021-03-31,1.37,1.38,1.37,1.37,34508
SOPAT,2021-04-01,1.37,1.4,1.37,1.4,13169
SOPAT,2021-04-02,1.37,1.37,1.37,1.37,2670
SOPAT,2021-04-05,1.37,1.4,1.37,1.4,25898
SOPAT,2021-04-06,1.37,1.4,1.37,1.4,2420
SOPAT,2021-04-07,1.38,1.38,1.38,1.38,12258
SOPAT,2021-04-08,1.38,1.38,1.38,1.38,2
SOPAT,2021-04-12,1.37,1.37,1.36,1.37,3150
SOPAT,2021-04-13,1.37,1.37,1.37,1.37,45221
SOPAT,2021-04-14,1.37,1.37,1.35,1.37,41836
SOPAT,2021-04-15,1.36,1.38,1.33,1.38,24057
SOPAT,2021-04-16,1.39,1.39,1.38,1.38,13656
SOPAT,2021-04-19,1.39,1.39,1.39,1.39,5
SOPAT,2021-04-20,1.35,1.35,1.35,1.35,100
SOPAT,2021-04-21,1.34,1.4,1.34,1.34,5892
SOPAT,2021-04-22,1.35,1.35,1.34,1.34,3338
SOPAT,2021-04-23,1.34,1.34,1.34,1.34,9380
SOPAT,2021-04-26,1.34,1.34,1.33,1.34,4300
SOPAT,2021-04-27,1.35,1.38,1.34,1.38,4322
SOPAT,2021-04-28,1.38,1.38,1.38,1.38,4
SOPAT,2021-04-29,1.38,1.38,1.34,1.34,2229
SOPAT,2021-04-30,1.34,1.35,1.34,1.35,3425
SOPAT,2021-05-03,1.39,1.39,1.34,1.34,12941
SOPAT,2021-05-05,1.33,1.33,1.32,1.32,9908
SOPAT,2021-05-06,1.33,1.33,1.33,1.33,50
SOPAT,2021-05-07,1.4,1.4,1.4,1.4,511
SOPAT,2021-05-17,1.4,1.4,1.4,1.4,150
SOPAT,2021-05-18,1.41,1.41,1.39,1.4,103
SOPAT,2021-05-19,1.39,1.44,1.39,1.44,10652
SOPAT,2021-05-20,1.44,1.48,1.44,1.44,42225
SOPAT,2021-05-21,1.47,1.48,1.47,1.48,13992
SOPAT,2021-05-24,1.49,1.52,1.45,1.47,6372
SOPAT,2021-05-25,1.45,1.47,1.45,1.47,47
SOPAT,2021-05-26,1.45,1.47,1.44,1.47,1719
SOPAT,2021-06-01,1.43,1.46,1.43,1.44,5305
SOPAT,2020-12-14,1.3,1.3,1.27,1.28,2467
SOPAT,2020-12-15,1.28,1.28,1.26,1.28,1463
SOPAT,2020-12-16,1.25,1.28,1.25,1.28,6653
SOPAT,2020-12-17,1.25,1.28,1.25,1.28,4126
SOPAT,2020-12-18,1.29,1.29,1.29,1.29,100
SOPAT,2020-12-21,1.28,1.29,1.26,1.26,7470
SOPAT,2020-12-22,1.29,1.29,1.27,1.29,2193
SOPAT,2020-12-23,1.27,1.32,1.27,1.32,11509
SOPAT,2020-12-24,1.33,1.36,1.3,1.36,19153
SOPAT,2020-12-25,1.32,1.35,1.3,1.35,7832
SOPAT,2020-12-28,1.3,1.35,1.3,1.3,4516
SOPAT,2020-12-29,1.34,1.35,1.29,1.3,6189
SOPAT,2020-12-30,1.3,1.33,1.29,1.32,1901
SOPAT,2020-12-31,1.3,1.3,1.3,1.3,33
SOPAT,2021-01-04,1.3,1.32,1.3,1.32,685
SOPAT,2021-01-05,1.3,1.3,1.29,1.29,800
SOPAT,2021-01-06,1.32,1.32,1.28,1.31,1226
SOPAT,2021-01-07,1.31,1.31,1.29,1.3,518
SOPAT,2021-01-08,1.28,1.29,1.27,1.27,4106
SOPAT,2021-01-11,1.27,1.27,1.26,1.27,1943
SOPAT,2021-01-12,1.27,1.27,1.27,1.27,85
SOPAT,2021-01-13,1.3,1.3,1.26,1.3,2786
SOPAT,2021-01-15,1.3,1.3,1.3,1.3,1000
SOPAT,2021-01-18,1.27,1.27,1.25,1.25,13507
SOPAT,2021-01-19,1.25,1.25,1.25,1.25,3548
SOPAT,2021-01-20,1.27,1.27,1.25,1.25,4840
SOPAT,2021-01-21,1.24,1.27,1.22,1.23,20119
SOPAT,2021-01-22,1.23,1.25,1.23,1.25,485
SOPAT,2021-01-25,1.22,1.26,1.22,1.26,1298
SOPAT,2021-01-26,1.23,1.26,1.23,1.26,2001
SOPAT,2021-01-27,1.24,1.27,1.24,1.27,1302
SOPAT,2021-01-28,1.24,1.24,1.24,1.24,299
SOPAT,2021-01-29,1.27,1.27,1.27,1.27,15
SOPAT,2021-02-01,1.25,1.27,1.25,1.27,5711
SOPAT,2021-02-02,1.24,1.26,1.24,1.26,2369
SOPAT,2021-02-03,1.25,1.26,1.24,1.26,2275
SOPAT,2021-02-04,1.24,1.24,1.23,1.24,1654
SOPAT,2021-02-05,1.23,1.23,1.22,1.22,1730
SOPAT,2021-02-08,1.22,1.24,1.22,1.24,5578
SOPAT,2021-02-09,1.24,1.24,1.22,1.24,3416
SOPAT,2021-02-10,1.25,1.25,1.22,1.24,20519
SOPAT,2021-02-11,1.22,1.22,1.2,1.2,42626
SOPAT,2021-02-12,1.21,1.21,1.17,1.2,15903
SOPAT,2021-02-15,1.2,1.23,1.17,1.23,10972
SOPAT,2021-02-16,1.2,1.22,1.2,1.22,14697
SOPAT,2021-02-17,1.21,1.25,1.21,1.25,38321
SOPAT,2021-02-18,1.26,1.3,1.25,1.26,61881
SOPAT,2021-02-19,1.29,1.3,1.26,1.29,19235
SOPAT,2021-02-22,1.26,1.32,1.26,1.32,31705
SOPAT,2021-02-23,1.32,1.37,1.31,1.37,43594
SOPAT,2021-02-24,1.38,1.41,1.35,1.39,53702
SOPAT,2021-02-25,1.39,1.43,1.35,1.43,40999
SOPAT,2021-02-26,1.46,1.51,1.46,1.51,45813
SOPAT,2021-03-01,1.57,1.59,1.5,1.57,133135
SOPAT,2021-03-02,1.58,1.59,1.51,1.51,50690
SOPAT,2021-03-03,1.45,1.5,1.45,1.45,25483
SOPAT,2021-03-04,1.41,1.42,1.38,1.39,34692
SOPAT,2021-03-05,1.39,1.4,1.38,1.38,8420
SOPAT,2021-03-08,1.38,1.42,1.38,1.4,6081
SOPAT,2020-09-21,1.36,1.39,1.36,1.38,6080
SOPAT,2020-09-22,1.39,1.39,1.35,1.38,102
SOPAT,2020-09-23,1.36,1.38,1.36,1.38,50101
SOPAT,2020-09-24,1.37,1.38,1.35,1.38,1139
SOPAT,2020-09-25,1.38,1.38,1.35,1.38,3328
SOPAT,2020-09-28,1.35,1.38,1.35,1.38,1651
SOPAT,2020-09-29,1.35,1.37,1.34,1.37,3665
SOPAT,2020-09-30,1.35,1.37,1.34,1.34,9964
SOPAT,2020-10-01,1.34,1.34,1.3,1.3,7245
SOPAT,2020-10-02,1.3,1.3,1.27,1.3,17766
SOPAT,2020-10-05,1.31,1.33,1.31,1.33,1582
SOPAT,2020-10-06,1.38,1.38,1.34,1.38,3066
SOPAT,2020-10-07,1.37,1.38,1.37,1.38,1441
SOPAT,2020-10-08,1.35,1.37,1.34,1.34,43623
SOPAT,2020-10-09,1.35,1.35,1.34,1.35,3298
SOPAT,2020-10-12,1.34,1.34,1.34,1.34,1711
SOPAT,2020-10-13,1.33,1.33,1.3,1.33,26919
SOPAT,2020-10-14,1.3,1.3,1.3,1.3,5423
SOPAT,2020-10-16,1.32,1.32,1.27,1.28,5577
SOPAT,2020-10-19,1.28,1.31,1.28,1.3,1305
SOPAT,2020-10-20,1.29,1.3,1.26,1.28,487
SOPAT,2020-10-21,1.27,1.3,1.27,1.3,738
SOPAT,2020-10-22,1.28,1.28,1.28,1.28,120
SOPAT,2020-10-23,1.28,1.3,1.27,1.3,996
SOPAT,2020-10-26,1.3,1.3,1.3,1.3,547
SOPAT,2020-10-27,1.3,1.3,1.29,1.29,1046
SOPAT,2020-10-28,1.3,1.3,1.29,1.3,332
SOPAT,2020-10-30,1.29,1.29,1.29,1.29,796
SOPAT,2020-11-02,1.29,1.29,1.29,1.29,138
SOPAT,2020-11-03,1.29,1.29,1.29,1.29,609
SOPAT,2020-11-04,1.28,1.29,1.26,1.29,5903
SOPAT,2020-11-05,1.27,1.29,1.27,1.29,290
SOPAT,2020-11-06,1.28,1.28,1.28,1.28,2000
SOPAT,2020-11-09,1.29,1.29,1.28,1.28,75
SOPAT,2020-11-10,1.29,1.29,1.27,1.29,123
SOPAT,2020-11-11,1.29,1.29,1.28,1.28,401
SOPAT,2020-11-12,1.29,1.29,1.26,1.28,5892
SOPAT,2020-11-13,1.29,1.29,1.26,1.28,119
SOPAT,2020-11-16,1.26,1.29,1.26,1.28,4103
SOPAT,2020-11-17,1.28,1.29,1.27,1.27,4105
SOPAT,2020-11-18,1.29,1.29,1.24,1.29,2016
SOPAT,2020-11-19,1.26,1.28,1.26,1.26,3226
SOPAT,2020-11-20,1.25,1.26,1.24,1.26,5300
