Ticker,Date,Open,High,Low,Close,Volume
GIF,2022-09-22,0.48,0.48,0.48,0.48,2180
GIF,2022-09-23,0.47,0.48,0.47,0.47,2135
GIF,2022-09-26,0.46,0.47,0.46,0.46,1075
GIF,2022-09-27,0.45,0.46,0.45,0.45,6294
GIF,2022-09-29,0.44,0.44,0.43,0.44,3120
GIF,2022-09-30,0.45,0.45,0.44,0.45,12068
GIF,2022-10-03,0.46,0.46,0.45,0.46,12437
GIF,2022-10-04,0.45,0.46,0.45,0.45,12536
GIF,2022-10-05,0.43,0.45,0.43,0.43,6683
GIF,2022-10-06,0.42,0.43,0.42,0.42,11000
GIF,2022-10-11,0.45,0.45,0.44,0.45,658
GIF,2022-10-12,0.46,0.46,0.45,0.46,2370
GIF,2022-10-18,0.47,0.47,0.45,0.47,874
GIF,2022-10-19,0.49,0.49,0.47,0.49,2600
GIF,2022-10-20,0.49,0.49,0.49,0.49,519
GIF,2022-10-21,0.47,0.49,0.47,0.47,3675
GIF,2022-10-24,0.48,0.48,0.47,0.48,2933
GIF,2022-05-10,0.45,0.47,0.45,0.45,1827
GIF,2022-05-11,0.45,0.45,0.45,0.45,1083
GIF,2022-05-12,0.45,0.45,0.45,0.45,1000
GIF,2022-05-13,0.47,0.47,0.45,0.47,9995
GIF,2022-05-16,0.49,0.49,0.47,0.49,21403
GIF,2022-05-17,0.51,0.51,0.49,0.51,37232
GIF,2022-05-18,0.51,0.51,0.51,0.51,25533
GIF,2022-05-20,0.49,0.49,0.49,0.49,2106
GIF,2022-05-23,0.47,0.49,0.47,0.47,7500
GIF,2022-05-31,0.59,0.59,0.57,0.59,64031
GIF,2022-06-03,0.65,0.65,0.63,0.65,38813
GIF,2022-06-08,0.59,0.61,0.59,0.59,22476
GIF,2022-06-13,0.55,0.55,0.55,0.55,1450
GIF,2022-06-14,0.53,0.55,0.53,0.53,7200
GIF,2022-06-15,0.55,0.55,0.53,0.55,15766
GIF,2022-06-16,0.57,0.57,0.55,0.57,4299
GIF,2022-06-20,0.6,0.6,0.59,0.6,12359
GIF,2022-06-21,0.62,0.62,0.6,0.62,22732
GIF,2022-06-22,0.62,0.62,0.62,0.62,8416
GIF,2022-06-23,0.6,0.62,0.6,0.6,22934
GIF,2022-06-27,0.56,0.58,0.56,0.56,7457
GIF,2022-06-28,0.58,0.58,0.56,0.58,12543
GIF,2022-06-29,0.6,0.6,0.58,0.6,18807
GIF,2022-06-30,0.61,0.61,0.6,0.61,43471
GIF,2022-07-04,0.65,0.65,0.63,0.65,37020
GIF,2022-07-05,0.65,0.65,0.65,0.65,6820
GIF,2022-07-06,0.63,0.65,0.63,0.63,30365
GIF,2022-07-07,0.63,0.63,0.63,0.63,22039
GIF,2022-07-11,0.61,0.61,0.61,0.61,4034
GIF,2022-07-12,0.61,0.61,0.61,0.61,1141
GIF,2022-07-15,0.56,0.57,0.56,0.56,10400
GIF,2022-07-19,0.58,0.58,0.58,0.58,4988
GIF,2022-07-21,0.54,0.56,0.54,0.54,12610
GIF,2022-07-22,0.56,0.56,0.54,0.56,11035
GIF,2022-07-27,0.58,0.58,0.58,0.58,5394
GIF,2022-07-28,0.57,0.58,0.57,0.57,200
GIF,2022-07-29,0.58,0.58,0.57,0.58,1509
GIF,2022-02-14,0.42,0.42,0.42,0.42,5130
GIF,2022-02-15,0.43,0.43,0.42,0.43,8070
GIF,2022-02-16,0.43,0.43,0.43,0.43,4212
GIF,2022-02-17,0.42,0.43,0.42,0.42,3631
GIF,2022-02-21,0.43,0.43,0.43,0.43,6717
GIF,2022-02-22,0.43,0.43,0.43,0.43,11040
GIF,2022-02-24,0.43,0.43,0.42,0.43,50
GIF,2022-02-25,0.43,0.43,0.43,0.43,2000
GIF,2022-02-28,0.42,0.43,0.42,0.42,5589
GIF,2022-03-01,0.41,0.42,0.41,0.41,1000
GIF,2022-03-02,0.42,0.42,0.41,0.42,3249
GIF,2022-03-03,0.43,0.43,0.42,0.43,300
GIF,2022-03-04,0.42,0.43,0.42,0.42,8319
GIF,2022-03-07,0.42,0.42,0.42,0.42,100
GIF,2022-03-08,0.42,0.42,0.42,0.42,1515
GIF,2022-03-09,0.42,0.42,0.42,0.42,3891
GIF,2022-03-11,0.43,0.43,0.43,0.43,18555
GIF,2022-03-14,0.44,0.44,0.43,0.44,3551
GIF,2022-03-15,0.45,0.45,0.44,0.45,4459
GIF,2022-03-16,0.46,0.46,0.45,0.46,3238
GIF,2022-03-17,0.46,0.46,0.46,0.46,3248
GIF,2022-03-21,0.45,0.45,0.44,0.45,5601
GIF,2022-03-23,0.44,0.44,0.43,0.44,4204
GIF,2022-03-25,0.42,0.43,0.42,0.42,12300
GIF,2022-03-28,0.42,0.42,0.42,0.42,500
GIF,2022-03-29,0.42,0.42,0.42,0.42,7220
GIF,2022-03-30,0.43,0.43,0.42,0.43,190
GIF,2022-04-01,0.45,0.45,0.44,0.45,5360
GIF,2022-04-04,0.43,0.45,0.43,0.43,4388
GIF,2022-04-06,0.43,0.44,0.43,0.43,9420
GIF,2022-04-11,0.45,0.45,0.44,0.45,12223
GIF,2022-04-12,0.47,0.47,0.45,0.47,5614
GIF,2022-04-14,0.48,0.49,0.48,0.48,5256
GIF,2022-04-15,0.48,0.48,0.48,0.48,2132
GIF,2022-04-18,0.49,0.49,0.48,0.49,55
GIF,2022-04-19,0.49,0.49,0.49,0.49,2344
GIF,2022-04-20,0.49,0.49,0.49,0.49,350
GIF,2022-04-21,0.48,0.49,0.48,0.48,44
GIF,2022-04-22,0.49,0.49,0.48,0.49,96
GIF,2022-04-25,0.47,0.49,0.47,0.47,260
GIF,2022-04-26,0.45,0.47,0.45,0.45,1691
GIF,2022-04-27,0.47,0.47,0.45,0.47,10
GIF,2022-04-28,0.45,0.47,0.45,0.45,555
GIF,2022-04-29,0.45,0.45,0.45,0.45,1025
GIF,2022-05-05,0.47,0.47,0.45,0.47,10
GIF,2021-11-18,0.52,0.52,0.5,0.52,101
GIF,2021-11-19,0.5,0.52,0.5,0.5,3362
GIF,2021-11-22,0.48,0.5,0.48,0.48,500
GIF,2021-11-23,0.48,0.48,0.48,0.48,1295
GIF,2021-11-24,0.48,0.48,0.48,0.48,3400
GIF,2021-11-25,0.5,0.5,0.48,0.5,1000
GIF,2021-11-26,0.51,0.51,0.5,0.51,1107
GIF,2021-11-29,0.52,0.52,0.51,0.52,175
GIF,2021-11-30,0.52,0.52,0.52,0.52,2500
GIF,2021-12-01,0.53,0.53,0.52,0.53,1125
GIF,2021-12-02,0.52,0.53,0.52,0.52,1271
GIF,2021-12-06,0.51,0.52,0.51,0.51,100
GIF,2021-12-07,0.5,0.51,0.5,0.5,3121
GIF,2021-12-09,0.52,0.52,0.52,0.52,226
GIF,2021-12-15,0.52,0.52,0.52,0.52,3150
GIF,2021-12-20,0.5,0.52,0.5,0.5,450
GIF,2021-12-21,0.52,0.52,0.5,0.52,501
GIF,2021-12-30,0.5,0.52,0.5,0.5,1800
GIF,2021-12-31,0.52,0.52,0.5,0.52,1
GIF,2022-01-05,0.51,0.52,0.51,0.51,2007
GIF,2022-01-07,0.51,0.51,0.51,0.51,10
GIF,2022-01-11,0.49,0.51,0.49,0.49,438
GIF,2022-01-12,0.49,0.49,0.49,0.49,2000
GIF,2022-01-13,0.5,0.5,0.49,0.5,1
GIF,2022-01-14,0.48,0.5,0.48,0.48,3182
GIF,2022-01-18,0.5,0.5,0.48,0.5,10
GIF,2022-01-19,0.49,0.5,0.49,0.49,1150
GIF,2022-01-20,0.49,0.49,0.49,0.49,625
GIF,2022-01-21,0.48,0.49,0.48,0.48,4902
GIF,2022-01-25,0.47,0.47,0.47,0.47,3000
GIF,2022-01-26,0.46,0.47,0.46,0.46,1248
GIF,2022-01-27,0.46,0.46,0.46,0.46,1100
GIF,2022-01-28,0.45,0.46,0.45,0.45,3312
GIF,2022-01-31,0.45,0.45,0.45,0.45,2161
GIF,2022-02-01,0.45,0.45,0.45,0.45,6689
GIF,2022-02-02,0.45,0.45,0.45,0.45,11150
GIF,2022-02-03,0.45,0.45,0.45,0.45,5828
GIF,2022-02-04,0.44,0.45,0.44,0.44,4060
GIF,2022-02-07,0.43,0.44,0.43,0.43,6801
GIF,2022-02-08,0.42,0.43,0.42,0.42,2688
GIF,2022-02-09,0.43,0.43,0.42,0.43,27011
GIF,2022-02-10,0.43,0.43,0.43,0.43,8506
GIF,2021-08-25,0.53,0.53,0.53,0.53,500
GIF,2021-08-26,0.52,0.52,0.52,0.52,100
GIF,2021-09-14,0.51,0.51,0.51,0.51,1860
GIF,2021-09-15,0.52,0.52,0.52,0.52,300
GIF,2021-09-16,0.52,0.52,0.52,0.52,2000
GIF,2021-09-17,0.52,0.52,0.52,0.52,2569
GIF,2021-09-20,0.53,0.53,0.53,0.53,200
GIF,2021-09-22,0.52,0.52,0.52,0.52,1226
GIF,2021-09-24,0.53,0.53,0.53,0.53,76
GIF,2021-09-27,0.51,0.51,0.51,0.51,870
GIF,2021-09-28,0.5,0.51,0.5,0.5,1125
GIF,2021-09-29,0.52,0.52,0.52,0.52,611
GIF,2021-09-30,0.53,0.53,0.53,0.53,503
GIF,2021-10-01,0.53,0.53,0.53,0.53,133
GIF,2021-10-06,0.53,0.53,0.53,0.53,3326
GIF,2021-10-07,0.53,0.53,0.53,0.53,2008
GIF,2021-10-08,0.54,0.54,0.53,0.54,410
GIF,2021-10-11,0.55,0.55,0.54,0.55,910
GIF,2021-10-12,0.57,0.57,0.55,0.57,529
GIF,2021-10-14,0.55,0.55,0.55,0.55,5308
GIF,2021-10-19,0.56,0.56,0.55,0.56,8176
GIF,2021-10-20,0.56,0.56,0.56,0.56,2615
GIF,2021-10-21,0.56,0.56,0.56,0.56,7785
GIF,2021-10-22,0.58,0.58,0.56,0.58,294
GIF,2021-10-25,0.58,0.58,0.58,0.58,2300
GIF,2021-10-26,0.59,0.59,0.58,0.59,353
GIF,2021-10-27,0.59,0.59,0.59,0.59,2162
GIF,2021-10-28,0.6,0.6,0.59,0.6,1286
GIF,2021-10-29,0.6,0.6,0.6,0.6,800
GIF,2021-11-01,0.6,0.6,0.6,0.6,670
GIF,2021-11-02,0.6,0.6,0.6,0.6,170
GIF,2021-11-03,0.6,0.6,0.6,0.6,1913
GIF,2021-11-04,0.59,0.6,0.59,0.59,1600
GIF,2021-11-05,0.6,0.6,0.59,0.6,15
GIF,2021-11-08,0.59,0.6,0.59,0.59,806
GIF,2021-11-09,0.58,0.59,0.58,0.58,2176
GIF,2021-11-10,0.58,0.58,0.58,0.58,2700
GIF,2021-11-11,0.57,0.58,0.57,0.57,3937
GIF,2021-11-12,0.56,0.57,0.56,0.56,1254
GIF,2021-11-15,0.54,0.56,0.54,0.54,846
GIF,2021-11-16,0.52,0.54,0.52,0.52,700
GIF,2021-11-17,0.5,0.52,0.5,0.5,5135
GIF,2021-11-18,0.52,0.52,0.5,0.52,101
GIF,2021-06-01,0.74,0.75,0.73,0.74,8033
GIF,2021-06-02,0.75,0.75,0.73,0.74,13215
GIF,2021-06-03,0.75,0.76,0.73,0.74,3900
GIF,2021-06-04,0.72,0.74,0.7,0.73,15459
GIF,2021-06-07,0.72,0.73,0.71,0.72,17842
GIF,2021-06-08,0.7,0.71,0.7,0.71,7173
GIF,2021-06-09,0.69,0.7,0.69,0.7,5127
GIF,2021-06-10,0.7,0.7,0.68,0.7,2558
GIF,2021-06-11,0.7,0.7,0.68,0.7,3324
GIF,2021-06-14,0.68,0.69,0.68,0.69,5274
GIF,2021-06-15,0.68,0.68,0.65,0.65,11295
GIF,2021-06-16,0.65,0.65,0.64,0.64,1336
GIF,2021-06-17,0.63,0.64,0.62,0.62,3372
GIF,2021-06-18,0.64,0.64,0.6,0.6,11628
GIF,2021-06-21,0.6,0.6,0.59,0.59,5092
GIF,2021-06-22,0.58,0.58,0.57,0.57,4380
GIF,2021-06-23,0.57,0.57,0.56,0.56,3177
GIF,2021-06-24,0.57,0.57,0.54,0.55,10232
GIF,2021-06-25,0.55,0.58,0.55,0.58,9910
GIF,2021-06-28,0.59,0.61,0.57,0.58,21086
GIF,2021-06-29,0.6,0.6,0.56,0.56,23229
GIF,2021-06-30,0.57,0.57,0.56,0.56,1539
GIF,2021-07-01,0.56,0.56,0.56,0.56,591
GIF,2021-07-02,0.55,0.55,0.55,0.55,1528
GIF,2021-07-07,0.52,0.52,0.52,0.52,21984
GIF,2021-07-08,0.51,0.51,0.51,0.51,1650
GIF,2021-07-12,0.49,0.49,0.49,0.49,26735
GIF,2021-07-14,0.47,0.47,0.47,0.47,20220
GIF,2021-07-15,0.47,0.47,0.47,0.47,36838
GIF,2021-07-26,0.52,0.52,0.52,0.52,3346
GIF,2021-07-27,0.52,0.52,0.52,0.52,3000
GIF,2021-07-28,0.53,0.53,0.53,0.53,3046
GIF,2021-07-29,0.54,0.54,0.54,0.54,1222
GIF,2021-08-05,0.57,0.57,0.57,0.57,2831
GIF,2021-08-06,0.56,0.56,0.56,0.56,11786
GIF,2021-08-09,0.55,0.55,0.55,0.55,7550
GIF,2021-08-11,0.56,0.56,0.56,0.56,50
GIF,2021-08-18,0.54,0.54,0.54,0.54,1848
GIF,2021-08-19,0.54,0.54,0.54,0.54,501
GIF,2021-08-23,0.52,0.52,0.52,0.52,3351
GIF,2021-08-24,0.52,0.52,0.52,0.52,3000
GIF,2021-08-25,0.53,0.53,0.53,0.53,500
GIF,2021-03-08,0.99,0.99,0.93,0.93,8821
GIF,2021-03-09,0.91,0.91,0.91,0.91,3235
GIF,2021-03-10,0.88,0.91,0.87,0.89,15465
GIF,2021-03-11,0.91,0.91,0.89,0.9,8814
GIF,2021-03-12,0.9,0.9,0.88,0.89,659
GIF,2021-03-15,0.91,0.91,0.89,0.9,1236
GIF,2021-03-16,0.88,0.9,0.88,0.9,1578
GIF,2021-03-17,0.88,0.88,0.88,0.88,1105
GIF,2021-03-18,0.86,0.88,0.86,0.86,1342
GIF,2021-03-19,0.84,0.86,0.82,0.85,16910
GIF,2021-03-22,0.85,0.85,0.8,0.85,12047
GIF,2021-03-23,0.85,0.85,0.83,0.85,6132
GIF,2021-03-24,0.82,0.84,0.82,0.84,6947
GIF,2021-03-25,0.82,0.82,0.8,0.8,33848
GIF,2021-03-26,0.79,0.79,0.76,0.76,81688
GIF,2021-03-29,0.78,0.78,0.77,0.78,16260
GIF,2021-03-30,0.79,0.79,0.77,0.77,3433
GIF,2021-03-31,0.77,0.77,0.75,0.75,9091
GIF,2021-04-01,0.74,0.76,0.73,0.74,13943
GIF,2021-04-02,0.76,0.78,0.76,0.78,21724
GIF,2021-04-05,0.8,0.82,0.79,0.82,44663
GIF,2021-04-06,0.84,0.84,0.82,0.82,4047
GIF,2021-04-07,0.84,0.84,0.82,0.82,8483
GIF,2021-04-08,0.82,0.82,0.79,0.82,5405
GIF,2021-04-12,0.82,0.84,0.82,0.84,15298
GIF,2021-04-13,0.86,0.9,0.86,0.9,21541
GIF,2021-04-14,0.89,0.89,0.88,0.88,2610
GIF,2021-04-15,0.86,0.86,0.85,0.85,1925
GIF,2021-04-16,0.82,0.85,0.82,0.85,7839
GIF,2021-04-19,0.83,0.83,0.83,0.83,1558
GIF,2021-04-21,0.8,0.83,0.8,0.82,2217
GIF,2021-04-22,0.77,0.82,0.77,0.82,25508
GIF,2021-04-23,0.81,0.81,0.79,0.79,2885
GIF,2021-04-26,0.77,0.77,0.75,0.76,25256
GIF,2021-04-27,0.78,0.78,0.76,0.77,2700
GIF,2021-04-28,0.76,0.78,0.74,0.76,11110
GIF,2021-04-29,0.74,0.76,0.72,0.76,15324
GIF,2021-04-30,0.78,0.8,0.78,0.8,20137
GIF,2021-05-03,0.82,0.84,0.8,0.8,11855
GIF,2021-05-04,0.77,0.81,0.76,0.76,6924
GIF,2021-05-05,0.76,0.78,0.76,0.78,2982
GIF,2021-05-06,0.8,0.81,0.78,0.78,11655
GIF,2021-05-07,0.8,0.82,0.77,0.77,10535
GIF,2021-05-10,0.75,0.8,0.73,0.79,8980
GIF,2021-05-11,0.79,0.8,0.77,0.8,1364
GIF,2021-05-17,0.8,0.8,0.77,0.79,12676
GIF,2021-05-18,0.76,0.8,0.75,0.8,9805
GIF,2021-05-19,0.79,0.8,0.77,0.8,12544
GIF,2021-05-20,0.79,0.8,0.77,0.8,4321
GIF,2021-05-21,0.8,0.8,0.77,0.77,22227
GIF,2021-05-24,0.78,0.78,0.74,0.75,17850
GIF,2021-05-25,0.76,0.76,0.74,0.74,10702
GIF,2021-05-26,0.74,0.76,0.74,0.75,2971
GIF,2021-05-27,0.76,0.76,0.74,0.74,1303
GIF,2021-05-28,0.74,0.76,0.73,0.74,16082
GIF,2021-05-31,0.74,0.75,0.74,0.75,2654
GIF,2021-06-01,0.74,0.75,0.73,0.74,8033
GIF,2020-12-14,1.0,1.0,0.97,0.99,21764
GIF,2020-12-15,0.99,1.05,0.98,1.05,92129
GIF,2020-12-16,1.08,1.11,1.07,1.11,65616
GIF,2020-12-18,1.2,1.2,1.2,1.2,51315
GIF,2020-12-21,1.27,1.27,1.22,1.27,361930
GIF,2020-12-23,1.39,1.42,1.3,1.42,214758
GIF,2020-12-25,1.48,1.57,1.4,1.57,310181
GIF,2020-12-28,1.51,1.56,1.5,1.5,164482
GIF,2020-12-30,1.43,1.49,1.42,1.43,76417
GIF,2020-12-31,1.43,1.43,1.37,1.37,19188
GIF,2021-01-04,1.37,1.37,1.31,1.31,37499
GIF,2021-01-06,1.26,1.3,1.21,1.22,124391
GIF,2021-01-07,1.19,1.24,1.15,1.18,101502
GIF,2021-01-08,1.19,1.2,1.16,1.16,17379
GIF,2021-01-11,1.13,1.23,1.13,1.23,30778
GIF,2021-01-13,1.29,1.29,1.26,1.26,30010
GIF,2021-01-15,1.21,1.28,1.19,1.25,44384
GIF,2021-01-18,1.2,1.25,1.2,1.2,9305
GIF,2021-01-19,1.15,1.25,1.15,1.24,49321
GIF,2021-01-20,1.27,1.27,1.22,1.22,4263
GIF,2021-01-21,1.21,1.22,1.15,1.15,11643
GIF,2021-01-25,1.08,1.08,1.05,1.05,1160
GIF,2021-01-28,0.97,0.99,0.95,0.95,91656
GIF,2021-01-29,0.93,0.93,0.9,0.91,40966
GIF,2021-02-01,0.9,0.9,0.86,0.9,17722
GIF,2021-02-02,0.88,0.9,0.86,0.86,43125
GIF,2021-02-03,0.87,0.87,0.85,0.85,3355
GIF,2021-02-04,0.83,0.83,0.82,0.82,8404
GIF,2021-02-05,0.81,0.84,0.78,0.84,64936
GIF,2021-02-10,0.94,0.96,0.91,0.96,63204
GIF,2021-02-11,0.96,1.0,0.93,0.97,26907
GIF,2021-02-12,0.97,0.97,0.95,0.97,4787
GIF,2021-02-15,0.94,0.95,0.94,0.94,3640
GIF,2021-02-16,0.93,0.93,0.91,0.93,11787
GIF,2021-02-17,0.9,0.93,0.89,0.91,11893
GIF,2021-02-18,0.92,0.92,0.88,0.91,8030
GIF,2021-02-19,0.91,0.93,0.89,0.89,5529
GIF,2021-02-22,0.91,0.92,0.89,0.89,1927
GIF,2021-02-23,0.87,0.87,0.85,0.85,5370
GIF,2021-02-24,0.84,0.84,0.83,0.83,6826
GIF,2021-02-25,0.82,0.82,0.8,0.8,13759
GIF,2021-02-26,0.8,0.82,0.78,0.8,19033
GIF,2021-03-01,0.79,0.81,0.77,0.81,27986
GIF,2021-03-02,0.81,0.85,0.81,0.85,13338
GIF,2021-03-03,0.88,0.9,0.88,0.9,32099
GIF,2021-03-04,0.94,0.95,0.92,0.95,26715
GIF,2021-03-05,0.93,0.98,0.93,0.98,38420
GIF,2021-03-08,0.99,0.99,0.93,0.93,8821
GIF,2020-09-21,0.81,0.85,0.8,0.8,45893
GIF,2020-09-22,0.78,0.8,0.76,0.8,86863
GIF,2020-09-23,0.87,0.89,0.87,0.89,98757
GIF,2020-09-24,0.93,0.93,0.89,0.93,76913
GIF,2020-09-25,0.96,0.99,0.94,0.99,208429
GIF,2020-09-28,1.01,1.04,0.98,0.98,58520
GIF,2020-09-29,0.99,1.0,0.97,0.99,34036
GIF,2020-09-30,0.99,0.99,0.95,0.96,29562
GIF,2020-10-01,0.95,0.95,0.91,0.91,4855
GIF,2020-10-02,0.92,0.95,0.9,0.93,54129
GIF,2020-10-05,0.95,0.95,0.91,0.93,15460
GIF,2020-10-06,0.93,0.93,0.91,0.91,22263
GIF,2020-10-07,0.9,0.91,0.86,0.86,31008
GIF,2020-10-08,0.86,0.91,0.82,0.85,22937
GIF,2020-10-09,0.87,0.87,0.83,0.83,4233
GIF,2020-10-12,0.85,0.85,0.83,0.83,10
GIF,2020-10-13,0.83,0.86,0.8,0.86,33469
GIF,2020-10-14,0.86,0.88,0.84,0.88,25795
GIF,2020-10-16,0.93,0.94,0.9,0.94,73883
GIF,2020-10-19,0.97,0.99,0.91,0.98,41137
GIF,2020-10-20,0.95,0.97,0.93,0.93,43233
GIF,2020-10-22,0.85,0.91,0.85,0.88,30997
GIF,2020-10-23,0.89,0.89,0.86,0.88,13270
GIF,2020-10-26,0.89,0.91,0.87,0.91,13876
GIF,2020-10-27,0.87,0.9,0.87,0.89,8727
GIF,2020-10-28,0.9,0.9,0.85,0.85,33992
GIF,2020-10-30,0.87,0.87,0.85,0.86,3360
GIF,2020-11-02,0.87,0.87,0.82,0.86,5820
GIF,2020-11-03,0.84,0.87,0.83,0.86,9037
GIF,2020-11-04,0.84,0.86,0.82,0.86,6555
GIF,2020-11-05,0.86,0.88,0.84,0.87,4437
GIF,2020-11-06,0.88,0.88,0.86,0.87,305
GIF,2020-11-09,0.87,0.87,0.82,0.84,8389
GIF,2020-11-10,0.82,0.88,0.82,0.87,16727
GIF,2020-11-11,0.88,0.89,0.86,0.86,1071
GIF,2020-11-12,0.84,0.86,0.82,0.85,25015
GIF,2020-11-13,0.85,0.9,0.85,0.9,53602
GIF,2020-11-16,0.91,0.95,0.91,0.93,63004
GIF,2020-11-17,0.93,0.94,0.89,0.92,49873
GIF,2020-11-18,0.92,0.96,0.89,0.91,100915
GIF,2020-11-19,0.91,0.92,0.89,0.89,67185
GIF,2020-11-20,0.88,0.9,0.86,0.89,90935
GIF,2020-11-23,0.9,0.94,0.9,0.94,121132
GIF,2020-11-24,0.97,0.97,0.93,0.95,16365
GIF,2020-11-25,0.96,0.96,0.94,0.94,794
GIF,2020-11-26,0.9,0.94,0.9,0.9,34186
GIF,2020-11-27,0.9,0.9,0.88,0.89,22163
GIF,2020-11-30,0.89,0.89,0.87,0.89,42747
GIF,2020-12-01,0.87,0.89,0.87,0.87,3703
GIF,2020-12-07,0.98,0.99,0.94,0.98,189439
GIF,2020-12-08,1.0,1.03,0.99,1.03,124225
GIF,2020-12-09,1.05,1.07,1.02,1.02,43557
GIF,2020-12-10,1.01,1.02,0.98,0.98,59211
GIF,2020-12-11,0.99,0.99,0.97,0.99,17723
GIF,2020-06-26,0.5,0.5,0.5,0.5,450
GIF,2020-06-29,0.49,0.49,0.48,0.49,3789
GIF,2020-06-30,0.49,0.5,0.48,0.5,25829
GIF,2020-07-10,0.64,0.65,0.63,0.65,133805
GIF,2020-07-13,0.7,0.7,0.64,0.68,125319
GIF,2020-07-14,0.68,0.68,0.66,0.66,9584
GIF,2020-07-15,0.65,0.65,0.62,0.62,2938
GIF,2020-07-17,0.6,0.6,0.6,0.6,168
GIF,2020-07-21,0.57,0.58,0.55,0.57,30593
GIF,2020-07-22,0.56,0.56,0.54,0.55,11325
GIF,2020-07-23,0.56,0.56,0.52,0.56,8672
GIF,2020-07-24,0.55,0.55,0.54,0.54,806
GIF,2020-07-27,0.52,0.55,0.52,0.52,6991
GIF,2020-07-28,0.52,0.52,0.51,0.52,8795
GIF,2020-07-29,0.51,0.52,0.51,0.51,2079
GIF,2020-07-30,0.51,0.51,0.5,0.5,8190
GIF,2020-08-03,0.5,0.51,0.5,0.51,145
GIF,2020-08-04,0.51,0.51,0.5,0.5,7430
GIF,2020-08-05,0.5,0.5,0.49,0.49,635
GIF,2020-08-06,0.48,0.49,0.47,0.47,15823
GIF,2020-08-07,0.49,0.49,0.46,0.46,11053
GIF,2020-08-10,0.48,0.48,0.47,0.48,9901
GIF,2020-08-11,0.49,0.49,0.48,0.48,3641
GIF,2020-08-12,0.48,0.49,0.47,0.49,4554
GIF,2020-08-14,0.48,0.49,0.48,0.49,5688
GIF,2020-08-17,0.49,0.5,0.49,0.5,1101
