Ticker,Date,Open,High,Low,Close,Volume
SIAME,2022-08-10,3.79,3.8,3.74,3.79,102
SIAME,2022-08-11,3.75,3.79,3.72,3.75,1575
SIAME,2022-08-12,3.79,3.79,3.72,3.79,674
SIAME,2022-08-15,3.75,3.79,3.71,3.75,3944
SIAME,2022-08-16,3.78,3.78,3.7,3.78,280
SIAME,2022-08-18,3.75,3.78,3.71,3.75,3558
SIAME,2022-08-19,3.75,3.75,3.68,3.75,21721
SIAME,2022-08-22,3.75,3.75,3.69,3.75,101
SIAME,2022-08-23,3.72,3.75,3.69,3.72,10040
SIAME,2022-08-24,3.73,3.73,3.72,3.73,1114
SIAME,2022-08-25,3.72,3.73,3.72,3.72,2280
SIAME,2022-08-26,3.73,3.73,3.72,3.73,1012
SIAME,2022-08-29,3.73,3.73,3.7,3.73,300
SIAME,2022-08-30,3.72,3.73,3.7,3.72,1567
SIAME,2022-08-31,3.78,3.78,3.71,3.78,6505
SIAME,2022-09-01,3.9,3.94,3.78,3.9,27551
SIAME,2022-09-02,3.81,3.97,3.81,3.81,14441
SIAME,2022-09-05,3.84,3.85,3.75,3.84,7499
SIAME,2022-09-06,3.79,3.84,3.75,3.79,5947
SIAME,2022-09-07,3.75,3.79,3.71,3.75,5532
SIAME,2022-09-08,3.7,3.79,3.68,3.7,7838
SIAME,2022-09-09,3.69,3.7,3.69,3.69,3075
SIAME,2022-09-12,3.68,3.69,3.64,3.68,5541
SIAME,2022-09-13,3.65,3.68,3.57,3.65,2340
SIAME,2022-09-14,3.65,3.65,3.58,3.65,1616
SIAME,2022-09-15,3.64,3.65,3.62,3.64,616
SIAME,2022-09-16,3.63,3.64,3.6,3.63,18284
SIAME,2022-09-19,3.62,3.63,3.58,3.62,1261
SIAME,2022-09-20,3.59,3.62,3.57,3.59,3525
SIAME,2022-09-21,3.55,3.59,3.55,3.55,1558
SIAME,2022-09-22,3.54,3.59,3.54,3.54,5666
SIAME,2022-09-23,3.56,3.57,3.5,3.56,3841
SIAME,2022-09-26,3.55,3.56,3.55,3.55,3670
SIAME,2022-09-27,3.53,3.55,3.48,3.53,9832
SIAME,2022-09-28,3.5,3.54,3.47,3.5,9882
SIAME,2022-09-29,3.5,3.5,3.45,3.5,5271
SIAME,2022-09-30,3.5,3.5,3.49,3.5,802
SIAME,2022-10-03,3.71,3.71,3.44,3.71,367291
SIAME,2022-10-04,3.81,3.85,3.62,3.81,8324
SIAME,2022-10-05,3.81,3.83,3.8,3.81,8426
SIAME,2022-10-06,3.75,3.81,3.75,3.75,995
SIAME,2022-10-07,3.7,3.75,3.69,3.7,560
SIAME,2022-10-10,3.7,3.7,3.68,3.7,1089
SIAME,2022-10-11,3.7,3.7,3.7,3.7,15
SIAME,2022-10-12,3.7,3.7,3.69,3.7,725
SIAME,2022-10-13,3.7,3.7,3.69,3.7,655
SIAME,2022-10-14,3.7,3.7,3.68,3.7,135
SIAME,2022-10-17,3.68,3.7,3.68,3.68,579746
SIAME,2022-10-18,3.67,3.68,3.6,3.67,3636
SIAME,2022-10-20,3.65,3.67,3.6,3.65,1850
SIAME,2022-10-21,3.55,3.65,3.51,3.55,1003
SIAME,2022-10-24,3.5,3.55,3.5,3.5,1531
SIAME,2022-05-09,3.59,3.66,3.56,3.59,12654
SIAME,2022-05-10,3.58,3.65,3.56,3.58,890
SIAME,2022-05-11,3.59,3.64,3.56,3.59,25951
SIAME,2022-05-12,3.65,3.65,3.63,3.65,5240
SIAME,2022-05-13,3.6,3.65,3.55,3.6,3051
SIAME,2022-05-16,3.6,3.6,3.6,3.6,1160
SIAME,2022-05-17,3.6,3.6,3.6,3.6,3309
SIAME,2022-05-18,3.54,3.6,3.53,3.54,2505
SIAME,2022-05-19,3.47,3.55,3.47,3.47,4249
SIAME,2022-05-20,3.6,3.6,3.45,3.6,9598
SIAME,2022-05-23,3.6,3.6,3.54,3.6,614
SIAME,2022-05-24,3.8,3.8,3.59,3.8,24781
SIAME,2022-05-25,3.75,3.8,3.75,3.75,5910
SIAME,2022-05-26,3.76,3.78,3.7,3.76,2878
SIAME,2022-05-27,3.75,3.77,3.75,3.75,764
SIAME,2022-05-30,3.8,3.8,3.75,3.8,6912
SIAME,2022-05-31,3.8,3.8,3.79,3.8,1076
SIAME,2022-06-01,3.8,3.8,3.75,3.8,63
SIAME,2022-06-02,3.74,3.8,3.74,3.74,500
SIAME,2022-06-03,3.8,3.8,3.8,3.8,190
SIAME,2022-06-06,3.79,3.8,3.79,3.79,1
SIAME,2022-06-07,3.76,3.79,3.76,3.76,1075
SIAME,2022-06-08,3.77,3.78,3.77,3.77,1005
SIAME,2022-06-09,3.75,3.77,3.62,3.75,4815
SIAME,2022-06-10,3.75,3.75,3.74,3.75,1605
SIAME,2022-06-13,3.74,3.75,3.74,3.74,1
SIAME,2022-06-14,3.7,3.74,3.7,3.7,5862
SIAME,2022-06-15,3.69,3.7,3.69,3.69,700
SIAME,2022-06-16,3.62,3.7,3.62,3.62,9080
SIAME,2022-06-17,3.68,3.7,3.6,3.68,3723
SIAME,2022-06-20,3.74,3.75,3.68,3.74,6072
SIAME,2022-06-21,3.7,3.74,3.7,3.7,580
SIAME,2022-06-22,3.74,3.74,3.7,3.74,2950
SIAME,2022-06-23,3.7,3.74,3.63,3.7,7644
SIAME,2022-06-24,3.7,3.74,3.7,3.7,3850
SIAME,2022-06-27,3.74,3.74,3.7,3.74,4997
SIAME,2022-06-28,3.89,4.0,3.89,3.89,6502
SIAME,2022-06-29,3.9,3.99,3.9,3.9,3802
SIAME,2022-06-30,3.95,3.95,3.9,3.95,1202
SIAME,2022-07-01,4.0,4.0,3.93,4.0,1
SIAME,2022-07-04,3.9,4.0,3.83,3.9,2196
SIAME,2022-07-05,3.89,3.9,3.89,3.89,350
SIAME,2022-07-06,3.83,3.89,3.73,3.83,5957
SIAME,2022-07-07,3.89,3.89,3.75,3.89,1081
SIAME,2022-07-08,3.76,3.89,3.76,3.76,680
SIAME,2022-07-11,3.85,3.88,3.76,3.85,4172
SIAME,2022-07-12,3.85,3.87,3.77,3.85,3180
SIAME,2022-07-13,3.85,3.88,3.81,3.85,13297
SIAME,2022-07-14,3.85,3.88,3.82,3.85,1688
SIAME,2022-07-15,3.85,3.88,3.85,3.85,6289
SIAME,2022-07-18,3.9,3.9,3.85,3.9,526
SIAME,2022-07-19,3.89,3.9,3.83,3.89,4641
SIAME,2022-07-20,3.88,3.89,3.88,3.88,611
SIAME,2022-07-21,3.87,3.88,3.86,3.87,52
SIAME,2022-07-22,3.86,3.87,3.84,3.86,1583
SIAME,2022-07-26,3.87,3.87,3.84,3.87,201
SIAME,2022-07-27,3.85,3.86,3.69,3.85,139
SIAME,2022-07-28,3.84,3.85,3.84,3.84,51
SIAME,2022-07-29,3.83,3.84,3.72,3.83,1324
SIAME,2022-02-11,4.18,4.18,4.1,4.18,655
SIAME,2022-02-14,4.17,4.18,4.11,4.17,3728
SIAME,2022-02-15,4.17,4.17,4.08,4.17,13339
SIAME,2022-02-16,4.09,4.17,4.09,4.09,22520
SIAME,2022-02-17,4.07,4.09,4.07,4.07,374981
SIAME,2022-02-18,4.08,4.09,4.04,4.08,346
SIAME,2022-02-21,4.08,4.08,4.07,4.08,325507
SIAME,2022-02-22,4.07,4.08,4.05,4.07,14896
SIAME,2022-02-23,4.08,4.08,4.019,4.08,4432
SIAME,2022-02-24,4.07,4.08,4.0,4.07,4844
SIAME,2022-02-25,4.05,4.07,4.0,4.05,15823
SIAME,2022-02-28,4.03,4.05,3.91,4.03,873
SIAME,2022-03-01,4.05,4.05,3.98,4.05,1037
SIAME,2022-03-02,4.0,4.05,3.98,4.0,1635
SIAME,2022-03-03,4.0,4.0,3.93,4.0,155
SIAME,2022-03-04,4.0,4.0,4.0,4.0,675
SIAME,2022-03-07,4.07,4.07,3.92,4.07,118088
SIAME,2022-03-08,4.05,4.07,4.0,4.05,2040
SIAME,2022-03-09,4.0,4.05,4.0,4.0,540
SIAME,2022-03-10,3.96,4.0,3.93,3.96,2234
SIAME,2022-03-11,3.85,3.96,3.85,3.85,7345
SIAME,2022-03-14,4.0,4.0,3.85,4.0,2
SIAME,2022-03-15,3.9,4.0,3.81,3.9,1547
SIAME,2022-03-16,3.85,3.9,3.85,3.85,3096
SIAME,2022-03-17,3.97,3.99,3.75,3.97,6279
SIAME,2022-03-18,3.95,3.97,3.9,3.95,426
SIAME,2022-03-21,4.07,4.07,3.95,4.07,52450
SIAME,2022-03-22,3.99,4.09,3.9,3.99,48298
SIAME,2022-03-23,4.0,4.04,3.98,4.0,21190
SIAME,2022-03-24,3.99,4.0,3.99,3.99,5019
SIAME,2022-03-25,3.95,3.99,3.85,3.95,5120
SIAME,2022-03-28,3.98,3.98,3.9,3.98,511
SIAME,2022-03-29,3.94,3.98,3.94,3.94,1270
SIAME,2022-03-30,3.8,3.97,3.74,3.8,4596
SIAME,2022-03-31,3.9,3.94,3.9,3.9,220
SIAME,2022-04-04,3.75,3.9,3.75,3.75,89
SIAME,2022-04-05,3.74,3.88,3.7,3.74,7592
SIAME,2022-04-06,3.88,3.88,3.74,3.88,650
SIAME,2022-04-07,3.81,3.88,3.81,3.81,2542
SIAME,2022-04-08,3.86,3.88,3.76,3.86,11491
SIAME,2022-04-11,3.9,3.9,3.84,3.9,4200
SIAME,2022-04-12,3.85,3.9,3.8,3.85,4571
SIAME,2022-04-13,3.83,3.85,3.7,3.83,6030
SIAME,2022-04-14,3.83,3.83,3.83,3.83,140
SIAME,2022-04-15,3.81,3.83,3.81,3.81,30
SIAME,2022-04-18,3.89,3.9,3.81,3.89,616952
SIAME,2022-04-19,3.88,3.9,3.88,3.88,17517
SIAME,2022-04-20,3.87,3.88,3.86,3.87,1016
SIAME,2022-04-21,3.86,3.87,3.86,3.86,6
SIAME,2022-04-22,3.79,3.86,3.74,3.79,1552
SIAME,2022-04-25,3.79,3.79,3.79,3.79,61
SIAME,2022-04-26,3.78,3.79,3.78,3.78,929
SIAME,2022-04-27,3.75,3.78,3.7,3.75,1680
SIAME,2022-04-28,3.75,3.75,3.7,3.75,351
SIAME,2022-04-29,3.7,3.76,3.69,3.7,10058
SIAME,2022-05-04,3.7,3.75,3.68,3.7,4422
SIAME,2022-05-05,3.7,3.71,3.7,3.7,2360
SIAME,2022-05-06,3.6,3.75,3.56,3.6,40052
SIAME,2021-11-18,4.23,4.23,4.22,4.23,908
SIAME,2021-11-19,4.23,4.23,4.23,4.23,3
SIAME,2021-11-22,4.22,4.23,4.14,4.22,2162
SIAME,2021-11-23,4.23,4.23,4.15,4.23,1050
SIAME,2021-11-24,4.23,4.23,4.15,4.23,276
SIAME,2021-11-25,4.23,4.23,4.13,4.23,1384
SIAME,2021-11-26,4.23,4.23,4.2,4.23,1780
SIAME,2021-11-29,4.21,4.23,4.15,4.21,1951
SIAME,2021-11-30,4.2,4.21,4.15,4.2,1550
SIAME,2021-12-02,4.18,4.2,4.11,4.18,1996
SIAME,2021-12-06,4.15,4.18,4.11,4.15,2549
SIAME,2021-12-07,4.13,4.15,4.05,4.13,6596
SIAME,2021-12-09,4.16,4.16,4.07,4.16,8396
SIAME,2021-12-10,4.2,4.22,4.16,4.2,14566
SIAME,2021-12-13,4.24,4.27,4.2,4.24,2952
SIAME,2021-12-14,4.24,4.27,4.2,4.24,1790
SIAME,2021-12-15,4.24,4.27,4.2,4.24,2125
SIAME,2021-12-16,4.22,4.24,4.2,4.22,700
SIAME,2021-12-20,4.2,4.22,4.19,4.2,525
SIAME,2021-12-21,4.18,4.2,4.11,4.18,7309
SIAME,2021-12-22,4.13,4.21,4.12,4.13,3969
SIAME,2021-12-23,4.13,4.19,4.12,4.13,2525
SIAME,2021-12-24,4.15,4.17,4.09,4.15,2251
SIAME,2021-12-27,4.14,4.17,4.11,4.14,11350
SIAME,2021-12-28,4.27,4.31,4.12,4.27,22953
SIAME,2021-12-29,4.28,4.29,4.25,4.28,363650
SIAME,2021-12-30,4.27,4.28,4.22,4.27,1366
SIAME,2021-12-31,4.31,4.37,4.2,4.31,48206
SIAME,2022-01-03,4.28,4.34,4.2,4.28,1274
SIAME,2022-01-04,4.21,4.28,4.21,4.21,2753
SIAME,2022-01-05,4.2,4.28,4.15,4.2,4952
SIAME,2022-01-06,4.25,4.28,4.2,4.25,615
SIAME,2022-01-07,4.27,4.28,4.2,4.27,823
SIAME,2022-01-10,4.25,4.27,4.25,4.25,3150
SIAME,2022-01-11,4.24,4.25,4.2,4.24,623
SIAME,2022-01-12,4.16,4.24,4.16,4.16,4921
SIAME,2022-01-13,4.2,4.28,4.16,4.2,10155
SIAME,2022-01-14,4.3,4.3,4.2,4.3,11636
SIAME,2022-01-17,4.3,4.34,4.25,4.3,4855
SIAME,2022-01-18,4.29,4.3,4.24,4.29,1263
SIAME,2022-01-19,4.29,4.29,4.24,4.29,1075
SIAME,2022-01-20,4.16,4.29,4.15,4.16,2985
SIAME,2022-01-21,4.27,4.29,4.16,4.27,1126
SIAME,2022-01-25,4.27,4.27,4.25,4.27,446
SIAME,2022-01-26,4.25,4.27,4.18,4.25,8978
SIAME,2022-01-27,4.2,4.25,4.14,4.2,7275
SIAME,2022-01-28,4.2,4.25,4.14,4.2,5428
SIAME,2022-01-31,4.2,4.2,4.13,4.2,9237
SIAME,2022-02-01,4.2,4.2,4.12,4.2,474861
SIAME,2022-02-02,4.19,4.2,4.13,4.19,546979
SIAME,2022-02-03,4.17,4.19,4.1,4.17,22857
SIAME,2022-02-04,4.12,4.17,4.12,4.12,6456
SIAME,2022-02-07,4.15,4.16,4.12,4.15,393
SIAME,2022-02-08,4.15,4.15,4.1,4.15,4286
SIAME,2022-02-09,4.17,4.18,4.05,4.17,5446
SIAME,2022-02-10,4.17,4.18,4.09,4.17,11916
SIAME,2022-02-11,4.18,4.18,4.1,4.18,655
SIAME,2021-08-25,4.03,4.15,4.03,4.14,28653
SIAME,2021-08-26,4.16,4.16,4.05,4.1,5677
SIAME,2021-08-27,4.03,4.1,4.01,4.08,2466
SIAME,2021-08-31,4.09,4.09,4.08,4.09,1
SIAME,2021-09-01,4.0,4.05,3.95,4.05,1568
SIAME,2021-09-02,4.09,4.16,4.07,4.12,9813
SIAME,2021-09-03,4.16,4.16,4.08,4.14,3725
SIAME,2021-09-06,4.11,4.11,4.01,4.1,2150
SIAME,2021-09-07,4.14,4.14,4.1,4.12,746
SIAME,2021-09-08,4.1,4.1,4.02,4.02,2062
SIAME,2021-09-09,4.14,4.14,4.03,4.08,3326
SIAME,2021-09-10,4.04,4.14,4.04,4.11,9165
SIAME,2021-09-13,4.12,4.13,4.1,4.12,28938
SIAME,2021-09-14,4.12,4.12,4.04,4.12,3616
SIAME,2021-09-15,4.09,4.12,4.08,4.08,13318
SIAME,2021-09-16,4.08,4.08,4.03,4.08,23586
SIAME,2021-09-17,4.0,4.07,4.0,4.0,3489
SIAME,2021-09-20,4.07,4.07,3.99,4.07,14713
SIAME,2021-09-21,4.05,4.05,4.05,4.05,1691
SIAME,2021-09-22,4.04,4.07,4.04,4.04,2347
SIAME,2021-09-23,4.0,4.05,4.0,4.05,2902
SIAME,2021-09-24,4.05,4.05,4.0,4.03,8734
SIAME,2021-09-27,3.98,4.02,3.98,4.02,1728
SIAME,2021-09-28,4.04,4.04,4.0,4.04,872
SIAME,2021-09-29,3.98,4.0,3.95,4.0,14418
SIAME,2021-09-30,4.04,4.19,4.0,4.1,117216
SIAME,2021-10-01,4.13,4.22,4.1,4.13,45791
SIAME,2021-10-04,4.18,4.25,4.13,4.18,17547
SIAME,2021-10-05,4.21,4.21,4.13,4.21,39547
SIAME,2021-10-06,4.13,4.25,4.13,4.13,19002
SIAME,2021-10-07,4.15,4.16,4.05,4.15,22463
SIAME,2021-10-08,4.12,4.15,4.09,4.12,9422
SIAME,2021-10-11,4.09,4.2,4.09,4.09,14549
SIAME,2021-10-12,4.19,4.2,4.05,4.19,1754
SIAME,2021-10-13,4.13,4.19,4.13,4.13,646
SIAME,2021-10-14,4.16,4.2,4.11,4.16,18334
SIAME,2021-10-19,4.14,4.16,4.1,4.14,34554
SIAME,2021-10-20,4.24,4.24,4.08,4.24,37352
SIAME,2021-10-21,4.47,4.49,4.24,4.47,99240
SIAME,2021-10-22,4.32,4.5,4.21,4.32,20769
SIAME,2021-10-25,4.35,4.35,4.21,4.35,19905
SIAME,2021-10-26,4.3,4.38,4.27,4.3,12517
SIAME,2021-10-27,4.3,4.34,4.23,4.3,15203
SIAME,2021-10-28,4.3,4.35,4.25,4.3,2311
SIAME,2021-10-29,4.3,4.3,4.22,4.3,3326
SIAME,2021-11-01,4.29,4.3,4.11,4.29,6626
SIAME,2021-11-02,4.29,4.29,4.15,4.29,4943
SIAME,2021-11-03,4.29,4.3,4.21,4.29,3730
SIAME,2021-11-04,4.26,4.29,4.24,4.26,1908
SIAME,2021-11-05,4.2,4.28,4.18,4.2,14763
SIAME,2021-11-08,4.25,4.29,4.19,4.25,6423
SIAME,2021-11-09,4.24,4.25,4.18,4.24,3033
SIAME,2021-11-10,4.24,4.25,4.11,4.24,1669
SIAME,2021-11-11,4.24,4.24,4.24,4.24,247
SIAME,2021-11-12,4.23,4.24,4.22,4.23,2472
SIAME,2021-11-15,4.23,4.23,4.23,4.23,1000
SIAME,2021-11-17,4.23,4.23,4.22,4.23,2250
SIAME,2021-11-18,4.23,4.23,4.22,4.23,908
SIAME,2021-06-01,4.34,4.45,4.34,4.34,9453
SIAME,2021-06-02,4.44,4.44,4.33,4.42,2366
SIAME,2021-06-03,4.42,4.42,4.36,4.36,26
SIAME,2021-06-04,4.39,4.39,4.27,4.34,2657
SIAME,2021-06-07,4.34,4.34,4.29,4.29,2416
SIAME,2021-06-08,4.29,4.29,4.2,4.29,3583
SIAME,2021-06-09,4.27,4.31,4.25,4.29,2655
SIAME,2021-06-10,4.22,4.31,4.22,4.31,39
SIAME,2021-06-11,4.25,4.31,4.25,4.31,386
SIAME,2021-06-14,4.31,4.31,4.29,4.31,711
SIAME,2021-06-15,4.3,4.3,4.3,4.3,670
SIAME,2021-06-16,4.21,4.3,4.21,4.3,4053
SIAME,2021-06-17,4.25,4.3,4.25,4.3,1404
SIAME,2021-06-18,4.23,4.27,4.23,4.27,1738
SIAME,2021-06-21,4.26,4.27,4.16,4.16,262
SIAME,2021-06-22,4.15,4.25,4.15,4.25,606
SIAME,2021-06-23,4.19,4.19,4.16,4.19,5365
SIAME,2021-06-24,4.29,4.29,4.18,4.19,2038
SIAME,2021-06-25,4.19,4.27,4.18,4.27,5324
SIAME,2021-06-28,4.2,4.24,4.19,4.24,4877
SIAME,2021-06-29,4.24,4.27,4.19,4.27,12075
SIAME,2021-06-30,4.26,4.26,4.17,4.25,8897
SIAME,2021-07-01,4.2,4.24,4.18,4.23,969
SIAME,2021-07-02,4.18,4.3,4.18,4.29,13459
SIAME,2021-07-05,4.3,4.3,4.29,4.3,3373
SIAME,2021-07-06,4.29,4.29,4.18,4.29,1092
SIAME,2021-07-07,4.29,4.29,4.19,4.25,3947
SIAME,2021-07-08,4.29,4.3,4.29,4.3,1353
SIAME,2021-07-09,4.29,4.29,4.2,4.28,1555
SIAME,2021-07-12,4.3,4.3,4.2,4.3,4589
SIAME,2021-07-13,4.3,4.3,4.25,4.3,1655
SIAME,2021-07-14,4.3,4.39,4.2,4.34,151
SIAME,2021-07-15,4.4,4.4,4.34,4.4,19478
SIAME,2021-07-16,4.05,4.1,4.05,4.09,8778
SIAME,2021-07-19,4.09,4.09,4.05,4.08,5051
SIAME,2021-07-22,4.08,4.08,3.99,3.99,6146
SIAME,2021-07-23,4.05,4.05,4.0,4.04,2948
SIAME,2021-07-26,4.0,4.0,3.92,3.98,21008
SIAME,2021-07-27,3.99,3.99,3.91,3.97,885
SIAME,2021-07-28,3.91,3.97,3.91,3.96,1856
SIAME,2021-07-29,3.98,3.99,3.98,3.99,525
SIAME,2021-07-30,3.99,3.99,3.94,3.99,3183
SIAME,2021-08-02,3.94,3.99,3.94,3.99,390
SIAME,2021-08-03,3.93,3.98,3.93,3.98,544
SIAME,2021-08-04,3.97,3.97,3.95,3.95,1070
SIAME,2021-08-05,3.95,3.95,3.93,3.94,866
SIAME,2021-08-06,3.96,3.96,3.92,3.95,108
SIAME,2021-08-09,3.95,3.96,3.94,3.95,3508
SIAME,2021-08-11,3.93,3.96,3.93,3.96,928
SIAME,2021-08-12,3.95,3.97,3.92,3.96,979
SIAME,2021-08-16,3.93,3.96,3.9,3.96,2670
SIAME,2021-08-17,3.9,3.93,3.9,3.93,8835
SIAME,2021-08-18,3.92,3.99,3.91,3.98,7662
SIAME,2021-08-19,3.92,3.98,3.91,3.98,3767
SIAME,2021-08-20,3.95,3.95,3.91,3.91,6221
SIAME,2021-08-23,3.91,3.91,3.9,3.9,15031
SIAME,2021-08-24,3.91,4.02,3.9,4.02,21898
SIAME,2021-08-25,4.03,4.15,4.03,4.14,28653
SIAME,2021-03-08,4.0,4.1,3.93,4.09,18621
SIAME,2021-03-09,4.1,4.15,4.03,4.09,8131
SIAME,2021-03-10,4.15,4.33,4.15,4.33,106436
SIAME,2021-03-11,4.42,4.42,4.29,4.29,22262
SIAME,2021-03-12,4.25,4.3,4.17,4.19,17145
SIAME,2021-03-15,4.12,4.19,4.11,4.16,4849
SIAME,2021-03-16,4.28,4.28,4.17,4.23,135
SIAME,2021-03-17,4.17,4.21,4.15,4.15,132
SIAME,2021-03-18,4.2,4.2,4.03,4.19,1659
SIAME,2021-03-19,4.1,4.14,4.1,4.14,389
SIAME,2021-03-22,4.17,4.17,4.05,4.14,6655
SIAME,2021-03-23,4.02,4.14,4.02,4.06,2972
SIAME,2021-03-24,4.06,4.12,4.05,4.1,5133
SIAME,2021-03-25,4.1,4.14,4.0,4.1,14941
SIAME,2021-03-26,4.05,4.18,4.04,4.18,4840
SIAME,2021-03-29,4.07,4.18,4.07,4.16,1515
SIAME,2021-03-30,4.07,4.23,4.07,4.2,5445
SIAME,2021-03-31,4.24,4.24,4.08,4.2,4391
SIAME,2021-04-01,4.18,4.19,4.1,4.14,4037
SIAME,2021-04-02,4.24,4.25,4.12,4.15,1429
SIAME,2021-04-05,4.05,4.18,4.05,4.15,3584
SIAME,2021-04-06,4.06,4.15,4.03,4.1,10949
SIAME,2021-04-07,4.02,4.09,4.02,4.09,3073
SIAME,2021-04-08,4.03,4.09,4.02,4.09,368
SIAME,2021-04-12,4.05,4.07,4.05,4.07,7330
SIAME,2021-04-13,4.09,4.2,4.09,4.2,23463
SIAME,2021-04-14,4.15,4.28,4.15,4.27,14321
SIAME,2021-04-15,4.24,4.27,4.2,4.24,10995
SIAME,2021-04-16,4.2,4.29,4.2,4.23,4596
SIAME,2021-04-19,4.23,4.23,4.2,4.23,1775
SIAME,2021-04-20,4.3,4.35,4.25,4.33,23091
SIAME,2021-04-21,4.35,4.39,4.3,4.3,19693
SIAME,2021-04-22,4.3,4.3,4.25,4.27,3083
SIAME,2021-04-23,4.27,4.35,4.25,4.31,17748
SIAME,2021-04-26,4.31,4.31,4.25,4.3,8117
SIAME,2021-04-27,4.31,4.31,4.25,4.3,3283
SIAME,2021-04-28,4.25,4.27,4.25,4.27,1010
SIAME,2021-04-29,4.27,4.27,4.2,4.24,2352
SIAME,2021-04-30,4.2,4.24,4.2,4.24,7544
SIAME,2021-05-03,4.2,4.28,4.15,4.25,2906
SIAME,2021-05-04,4.2,4.24,4.14,4.24,1010
SIAME,2021-05-05,4.3,4.42,4.3,4.4,41859
SIAME,2021-05-06,4.3,4.42,4.3,4.4,23834
SIAME,2021-05-07,4.27,4.39,4.27,4.35,6202
SIAME,2021-05-10,4.37,4.37,4.3,4.33,1739
SIAME,2021-05-11,4.3,4.33,4.18,4.33,11400
SIAME,2021-05-17,4.28,4.33,4.28,4.32,4309
SIAME,2021-05-18,4.33,4.33,4.25,4.31,36484
SIAME,2021-05-19,4.31,4.39,4.27,4.38,17604
SIAME,2021-05-20,4.35,4.39,4.35,4.39,30699
SIAME,2021-05-21,4.4,4.4,4.35,4.39,6296
SIAME,2021-05-24,4.39,4.44,4.33,4.39,41751
SIAME,2021-05-25,4.37,4.4,4.27,4.39,7203
SIAME,2021-05-26,4.45,4.58,4.4,4.5,14591
SIAME,2021-05-27,4.55,4.58,4.42,4.42,15000
SIAME,2021-05-28,4.41,4.54,4.32,4.45,26433
SIAME,2021-05-31,4.49,4.58,4.39,4.45,20074
SIAME,2021-06-01,4.34,4.45,4.34,4.34,9453
SIAME,2020-12-14,3.99,4.1,3.92,4.08,36406
SIAME,2020-12-15,4.11,4.18,4.11,4.13,51153
SIAME,2020-12-16,4.13,4.13,4.01,4.1,23935
