Ticker,Date,Open,High,Low,Close,Volume
ECYCL,2022-08-05,32.7,33.05,32.5,32.7,2933
ECYCL,2022-08-08,32.4,32.729,31.94,32.4,1846
ECYCL,2022-08-09,32.2,32.65,32.0,32.2,5147
ECYCL,2022-08-10,32.2,32.479,32.0,32.2,8128
ECYCL,2022-08-11,32.2,32.4,32.06,32.2,977
ECYCL,2022-08-12,32.2,32.35,32.0,32.2,4040
ECYCL,2022-08-15,32.2,32.299,32.11,32.2,3992
ECYCL,2022-08-16,32.8,32.99,32.2,32.8,4623
ECYCL,2022-08-17,32.8,32.99,32.72,32.8,5710
ECYCL,2022-08-18,34.2,34.4,32.8,34.2,30590
ECYCL,2022-08-19,34.15,34.39,33.81,34.15,13345
ECYCL,2022-08-22,33.69,34.15,33.69,33.69,2403
ECYCL,2022-08-23,33.6,33.69,33.5,33.6,4789
ECYCL,2022-08-24,34.1,34.1,33.6,34.1,5297
ECYCL,2022-08-25,34.2,34.3,34.02,34.2,2372
ECYCL,2022-08-26,34.11,34.22,34.01,34.11,3612
ECYCL,2022-08-29,33.8,34.2,33.6,33.8,1850
ECYCL,2022-08-30,33.8,34.0,33.2,33.8,1826
ECYCL,2022-08-31,33.69,33.8,33.2,33.69,1504
ECYCL,2022-09-01,33.49,33.8,33.3,33.49,3979
ECYCL,2022-09-05,32.3,32.49,29.62,32.3,15696
ECYCL,2022-09-06,32.19,32.3,31.8,32.19,3659
ECYCL,2022-09-07,31.97,32.19,31.82,31.97,5470
ECYCL,2022-09-08,31.0,31.97,30.75,31.0,14814
ECYCL,2022-09-09,31.2,31.44,30.8,31.2,5172
ECYCL,2022-09-12,31.18,31.69,31.0,31.18,4466
ECYCL,2022-09-13,31.18,31.2,30.92,31.18,10967
ECYCL,2022-09-14,31.29,31.5,31.17,31.29,8922
ECYCL,2022-09-15,31.5,31.5,31.29,31.5,2191
ECYCL,2022-09-16,31.21,31.5,31.01,31.21,2808
ECYCL,2022-09-19,31.15,31.21,31.05,31.15,4227
ECYCL,2022-09-20,31.2,31.2,31.08,31.2,1102
ECYCL,2022-09-21,31.15,31.3,31.03,31.15,2957
ECYCL,2022-09-22,31.3,31.3,31.1,31.3,10129
ECYCL,2022-09-23,31.07,31.3,31.04,31.07,10308
ECYCL,2022-09-26,31.07,31.07,31.0,31.07,7590
ECYCL,2022-09-27,31.0,31.07,30.77,31.0,11346
ECYCL,2022-09-28,30.9,31.2,30.9,30.9,7522
ECYCL,2022-09-29,30.9,31.0,30.88,30.9,4266
ECYCL,2022-09-30,30.8,30.9,30.65,30.8,7799
ECYCL,2022-10-03,30.0,30.8,29.8,30.0,7500
ECYCL,2022-10-04,30.0,30.5,29.4,30.0,7288
ECYCL,2022-10-05,28.8,30.0,28.7,28.8,17132
ECYCL,2022-10-06,27.99,29.0,27.99,27.99,12078
ECYCL,2022-10-07,28.0,28.2,26.5,28.0,27358
ECYCL,2022-10-10,27.97,28.0,27.55,27.97,9127
ECYCL,2022-10-11,29.39,29.64,27.96,29.39,24623
ECYCL,2022-10-12,28.99,30.2,28.75,28.99,12099
ECYCL,2022-10-13,29.0,29.5,28.99,29.0,5045
ECYCL,2022-10-14,28.6,29.2,28.6,28.6,1504
ECYCL,2022-10-17,28.82,29.0,28.6,28.82,5478
ECYCL,2022-10-18,28.8,28.85,28.79,28.8,3065
ECYCL,2022-10-19,29.0,29.0,28.8,29.0,3399
ECYCL,2022-10-20,28.15,29.0,27.82,28.15,7274
ECYCL,2022-10-21,28.1,28.98,27.75,28.1,3422
ECYCL,2022-10-24,28.45,29.22,28.0,28.45,1557
ECYCL,2022-05-09,31.51,32.2,31.15,31.51,2975
ECYCL,2022-05-10,30.91,31.51,30.9,30.91,8600
ECYCL,2022-05-11,31.0,31.15,30.9,31.0,2735
ECYCL,2022-05-12,30.91,31.0,30.9,30.91,2051
ECYCL,2022-05-13,31.77,31.77,30.99,31.77,3824
ECYCL,2022-05-16,31.8,31.9,31.1,31.8,318
ECYCL,2022-05-17,31.5,31.52,31.42,31.5,2692
ECYCL,2022-05-18,31.62,31.64,31.45,31.62,1715
ECYCL,2022-05-19,31.6,31.64,31.54,31.6,3352
ECYCL,2022-05-20,31.7,31.88,31.6,31.7,2479
ECYCL,2022-05-23,31.68,31.88,31.67,31.68,5960
ECYCL,2022-05-24,31.7,31.87,31.68,31.7,3503
ECYCL,2022-05-25,31.85,31.86,31.7,31.85,4479
ECYCL,2022-05-26,32.0,32.479,31.85,32.0,3755
ECYCL,2022-05-27,32.2,32.47,32.1,32.2,2820
ECYCL,2022-05-30,32.26,32.5,32.2,32.26,2408
ECYCL,2022-05-31,32.45,32.45,32.259,32.45,2936
ECYCL,2022-06-01,32.69,32.689,32.5,32.69,5353
ECYCL,2022-06-02,33.09,33.2,33.0,33.09,2232
ECYCL,2022-06-03,33.0,33.2,32.759,33.0,1648
ECYCL,2022-06-06,32.9,33.0,32.8,32.9,1328
ECYCL,2022-06-07,32.7,32.99,32.56,32.7,3156
ECYCL,2022-06-08,32.66,32.79,32.65,32.66,1686
ECYCL,2022-06-09,32.41,32.7,32.41,32.41,1297
ECYCL,2022-06-10,32.6,32.65,32.5,32.6,982
ECYCL,2022-06-13,32.6,32.6,32.409,32.6,6218
ECYCL,2022-06-14,33.0,33.2,32.6,33.0,5396
ECYCL,2022-06-15,33.0,33.2,32.81,33.0,3077
ECYCL,2022-06-16,33.35,33.6,33.2,33.35,1359
ECYCL,2022-06-17,33.68,33.7,33.6,33.68,3031
ECYCL,2022-06-20,33.21,33.8,33.21,33.21,2664
ECYCL,2022-06-21,33.4,33.55,33.2,33.4,1138
ECYCL,2022-06-22,33.29,33.55,33.21,33.29,635
ECYCL,2022-06-23,33.49,33.49,33.21,33.49,3693
ECYCL,2022-06-24,33.54,33.54,33.49,33.54,455
ECYCL,2022-06-27,34.0,34.7,33.5,34.0,2913
ECYCL,2022-06-28,34.1,34.1,34.0,34.1,1940
ECYCL,2022-06-29,34.5,34.69,34.0,34.5,4668
ECYCL,2022-06-30,34.14,34.69,34.02,34.14,3835
ECYCL,2022-07-01,34.0,34.05,33.8,34.0,1848
ECYCL,2022-07-04,34.1,34.14,34.0,34.1,2213
ECYCL,2022-07-05,34.0,34.13,34.0,34.0,706
ECYCL,2022-07-06,34.0,34.1,33.8,34.0,774
ECYCL,2022-07-07,34.0,34.0,33.99,34.0,2287
ECYCL,2022-07-08,34.1,34.14,33.85,34.1,1715
ECYCL,2022-07-11,34.13,34.14,34.01,34.13,371
ECYCL,2022-07-12,34.3,34.3,34.0,34.3,4160
ECYCL,2022-07-13,34.4,34.4,34.0,34.4,5535
ECYCL,2022-07-14,34.45,34.49,34.14,34.45,6482
ECYCL,2022-07-15,34.45,34.5,34.4,34.45,3215
ECYCL,2022-07-18,34.5,34.7,34.45,34.5,2996
ECYCL,2022-07-19,34.7,34.8,34.45,34.7,10768
ECYCL,2022-07-20,34.49,34.8,34.4,34.49,9111
ECYCL,2022-07-21,33.96,34.13,32.82,33.96,5313
ECYCL,2022-07-22,33.7,34.76,33.21,33.7,4121
ECYCL,2022-07-26,34.0,34.0,33.2,34.0,3122
ECYCL,2022-07-27,34.0,34.49,33.7,34.0,3467
ECYCL,2022-07-28,34.0,34.49,33.7,34.0,2150
ECYCL,2022-07-29,34.5,34.5,34.0,34.5,7374
ECYCL,2022-02-11,31.6,32.5,31.5,31.6,6557
ECYCL,2022-02-14,31.99,32.2,31.51,31.99,3645
ECYCL,2022-02-15,31.89,32.0,31.72,31.89,2645
ECYCL,2022-02-16,31.8,31.89,31.72,31.8,2634
ECYCL,2022-02-17,31.65,31.8,31.5,31.65,4694
ECYCL,2022-02-18,31.63,31.8,31.5,31.63,2615
ECYCL,2022-02-21,31.6,31.64,31.2,31.6,2127
ECYCL,2022-02-22,31.5,31.6,31.0,31.5,5205
ECYCL,2022-02-23,31.4,31.59,31.2,31.4,576
ECYCL,2022-02-24,31.0,31.4,30.72,31.0,6894
ECYCL,2022-02-25,31.0,31.2,30.82,31.0,5219
ECYCL,2022-02-28,31.19,31.2,31.0,31.19,2044
ECYCL,2022-03-01,31.18,31.2,30.9,31.18,3714
ECYCL,2022-03-02,30.98,31.29,30.9,30.98,2956
ECYCL,2022-03-03,31.0,31.3,30.9,31.0,1326
ECYCL,2022-03-04,30.93,31.0,30.8,30.93,1935
ECYCL,2022-03-07,30.7,31.0,30.7,30.7,2820
ECYCL,2022-03-08,31.2,31.2,30.6,31.2,6374
ECYCL,2022-03-09,30.9,31.2,30.5,30.9,1649
ECYCL,2022-03-10,31.28,31.3,30.9,31.28,466
ECYCL,2022-03-11,31.0,33.15,31.0,31.0,17514
ECYCL,2022-03-14,31.2,31.79,30.8,31.2,2826
ECYCL,2022-03-15,31.2,31.5,31.0,31.2,5834
ECYCL,2022-03-16,31.0,31.5,30.9,31.0,2359
ECYCL,2022-03-17,30.98,31.2,30.8,30.98,2673
ECYCL,2022-03-18,31.2,31.2,30.98,31.2,6365
ECYCL,2022-03-21,31.0,31.3,31.0,31.0,1911
ECYCL,2022-03-22,30.9,31.0,30.9,30.9,2276
ECYCL,2022-03-23,30.98,31.15,30.9,30.98,2282
ECYCL,2022-03-24,30.88,30.98,30.7,30.88,2096
ECYCL,2022-03-25,30.8,30.98,30.51,30.8,3280
ECYCL,2022-03-28,30.65,30.8,30.65,30.65,3029
ECYCL,2022-03-29,30.55,30.75,30.55,30.55,2570
ECYCL,2022-03-30,30.0,30.6,30.0,30.0,6846
ECYCL,2022-03-31,30.0,30.0,29.4,30.0,2632
ECYCL,2022-04-01,29.98,30.0,29.62,29.98,759
ECYCL,2022-04-04,30.0,30.0,29.7,30.0,1500
ECYCL,2022-04-05,31.0,31.0,30.0,31.0,5170
ECYCL,2022-04-06,31.0,31.0,30.85,31.0,23349
ECYCL,2022-04-07,31.0,31.2,30.61,31.0,13269
ECYCL,2022-04-08,31.0,31.2,31.0,31.0,2933
ECYCL,2022-04-11,31.0,31.0,31.0,31.0,1892
ECYCL,2022-04-12,30.99,31.2,30.9,30.99,10555
ECYCL,2022-04-13,31.0,31.48,30.97,31.0,12483
ECYCL,2022-04-14,31.0,31.0,30.97,31.0,2370
ECYCL,2022-04-15,31.0,31.0,30.2,31.0,1989
ECYCL,2022-04-18,31.0,31.0,30.8,31.0,3168
ECYCL,2022-04-19,31.0,31.5,31.0,31.0,7289
ECYCL,2022-04-20,31.0,31.5,31.0,31.0,4421
ECYCL,2022-04-21,31.2,31.2,30.92,31.2,646
ECYCL,2022-04-22,31.58,31.58,30.9,31.58,1938
ECYCL,2022-04-25,31.6,31.6,31.02,31.6,3350
ECYCL,2022-04-26,32.0,32.0,31.3,32.0,4390
ECYCL,2022-04-27,32.1,32.1,31.6,32.1,2083
ECYCL,2022-04-28,32.5,32.689,32.1,32.5,4795
ECYCL,2022-04-29,32.5,32.65,32.31,32.5,8707
ECYCL,2022-05-04,32.41,32.65,32.4,32.41,2715
ECYCL,2022-05-05,32.36,32.5,32.299,32.36,1541
ECYCL,2022-05-06,32.06,32.4,32.009,32.06,2085
ECYCL,2021-11-18,33.88,33.9,33.7,33.88,1130
ECYCL,2021-11-19,33.7,33.89,33.6,33.7,2849
ECYCL,2021-11-22,33.51,33.7,33.5,33.51,13253
ECYCL,2021-11-23,33.79,33.79,33.49,33.79,2727
ECYCL,2021-11-24,33.75,33.79,33.5,33.75,2630
ECYCL,2021-11-25,33.5,33.78,33.4,33.5,8991
ECYCL,2021-11-26,33.5,33.5,33.49,33.5,1533
ECYCL,2021-11-29,33.0,33.7,33.0,33.0,10790
ECYCL,2021-11-30,33.0,33.0,32.61,33.0,4814
ECYCL,2021-12-01,31.85,33.0,31.6,31.85,8874
ECYCL,2021-12-02,31.9,31.9,31.0,31.9,11109
ECYCL,2021-12-03,31.9,31.9,31.3,31.9,5680
ECYCL,2021-12-06,31.2,31.9,31.2,31.2,1440
ECYCL,2021-12-07,30.7,31.25,30.7,30.7,6230
ECYCL,2021-12-08,30.45,30.7,30.21,30.45,1114
ECYCL,2021-12-09,30.45,30.7,30.4,30.45,4143
ECYCL,2021-12-10,31.2,31.2,30.45,31.2,2693
ECYCL,2021-12-13,31.89,32.27,31.2,31.89,1517
ECYCL,2021-12-14,32.0,32.4,31.7,32.0,9346
ECYCL,2021-12-15,32.2,32.299,32.0,32.2,5071
ECYCL,2021-12-16,32.25,32.299,32.2,32.25,3079
ECYCL,2021-12-20,32.0,32.25,31.51,32.0,1069
ECYCL,2021-12-21,32.15,32.21,31.95,32.15,406
ECYCL,2021-12-22,31.9,32.2,31.9,31.9,2031
ECYCL,2021-12-23,32.2,32.2,31.65,32.2,879
ECYCL,2021-12-24,31.65,32.2,31.0,31.65,4798
ECYCL,2021-12-27,31.9,32.0,31.65,31.9,1607
ECYCL,2021-12-28,31.8,32.0,31.31,31.8,9858
ECYCL,2021-12-29,31.95,31.95,31.8,31.95,1323
ECYCL,2021-12-30,32.69,32.83,31.81,32.69,4808
ECYCL,2021-12-31,32.44,32.7,31.81,32.44,5079
ECYCL,2022-01-03,32.01,32.79,32.009,32.01,1339
ECYCL,2022-01-04,32.5,32.5,32.009,32.5,2373
ECYCL,2022-01-05,32.4,32.5,32.299,32.4,1971
ECYCL,2022-01-06,32.2,32.4,32.11,32.2,1921
ECYCL,2022-01-07,32.47,32.5,32.2,32.47,5163
ECYCL,2022-01-10,32.4,32.47,32.21,32.4,876
ECYCL,2022-01-11,32.9,32.9,32.4,32.9,1427
ECYCL,2022-01-12,32.9,33.0,32.65,32.9,3802
ECYCL,2022-01-13,33.39,33.49,32.8,33.39,3532
ECYCL,2022-01-14,33.52,33.8,33.39,33.52,3946
ECYCL,2022-01-17,33.52,33.8,33.5,33.52,1750
ECYCL,2022-01-18,32.72,33.52,32.7,32.72,8934
ECYCL,2022-01-19,32.5,33.7,32.17,32.5,3179
ECYCL,2022-01-20,32.4,32.5,32.2,32.4,1932
ECYCL,2022-01-21,31.8,32.4,31.0,31.8,11612
ECYCL,2022-01-25,31.7,32.35,31.7,31.7,1748
ECYCL,2022-01-26,31.6,32.34,31.05,31.6,8122
ECYCL,2022-01-27,31.5,31.6,31.11,31.5,1496
ECYCL,2022-01-28,31.58,31.6,31.35,31.58,2639
ECYCL,2022-01-31,31.4,31.6,31.3,31.4,7178
ECYCL,2022-02-01,31.48,31.6,31.2,31.48,2675
ECYCL,2022-02-02,31.2,31.6,31.0,31.2,8979
ECYCL,2022-02-03,30.85,31.2,30.7,30.85,7296
ECYCL,2022-02-04,31.0,31.2,30.75,31.0,5203
ECYCL,2022-02-07,32.35,32.35,30.85,32.35,20436
ECYCL,2022-02-08,32.4,33.35,32.299,32.4,2975
ECYCL,2022-02-09,31.95,32.4,31.6,31.95,3749
ECYCL,2022-02-10,32.36,32.49,31.61,32.36,3410
ECYCL,2022-02-11,31.6,32.5,31.5,31.6,6557
ECYCL,2021-08-25,31.85,31.87,31.68,31.86,8347
ECYCL,2021-08-26,31.86,31.86,31.6,31.7,2406
ECYCL,2021-08-27,31.8,31.8,31.55,31.6,587
ECYCL,2021-08-30,31.7,32.0,31.5,31.7,3426
ECYCL,2021-08-31,31.38,31.7,29.82,31.38,1630
ECYCL,2021-09-01,31.5,31.5,31.2,31.2,1830
ECYCL,2021-09-02,31.35,31.35,31.0,31.1,4772
ECYCL,2021-09-03,31.2,31.2,30.8,31.0,8486
ECYCL,2021-09-06,31.0,31.2,30.8,31.0,1299
ECYCL,2021-09-07,31.2,31.2,30.52,30.79,6687
ECYCL,2021-09-08,30.79,31.0,30.5,30.98,6072
ECYCL,2021-09-09,30.98,31.0,30.6,30.9,2330
ECYCL,2021-09-10,30.9,31.1,30.7,30.85,5446
ECYCL,2021-09-13,31.12,31.15,30.9,30.9,1846
ECYCL,2021-09-14,31.0,31.2,30.9,31.1,7253
ECYCL,2021-09-15,31.2,32.64,31.0,32.2,27983
ECYCL,2021-09-16,32.64,32.64,31.6,31.7,7145
ECYCL,2021-09-17,32.0,32.6,31.83,31.83,4150
ECYCL,2021-09-20,31.9,32.0,31.7,31.9,3725
ECYCL,2021-09-21,31.98,31.98,31.98,31.98,4742
ECYCL,2021-09-22,32.5,32.79,31.9,32.49,4208
ECYCL,2021-09-23,32.1,32.49,32.1,32.49,2584
ECYCL,2021-09-24,32.49,32.65,32.2,32.49,7597
ECYCL,2021-09-27,32.2,32.49,32.2,32.22,311
ECYCL,2021-09-28,32.48,32.49,32.22,32.48,948
ECYCL,2021-09-29,32.3,33.4,32.3,33.3,9954
ECYCL,2021-09-30,33.3,33.5,33.0,33.26,3786
ECYCL,2021-10-01,34.17,34.17,33.26,34.17,6585
ECYCL,2021-10-04,34.3,34.9,33.9,34.3,6134
ECYCL,2021-10-05,34.29,34.5,33.9,34.29,2812
ECYCL,2021-10-06,34.55,34.59,33.94,34.55,4436
ECYCL,2021-10-07,34.9,34.98,34.35,34.9,16763
ECYCL,2021-10-08,34.88,34.9,34.61,34.88,11284
ECYCL,2021-10-11,35.2,35.2,34.88,35.2,13621
ECYCL,2021-10-12,34.88,35.2,34.65,34.88,15006
ECYCL,2021-10-13,34.88,35.0,34.82,34.88,3176
ECYCL,2021-10-14,34.8,35.0,34.61,34.8,6264
ECYCL,2021-10-19,34.8,34.99,34.8,34.8,3259
ECYCL,2021-10-20,34.4,34.8,34.4,34.4,7527
ECYCL,2021-10-21,34.4,34.75,34.1,34.4,6796
ECYCL,2021-10-22,33.95,34.4,33.8,33.95,11235
ECYCL,2021-10-25,34.29,34.39,33.95,34.29,2991
ECYCL,2021-10-26,33.8,34.29,33.7,33.8,3537
ECYCL,2021-10-27,33.99,33.99,33.7,33.99,1427
ECYCL,2021-10-28,33.8,33.99,33.71,33.8,1927
ECYCL,2021-10-29,33.9,33.95,33.8,33.9,3678
ECYCL,2021-11-01,33.7,33.96,33.5,33.7,3473
ECYCL,2021-11-02,33.77,33.77,33.3,33.77,4547
ECYCL,2021-11-03,33.75,33.77,33.51,33.75,2144
ECYCL,2021-11-04,33.74,33.75,33.6,33.74,4562
ECYCL,2021-11-05,33.5,33.74,33.45,33.5,4574
ECYCL,2021-11-08,33.63,33.74,33.5,33.63,2714
ECYCL,2021-11-09,33.58,33.63,33.43,33.58,10594
ECYCL,2021-11-10,33.57,33.64,33.45,33.57,2555
ECYCL,2021-11-11,33.9,33.9,33.5,33.9,7933
ECYCL,2021-11-12,33.9,33.9,33.5,33.9,2930
ECYCL,2021-11-15,33.89,33.9,33.7,33.89,1394
ECYCL,2021-11-16,33.7,33.89,33.6,33.7,3677
ECYCL,2021-11-17,33.7,33.89,33.6,33.7,1869
ECYCL,2021-11-18,33.88,33.9,33.7,33.88,1130
ECYCL,2021-06-01,28.1,28.1,28.02,28.07,3107
ECYCL,2021-06-02,28.1,28.94,28.1,28.9,12183
ECYCL,2021-06-03,28.94,28.94,28.6,28.88,3638
ECYCL,2021-06-04,28.88,29.49,28.8,28.87,9699
ECYCL,2021-06-07,28.99,29.05,28.8,29.0,2652
ECYCL,2021-06-08,28.94,29.0,28.9,28.9,5420
ECYCL,2021-06-09,28.97,28.98,28.85,28.9,1533
ECYCL,2021-06-10,28.98,29.5,28.98,29.4,4160
ECYCL,2021-06-11,29.4,29.4,29.0,29.38,8833
ECYCL,2021-06-14,29.35,29.88,29.0,29.7,14086
ECYCL,2021-06-15,29.65,29.78,29.5,29.58,3005
ECYCL,2021-06-16,29.78,29.78,29.6,29.65,1687
ECYCL,2021-06-17,29.65,29.7,29.51,29.7,2023
ECYCL,2021-06-18,29.7,29.7,29.54,29.68,1789
ECYCL,2021-06-21,29.52,29.66,29.5,29.52,3747
ECYCL,2021-06-22,29.68,29.68,29.5,29.66,3621
ECYCL,2021-06-23,29.7,29.7,29.5,29.5,3724
ECYCL,2021-06-24,29.45,29.67,29.45,29.66,1226
ECYCL,2021-06-25,29.65,29.65,29.4,29.4,3672
ECYCL,2021-06-28,29.5,29.5,29.4,29.4,935
ECYCL,2021-06-29,29.4,29.5,29.2,29.35,4066
ECYCL,2021-06-30,29.35,29.35,28.5,28.7,8069
ECYCL,2021-07-01,28.56,29.41,28.56,29.41,21
ECYCL,2021-07-02,29.35,29.35,28.7,29.3,1027
ECYCL,2021-07-05,29.4,29.4,28.6,29.0,1269
ECYCL,2021-07-06,29.0,29.87,29.0,29.87,3326
ECYCL,2021-07-07,29.79,29.91,29.55,29.8,8670
ECYCL,2021-07-08,29.8,29.8,29.75,29.75,4401
ECYCL,2021-07-09,29.7,29.75,29.65,29.7,2253
ECYCL,2021-07-12,29.74,29.74,29.65,29.7,1058
ECYCL,2021-07-13,29.7,29.7,29.69,29.69,1218
ECYCL,2021-07-14,29.7,29.7,29.64,29.68,391
ECYCL,2021-07-15,29.5,29.7,29.5,29.68,5047
ECYCL,2021-07-16,29.75,30.03,29.75,30.0,21943
ECYCL,2021-07-19,30.1,30.1,29.79,29.99,1835
ECYCL,2021-07-22,30.0,30.08,29.9,30.0,7344
ECYCL,2021-07-23,30.0,30.05,29.95,30.05,7069
ECYCL,2021-07-26,29.9,29.99,29.2,29.2,3303
ECYCL,2021-07-27,29.45,29.9,29.2,29.9,1887
ECYCL,2021-07-28,29.9,29.95,29.85,29.9,1066
ECYCL,2021-07-29,29.9,29.9,29.89,29.9,307
ECYCL,2021-07-30,29.8,30.4,29.8,30.4,7128
ECYCL,2021-08-02,30.4,30.6,30.4,30.4,1475
ECYCL,2021-08-03,30.39,30.4,30.1,30.3,143
ECYCL,2021-08-04,30.3,30.3,30.1,30.29,1367
ECYCL,2021-08-05,29.82,30.29,29.82,30.27,1507
ECYCL,2021-08-06,30.27,30.27,30.1,30.2,139
ECYCL,2021-08-09,30.3,30.3,30.2,30.2,7213
ECYCL,2021-08-11,30.2,30.2,30.18,30.18,132
ECYCL,2021-08-12,30.2,30.2,30.0,30.0,3182
ECYCL,2021-08-16,30.18,30.18,30.0,30.18,2729
ECYCL,2021-08-17,30.2,30.2,29.95,30.0,2453
ECYCL,2021-08-18,30.18,30.18,30.0,30.0,1721
ECYCL,2021-08-19,30.3,30.8,29.9,30.8,9440
ECYCL,2021-08-20,30.79,31.7,30.79,31.3,15080
ECYCL,2021-08-23,31.3,31.48,31.3,31.3,5082
ECYCL,2021-08-24,31.49,31.85,31.4,31.68,6183
ECYCL,2021-08-25,31.85,31.87,31.68,31.86,8347
ECYCL,2021-03-08,30.0,30.0,29.1,29.1,34606
ECYCL,2021-03-09,28.99,28.99,28.38,28.8,13672
ECYCL,2021-03-10,28.8,28.8,28.35,28.53,3773
ECYCL,2021-03-11,28.6,28.6,28.3,28.5,11009
ECYCL,2021-03-12,28.5,29.3,28.5,28.99,5012
ECYCL,2021-03-15,28.98,29.29,28.66,29.2,4971
ECYCL,2021-03-16,29.29,29.29,28.7,29.1,5595
ECYCL,2021-03-17,29.09,29.15,29.08,29.15,1293
ECYCL,2021-03-18,29.1,29.1,28.7,28.8,7113
ECYCL,2021-03-19,28.9,28.9,28.7,28.8,4313
ECYCL,2021-03-22,29.2,29.2,28.69,28.98,5408
ECYCL,2021-03-23,28.98,28.98,28.6,28.7,13843
ECYCL,2021-03-24,28.85,28.85,28.6,28.79,8246
ECYCL,2021-03-25,28.84,28.84,28.61,28.7,8656
ECYCL,2021-03-26,28.97,29.0,28.7,28.9,9454
ECYCL,2021-03-29,28.9,28.9,28.72,28.72,1208
ECYCL,2021-03-30,28.8,28.9,28.6,28.8,4942
ECYCL,2021-03-31,28.9,29.0,28.79,28.79,5503
ECYCL,2021-04-01,28.8,29.0,28.8,29.0,6299
ECYCL,2021-04-02,29.0,29.3,28.9,29.1,27291
ECYCL,2021-04-05,29.11,29.2,28.91,29.0,5554
ECYCL,2021-04-06,29.0,29.0,28.75,28.8,12381
ECYCL,2021-04-07,28.79,29.0,28.75,29.0,6480
ECYCL,2021-04-08,29.0,29.0,28.75,28.76,6811
ECYCL,2021-04-12,28.76,29.0,28.65,28.9,3872
ECYCL,2021-04-13,29.0,29.8,29.0,29.4,23492
ECYCL,2021-04-14,29.4,29.58,29.4,29.55,9658
ECYCL,2021-04-15,29.57,29.57,29.0,29.4,15334
ECYCL,2021-04-16,29.5,29.5,29.0,29.0,4879
ECYCL,2021-04-19,29.2,29.4,28.9,29.4,8706
ECYCL,2021-04-20,29.4,30.0,29.1,29.9,11882
