Ticker,Date,Open,High,Low,Close,Volume
MAG,2021-04-13,18.49,18.49,18.49,18.49,800
MAG,2021-04-16,17.66,17.66,17.66,17.66,310
MAG,2021-04-19,17.66,17.66,17.66,17.66,139
MAG,2021-04-21,17.7,17.7,17.7,17.7,7
MAG,2021-04-26,17.7,17.7,17.7,17.7,1000
MAG,2021-04-29,17.7,17.7,17.7,17.7,40
MAG,2021-05-17,17.7,17.8,17.7,17.8,188
MAG,2021-05-20,18.32,18.32,18.32,18.32,23
MAG,2021-05-31,17.8,17.8,17.8,17.8,100
MAG,2021-06-01,17.7,17.7,17.7,17.7,395
MAG,2020-12-14,19.48,19.48,19.48,19.48,108
MAG,2020-12-15,19.4,19.4,19.4,19.4,50
MAG,2020-12-16,19.39,19.39,18.7,18.7,215
MAG,2020-12-17,18.51,18.51,18.0,18.0,1001
MAG,2020-12-18,18.81,18.81,18.81,18.81,10
MAG,2020-12-21,19.37,19.37,19.37,19.37,50
MAG,2020-12-22,19.39,19.39,19.39,19.39,2
MAG,2020-12-23,19.39,19.39,19.39,19.39,50
MAG,2020-12-24,19.39,19.39,19.39,19.39,100
MAG,2020-12-30,19.35,19.35,19.35,19.35,3318
MAG,2020-12-31,19.39,19.39,19.39,19.39,1208
MAG,2021-01-04,18.52,18.52,18.52,18.52,50
MAG,2021-01-05,19.07,19.07,19.07,19.07,5
MAG,2021-01-06,19.39,19.39,19.29,19.29,955
MAG,2021-01-08,18.99,19.0,18.99,19.0,3565
MAG,2021-01-11,19.0,19.0,19.0,19.0,729
MAG,2021-01-13,18.43,18.43,18.43,18.43,52
MAG,2021-01-18,18.0,18.0,18.0,18.0,200
MAG,2021-01-19,18.54,18.54,18.54,18.54,100
MAG,2021-01-21,18.01,18.01,18.01,18.01,1100
MAG,2021-01-22,18.5,18.5,18.5,18.5,9
MAG,2021-01-25,19.0,19.0,19.0,19.0,104
MAG,2021-01-27,18.43,18.43,18.43,18.43,2117
MAG,2021-01-29,18.98,18.98,18.98,18.98,100
MAG,2021-02-02,18.9,18.9,18.9,18.9,21
MAG,2021-02-03,18.35,18.4,18.35,18.4,472
MAG,2021-02-09,18.4,18.4,18.4,18.4,1283
MAG,2021-02-10,18.4,18.4,18.4,18.4,1000
MAG,2021-02-11,18.4,18.4,18.4,18.4,223
MAG,2021-02-16,18.7,18.7,18.7,18.7,250
MAG,2021-02-17,18.4,18.4,18.4,18.4,50
MAG,2021-02-18,18.7,18.7,18.7,18.7,227
MAG,2021-03-01,18.14,18.14,18.14,18.14,2
MAG,2021-03-05,18.3,18.3,18.3,18.3,500
MAG,2020-09-21,24.25,24.25,24.25,24.25,45
MAG,2020-09-22,24.9,24.9,24.9,24.9,50
MAG,2020-09-23,24.84,24.84,24.84,24.84,50
MAG,2020-09-24,24.78,24.78,24.78,24.78,50
MAG,2020-09-25,23.99,23.99,23.99,23.99,150
MAG,2020-09-28,23.28,23.29,23.28,23.29,105
MAG,2020-09-29,23.98,23.98,23.29,23.29,215
MAG,2020-09-30,23.29,23.29,23.29,23.29,14
MAG,2020-10-05,23.9,23.9,23.9,23.9,50
MAG,2020-10-08,23.7,23.7,23.7,23.7,50
MAG,2020-10-09,23.0,23.0,23.0,23.0,50
MAG,2020-10-13,22.97,22.97,22.97,22.97,34
MAG,2020-10-19,22.29,22.29,22.29,22.29,40
MAG,2020-10-20,22.29,22.29,22.29,22.29,15
MAG,2020-10-21,22.24,22.24,22.24,22.24,110
MAG,2020-10-22,22.24,22.24,22.19,22.19,51
MAG,2020-10-23,21.55,21.55,21.55,21.55,149
MAG,2020-10-28,21.0,21.0,21.0,21.0,2
MAG,2020-11-02,20.5,20.5,20.5,20.5,2
MAG,2020-11-05,19.9,19.9,19.9,19.9,12
MAG,2020-11-06,20.5,20.5,19.4,19.4,43
MAG,2020-11-09,18.9,18.9,18.9,18.9,695
MAG,2020-11-10,18.36,18.36,18.36,18.36,12
MAG,2020-11-11,18.9,18.9,18.9,18.9,50
MAG,2020-11-12,18.89,18.89,18.89,18.89,50
MAG,2020-11-13,18.89,18.89,18.89,18.89,265
MAG,2020-11-16,18.9,18.9,18.9,18.9,1758
MAG,2020-11-17,18.9,18.9,18.89,18.89,230
MAG,2020-11-18,18.89,18.89,18.89,18.89,150
MAG,2020-11-19,18.9,19.1,18.9,19.1,7057
MAG,2020-11-23,20.84,20.84,20.84,20.84,10
MAG,2020-11-24,21.77,21.77,21.77,21.77,4418
MAG,2020-11-25,22.72,22.74,22.72,22.74,1226
MAG,2020-11-26,22.74,22.74,22.59,22.59,338
MAG,2020-11-27,21.92,22.0,21.92,22.0,2318
MAG,2020-11-30,22.0,22.0,21.5,21.5,452
MAG,2020-12-01,20.86,20.87,20.86,20.87,1174
MAG,2020-12-02,20.5,20.5,20.5,20.5,300
MAG,2020-12-04,20.49,20.49,20.49,20.49,50
MAG,2020-12-08,19.1,19.67,19.1,19.67,305
MAG,2020-12-09,20.26,20.26,20.26,20.26,10
MAG,2020-12-10,19.08,19.5,19.08,19.5,1851
MAG,2020-12-11,19.5,20.08,19.5,20.08,658
MAG,2020-06-26,22.55,22.55,22.55,22.55,1
MAG,2020-06-29,22.6,22.6,22.54,22.54,2266
MAG,2020-06-30,21.88,21.9,21.88,21.9,409
MAG,2020-07-02,22.01,22.55,22.01,22.55,9
MAG,2020-07-03,23.22,23.22,23.22,23.22,5
MAG,2020-07-06,23.52,24.0,23.52,24.0,602
MAG,2020-07-07,24.5,24.5,24.5,24.5,750
MAG,2020-07-08,25.23,25.97,25.23,25.97,310
MAG,2020-07-09,26.49,26.49,26.4,26.4,23
MAG,2020-07-10,25.65,26.38,25.65,26.38,141
MAG,2020-07-13,26.38,26.38,26.38,26.38,10
MAG,2020-07-14,26.5,26.5,26.5,26.5,10
MAG,2020-07-15,26.97,26.97,26.97,26.97,10
MAG,2020-07-16,26.99,26.99,26.9,26.9,190
MAG,2020-07-27,26.7,26.7,26.7,26.7,2
MAG,2020-09-01,26.2,26.2,26.2,26.2,1
MAG,2020-09-07,26.0,26.0,26.0,26.0,54
MAG,2020-09-08,25.98,25.98,25.98,25.98,60
MAG,2020-09-09,25.87,25.87,25.87,25.87,50
MAG,2020-09-10,25.8,25.8,25.8,25.8,30
MAG,2020-09-11,25.8,25.8,25.49,25.49,125
MAG,2020-09-14,25.39,25.39,25.39,25.39,150
MAG,2020-09-15,25.38,25.38,25.38,25.38,50
MAG,2020-09-16,25.0,25.0,25.0,25.0,43
MAG,2020-09-17,24.25,24.25,24.0,24.0,110
MAG,2020-09-18,25.0,25.0,25.0,25.0,50
MAG,2020-04-02,29.97,29.97,29.97,29.97,10
MAG,2020-04-03,30.8,30.8,30.8,30.8,5
MAG,2020-04-07,29.88,29.88,29.88,29.88,5
MAG,2020-04-08,29.09,29.09,29.09,29.09,20
MAG,2020-04-13,29.09,29.09,29.09,29.09,5
MAG,2020-04-14,29.09,29.09,29.09,29.09,5
MAG,2020-04-17,28.22,28.22,28.22,28.22,5
MAG,2020-04-20,29.06,29.06,29.06,29.06,5
MAG,2020-04-21,29.06,29.06,28.19,28.19,7
MAG,2020-04-22,29.03,29.03,29.03,29.03,1153
MAG,2020-04-23,28.16,28.16,28.16,28.16,6
MAG,2020-04-24,27.32,27.32,27.32,27.32,11
MAG,2020-04-27,27.9,27.9,27.9,27.9,5
MAG,2020-04-28,27.07,27.07,27.07,27.07,6
MAG,2020-04-29,27.88,27.88,26.26,26.26,6
MAG,2020-04-30,25.48,25.48,25.48,25.48,33
MAG,2020-05-05,25.46,25.46,25.46,25.46,1
MAG,2020-05-06,26.22,26.22,26.22,26.22,2
MAG,2020-05-07,26.5,26.5,26.5,26.5,58
MAG,2020-05-08,27.29,27.29,27.29,27.29,5
MAG,2020-05-11,26.5,26.5,26.5,26.5,3
MAG,2020-05-12,26.49,26.49,26.49,26.49,101
MAG,2020-05-13,26.29,26.29,26.29,26.29,105
MAG,2020-05-14,27.0,27.0,27.0,27.0,4
MAG,2020-05-15,26.19,26.19,26.19,26.19,50
MAG,2020-05-19,26.19,26.19,26.19,26.19,5
MAG,2020-05-20,26.0,26.0,26.0,26.0,457
MAG,2020-05-21,25.22,25.22,25.22,25.22,260
MAG,2020-05-22,24.47,24.47,24.47,24.47,75
MAG,2020-05-27,24.47,24.47,24.47,24.47,100
MAG,2020-05-28,25.2,25.2,25.2,25.2,5
MAG,2020-05-29,24.49,24.49,24.49,24.49,508
MAG,2020-06-01,24.5,24.5,24.5,24.5,505
MAG,2020-06-02,24.5,24.5,24.5,24.5,3
MAG,2020-06-03,25.0,25.0,24.99,24.99,505
MAG,2020-06-04,24.98,24.98,24.98,24.98,584
MAG,2020-06-05,24.97,24.97,24.97,24.97,5
MAG,2020-06-09,24.94,24.94,24.94,24.94,5
MAG,2020-06-10,24.94,24.94,24.94,24.94,5
MAG,2020-06-15,24.24,24.24,24.24,24.24,3
MAG,2020-06-16,23.52,23.52,23.52,23.52,25
MAG,2020-06-17,23.5,23.5,23.5,23.5,153
MAG,2020-06-18,23.5,23.5,23.5,23.5,14
MAG,2020-06-19,23.25,23.25,23.25,23.25,165
MAG,2020-06-22,23.01,23.01,23.01,23.01,3
MAG,2020-06-23,22.6,22.6,22.6,22.6,321
MAG,2020-06-24,22.56,22.58,22.56,22.58,7190
MAG,2020-06-25,22.5,22.5,21.9,21.9,31
MAG,2020-06-26,22.55,22.55,22.55,22.55,1
MAG,2020-01-08,29.9,29.9,29.9,29.9,595
MAG,2020-01-09,29.8,30.0,29.8,30.0,590
MAG,2020-01-10,29.9,30.0,29.9,30.0,440
MAG,2020-01-13,30.0,30.0,30.0,30.0,100
MAG,2020-01-15,30.0,30.0,30.0,30.0,770
MAG,2020-01-16,29.1,29.1,28.23,28.23,785
MAG,2020-01-17,29.07,29.94,29.07,29.94,32
MAG,2020-01-20,30.0,30.0,30.0,30.0,500
MAG,2020-01-21,30.0,30.0,30.0,30.0,3000
MAG,2020-01-22,30.0,30.0,29.1,29.1,4328
MAG,2020-01-23,30.0,30.0,30.0,30.0,3500
MAG,2020-01-24,31.31,31.31,31.31,31.31,5645
MAG,2020-01-27,31.5,32.0,31.5,32.0,14250
MAG,2020-01-28,32.0,32.0,32.0,32.0,11250
MAG,2020-01-29,32.0,32.0,32.0,32.0,2500
MAG,2020-01-30,31.99,31.99,31.99,31.99,1600
MAG,2020-02-03,31.99,31.99,31.99,31.99,1000
MAG,2020-02-25,29.7,29.7,29.7,29.7,50
MAG,2020-02-26,30.0,30.0,30.0,30.0,300
MAG,2020-03-10,29.99,29.99,29.99,29.99,1000
MAG,2020-03-18,29.0,29.0,29.0,29.0,7
MAG,2020-03-19,28.49,28.49,28.49,28.49,150
MAG,2020-03-24,29.1,29.1,29.1,29.1,30
MAG,2020-04-02,29.97,29.97,29.97,29.97,10
MAG,2019-10-16,23.0,23.02,23.0,23.0,42
MAG,2019-10-17,23.01,23.7,23.01,23.7,36
MAG,2019-10-18,24.41,24.41,23.03,24.41,4
MAG,2019-10-21,25.14,25.14,25.14,25.14,10
MAG,2019-10-23,25.89,25.89,25.89,25.89,1
MAG,2019-10-24,25.5,25.5,25.5,25.5,40
MAG,2019-10-25,25.89,25.89,25.89,25.89,1
MAG,2019-10-28,26.66,26.66,26.66,26.66,15
MAG,2019-10-29,27.45,27.9,27.45,27.8,894
MAG,2019-10-30,27.8,28.63,27.8,28.63,11
MAG,2019-11-01,28.48,28.48,28.48,28.48,50
MAG,2019-11-05,28.0,28.0,28.0,28.0,5
MAG,2019-11-12,27.97,27.97,27.16,27.16,2
MAG,2019-11-13,26.35,27.97,26.35,27.94,26
MAG,2019-11-14,27.93,27.93,27.1,27.1,42
MAG,2019-11-15,26.3,27.08,25.52,25.52,5
MAG,2019-11-18,26.28,26.28,23.99,23.99,19
MAG,2019-11-19,24.0,24.72,22.92,24.0,123
MAG,2019-11-20,24.0,24.72,23.28,23.28,34
MAG,2019-11-21,24.3,24.32,22.93,24.32,39
MAG,2019-11-22,25.0,25.0,23.6,25.0,302
MAG,2019-11-25,25.75,25.75,25.75,25.75,360
MAG,2019-11-26,26.31,27.09,26.31,27.09,7132
MAG,2019-11-27,28.13,28.97,28.13,28.97,522
MAG,2019-11-28,30.27,30.7,30.26,30.7,17138
MAG,2019-11-29,31.61,32.54,30.7,32.54,14421
MAG,2019-12-02,33.51,33.51,32.0,33.51,11939
MAG,2019-12-03,34.0,34.0,33.0,33.0,1798
MAG,2019-12-04,32.8,33.2,32.5,32.8,600
MAG,2019-12-05,32.0,32.8,32.0,32.79,1130
MAG,2019-12-06,33.39,33.39,31.81,33.38,694
MAG,2019-12-09,33.3,33.3,33.3,33.3,250
MAG,2019-12-10,33.0,33.0,32.31,33.0,351
MAG,2019-12-11,32.75,32.75,31.52,32.5,229
MAG,2019-12-12,32.5,32.75,31.53,32.54,933
MAG,2019-12-13,32.0,32.0,31.1,31.99,391
MAG,2019-12-16,32.9,32.9,31.0,31.0,911
MAG,2019-12-17,30.1,31.0,30.07,30.07,103
MAG,2019-12-18,30.7,30.7,30.7,30.7,4
MAG,2019-12-19,30.69,30.69,30.69,30.69,150
MAG,2019-12-24,29.31,30.1,29.1,30.1,36
MAG,2019-12-25,29.0,30.0,28.76,30.0,481
MAG,2019-12-26,29.9,29.9,29.9,29.9,1000
MAG,2019-12-27,29.05,29.05,29.01,29.01,8
MAG,2019-12-30,29.0,29.01,28.13,29.01,3057
MAG,2019-12-31,29.0,29.0,29.0,29.0,169
MAG,2020-01-02,28.14,29.4,28.14,29.4,1757
MAG,2020-01-03,30.0,30.0,29.95,29.95,1228
MAG,2020-01-06,29.95,29.95,29.95,29.95,100
MAG,2020-01-07,29.95,29.95,29.06,29.06,4813
MAG,2020-01-08,29.9,29.9,29.9,29.9,595
MAG,2019-07-26,34.0,34.0,34.0,34.0,10
MAG,2019-08-08,32.0,32.0,32.0,32.0,14
MAG,2019-08-09,32.96,32.96,32.96,32.96,3
MAG,2019-08-14,33.0,33.0,33.0,33.0,3
MAG,2019-08-19,32.1,32.1,32.1,32.1,10
MAG,2019-08-20,32.0,32.0,32.0,32.0,18
MAG,2019-08-26,32.0,32.0,32.0,32.0,20
MAG,2019-08-28,32.0,32.54,32.0,32.54,5
MAG,2019-09-02,33.49,33.49,33.49,33.49,10
MAG,2019-09-05,33.0,33.0,33.0,33.0,10
MAG,2019-09-12,32.99,32.99,32.99,32.99,1
MAG,2019-10-01,30.0,30.0,29.66,29.66,1008
MAG,2019-10-04,29.6,29.6,28.8,28.8,16
MAG,2019-10-07,28.0,28.0,28.0,28.0,3
MAG,2019-10-08,27.11,27.11,27.11,27.11,3
MAG,2019-10-09,26.35,26.35,26.35,26.35,2
MAG,2019-10-10,26.01,26.01,25.17,25.17,151
MAG,2019-10-11,24.42,24.43,24.42,24.42,64
MAG,2019-10-14,23.69,23.69,23.03,23.03,10
MAG,2019-04-29,34.45,34.45,34.45,34.45,90
MAG,2019-05-03,33.8,33.8,33.8,33.8,1
MAG,2019-05-06,34.81,34.81,34.81,34.81,50
MAG,2019-05-07,34.99,34.99,34.99,34.99,70
MAG,2019-05-08,34.5,34.5,34.5,34.5,300
MAG,2019-05-15,33.47,34.47,33.47,34.47,1603
MAG,2019-05-21,33.5,34.49,33.5,34.49,205
MAG,2019-05-29,34.37,34.37,34.37,34.37,100
MAG,2019-05-30,33.34,34.37,33.34,34.37,101
MAG,2019-05-31,34.37,34.37,34.37,34.37,1
MAG,2019-06-10,34.1,34.37,34.1,34.37,300
MAG,2019-06-13,33.34,34.36,33.34,34.36,150
MAG,2019-06-14,34.37,34.37,34.37,34.37,50
MAG,2019-06-21,34.34,34.34,34.34,34.34,50
MAG,2019-06-28,32.0,32.96,32.0,32.96,250
MAG,2019-07-01,33.94,33.94,32.8,32.8,43
MAG,2019-07-02,32.7,33.77,32.7,33.77,300
MAG,2019-07-03,34.78,34.78,34.78,34.78,20
MAG,2019-07-04,34.78,34.78,34.78,34.78,2
MAG,2019-07-11,34.25,34.25,34.25,34.25,1
MAG,2019-02-08,36.99,36.99,36.99,36.99,275
MAG,2019-02-20,35.13,35.13,34.82,34.82,54
MAG,2019-02-22,34.0,34.0,34.0,34.0,150
MAG,2019-02-25,34.79,34.79,34.0,34.0,2104
MAG,2019-02-26,34.79,34.79,34.79,34.79,20
MAG,2019-02-27,34.5,34.5,33.75,33.75,2635
MAG,2019-02-28,34.76,34.76,34.76,34.76,30
MAG,2019-03-01,34.76,35.8,34.76,35.8,729
MAG,2019-03-04,36.0,36.0,35.8,36.0,2155
MAG,2019-03-05,35.0,36.0,35.0,36.0,260
MAG,2019-03-06,36.0,36.0,35.0,36.0,2100
MAG,2019-03-07,35.0,36.0,35.0,36.0,808
MAG,2019-03-08,36.0,36.0,36.0,36.0,430
MAG,2019-03-12,35.99,35.99,35.99,35.99,500
MAG,2019-03-26,35.49,35.49,35.49,35.49,200
MAG,2019-04-01,36.55,36.55,36.55,36.55,50
MAG,2019-04-03,35.99,35.99,34.4,34.4,111
MAG,2019-04-04,35.4,35.4,35.4,35.4,50
MAG,2019-04-24,34.34,34.8,34.34,34.8,167
MAG,2019-04-25,34.99,34.99,34.99,34.99,50
MAG,2019-04-26,34.1,34.1,34.0,34.0,150
MAG,2018-11-09,39.5,39.5,39.5,39.5,279
MAG,2018-11-12,39.5,39.5,39.5,39.5,1000
MAG,2018-11-13,39.5,39.5,39.5,39.5,1700
MAG,2018-11-21,39.49,39.5,39.49,39.5,706
MAG,2018-11-22,38.5,38.5,38.5,38.5,355
MAG,2018-11-23,39.49,39.49,39.49,39.49,4
MAG,2018-11-30,38.5,39.2,38.5,39.2,680
MAG,2018-12-03,39.2,39.2,39.2,39.2,20
MAG,2018-12-05,38.5,38.5,38.5,38.5,200
MAG,2018-12-06,39.2,39.2,39.2,39.2,50
MAG,2018-12-07,38.5,38.5,38.5,38.5,100
MAG,2018-12-10,39.2,39.2,39.2,39.2,50
MAG,2018-12-14,38.5,38.5,38.5,38.5,2000
MAG,2018-12-17,38.5,38.5,38.5,38.5,2000
MAG,2018-12-18,38.5,38.5,37.9,38.5,2001
MAG,2018-12-20,38.5,39.04,38.5,38.5,2001
MAG,2018-12-21,38.48,38.5,38.48,38.5,2584
MAG,2018-12-27,38.5,38.5,38.5,38.5,120
MAG,2018-12-28,38.5,38.5,38.5,38.5,1400
MAG,2018-12-31,38.5,38.5,38.5,38.5,705
MAG,2019-01-02,39.0,39.0,39.0,39.0,1000
MAG,2019-01-07,38.5,38.5,38.5,38.5,9
MAG,2019-01-08,37.35,37.35,37.35,37.35,2200
MAG,2019-01-09,36.3,38.43,36.3,38.43,412
MAG,2019-01-10,38.9,38.9,38.9,38.9,220
MAG,2019-01-11,38.88,38.89,38.88,38.88,500
MAG,2019-01-17,38.88,38.88,38.88,38.88,100
MAG,2019-01-18,38.89,38.89,38.89,38.89,500
MAG,2019-01-22,38.88,38.88,38.88,38.88,65
MAG,2019-01-24,38.88,38.88,38.87,38.87,650
MAG,2019-01-31,37.13,38.84,37.13,37.13,553
MAG,2019-02-01,37.1,37.1,37.1,37.1,140
MAG,2018-08-16,38.71,38.71,38.71,38.71,152
MAG,2018-08-17,38.71,38.71,38.71,38.71,378
MAG,2018-08-20,39.35,39.35,39.35,39.35,50
MAG,2018-08-27,38.71,38.71,38.71,38.71,400
