Ticker,Date,Open,High,Low,Close,Volume
SMD,2022-05-05,2.22,2.29,2.22,2.22,42
SMD,2021-11-19,2.19,2.19,2.15,2.19,10
SMD,2021-11-29,2.19,2.19,2.19,2.19,9
SMD,2021-12-01,2.24,2.24,2.19,2.24,10
SMD,2021-12-02,2.24,2.24,2.24,2.24,300
SMD,2021-12-03,2.24,2.24,2.24,2.24,10
SMD,2021-12-10,2.14,2.24,2.14,2.14,465
SMD,2021-12-24,2.23,2.23,2.14,2.23,310
SMD,2021-12-29,2.24,2.24,2.23,2.24,10
SMD,2021-12-30,2.23,2.24,2.23,2.23,119523
SMD,2022-01-07,2.31,2.31,2.23,2.31,10
SMD,2022-01-13,2.31,2.31,2.31,2.31,99
SMD,2022-01-26,2.31,2.31,2.31,2.31,3600
SMD,2022-02-02,2.31,2.31,2.31,2.31,13565
SMD,2022-02-03,2.31,2.31,2.31,2.31,12706
SMD,2022-02-04,2.39,2.39,2.31,2.39,100
SMD,2022-02-07,2.42,2.42,2.39,2.42,100
SMD,2022-02-08,2.32,2.42,2.32,2.32,50
SMD,2022-02-09,2.26,2.32,2.26,2.26,600
SMD,2022-02-11,2.17,2.26,2.16,2.17,14350
SMD,2021-09-07,2.2,2.2,2.2,2.2,50
SMD,2021-10-06,2.02,2.11,2.02,2.02,25
SMD,2021-10-07,2.02,2.02,2.02,2.02,500
SMD,2021-10-08,2.0,2.02,2.0,2.0,2000
SMD,2021-10-13,2.06,2.06,2.0,2.06,977
SMD,2021-10-20,2.15,2.15,2.06,2.15,12
SMD,2021-11-02,2.15,2.15,2.15,2.15,4534
SMD,2021-11-08,2.15,2.15,2.15,2.15,4458
SMD,2021-11-10,2.15,2.15,2.15,2.15,8
SMD,2021-06-17,2.06,2.06,2.06,2.06,1450
SMD,2021-06-18,2.02,2.02,2.02,2.02,3521
SMD,2021-06-21,1.98,1.98,1.98,1.98,3048
SMD,2021-06-22,1.98,1.98,1.98,1.98,3000
SMD,2021-06-23,1.98,1.98,1.97,1.97,5017
SMD,2021-06-24,2.0,2.0,2.0,2.0,10
SMD,2021-06-25,2.06,2.06,2.06,2.06,20
SMD,2021-07-02,2.12,2.16,2.12,2.16,58
SMD,2021-07-05,2.16,2.16,2.16,2.16,99
SMD,2021-07-07,2.17,2.17,2.17,2.17,35
SMD,2021-07-09,2.11,2.11,2.11,2.11,4017
SMD,2021-07-12,2.05,2.05,2.05,2.05,3549
SMD,2021-07-13,2.0,2.0,1.95,1.95,20500
SMD,2021-07-14,2.0,2.06,2.0,2.06,400
SMD,2021-07-26,2.02,2.02,2.02,2.02,45
SMD,2021-07-28,2.06,2.06,2.06,2.06,20
SMD,2021-07-29,2.11,2.11,2.11,2.11,500
SMD,2021-08-11,2.15,2.15,2.15,2.15,20
SMD,2021-08-20,2.15,2.15,2.15,2.15,10
SMD,2021-03-23,1.94,1.94,1.94,1.94,2000
SMD,2021-03-25,1.95,1.95,1.95,1.95,500
SMD,2021-04-22,1.95,1.95,1.95,1.95,1000
SMD,2021-04-28,1.96,1.96,1.96,1.96,566
SMD,2021-04-29,2.0,2.05,2.0,2.05,76
SMD,2021-04-30,2.05,2.05,2.05,2.05,150
SMD,2021-05-04,2.08,2.08,2.08,2.08,200
SMD,2021-05-07,2.08,2.08,2.08,2.08,12
SMD,2021-05-18,2.06,2.06,2.06,2.06,100
SMD,2021-05-19,2.0,2.0,2.0,2.0,22
SMD,2021-05-21,2.06,2.06,2.06,2.06,50
SMD,2020-12-15,1.82,1.85,1.82,1.85,218
SMD,2020-12-16,1.92,1.97,1.92,1.97,200
SMD,2020-12-17,1.99,1.99,1.99,1.99,432
SMD,2020-12-21,1.98,1.98,1.98,1.98,100
SMD,2020-12-25,1.99,2.04,1.99,2.04,1607
SMD,2020-12-28,2.02,2.02,2.02,2.02,615
SMD,2020-12-29,1.96,1.96,1.93,1.93,422
SMD,2020-12-31,1.75,1.75,1.75,1.75,2300
SMD,2021-01-04,1.96,1.96,1.96,1.96,50
SMD,2021-01-05,1.91,1.91,1.91,1.91,16
SMD,2021-01-08,1.96,1.96,1.96,1.96,20
SMD,2021-02-04,1.96,1.96,1.96,1.96,200
SMD,2020-09-28,1.62,1.62,1.62,1.62,1
SMD,2020-10-07,1.39,1.39,1.39,1.39,447
SMD,2020-10-08,1.33,1.33,1.33,1.33,58
SMD,2020-10-09,1.3,1.3,1.3,1.3,643
SMD,2020-10-13,1.3,1.3,1.3,1.3,60
SMD,2020-10-14,1.27,1.27,1.27,1.27,3134
SMD,2020-10-16,1.33,1.36,1.33,1.36,50
SMD,2020-10-19,1.37,1.37,1.37,1.37,8
SMD,2020-10-20,1.42,1.42,1.42,1.42,10
SMD,2020-10-22,1.51,1.51,1.51,1.51,10
SMD,2020-10-23,1.55,1.59,1.55,1.59,2
SMD,2020-10-26,1.62,1.62,1.62,1.62,28
SMD,2020-11-02,1.65,1.65,1.65,1.65,2
SMD,2020-11-05,1.63,1.63,1.63,1.63,10
SMD,2020-11-19,1.59,1.59,1.59,1.59,500
SMD,2020-12-08,1.62,1.62,1.62,1.62,20
SMD,2020-12-10,1.63,1.63,1.63,1.63,11930
SMD,2020-12-11,1.66,1.66,1.66,1.66,111
SMD,2020-06-29,1.52,1.52,1.52,1.52,34
SMD,2020-07-02,1.38,1.38,1.38,1.38,4896
SMD,2020-07-03,1.42,1.46,1.42,1.46,73
SMD,2020-07-06,1.5,1.5,1.5,1.5,20
SMD,2020-07-07,1.54,1.54,1.54,1.54,20
SMD,2020-07-09,1.58,1.58,1.58,1.58,23
SMD,2020-07-14,1.62,1.62,1.62,1.62,4
SMD,2020-07-15,1.66,1.66,1.66,1.66,73
SMD,2020-07-16,1.66,1.66,1.66,1.66,20
SMD,2020-07-22,1.66,1.66,1.66,1.66,318
SMD,2020-09-17,1.66,1.66,1.66,1.66,1
SMD,2020-05-05,1.99,1.99,1.99,1.99,1500
SMD,2020-05-21,1.94,1.94,1.94,1.94,30625
SMD,2020-05-22,1.94,1.94,1.94,1.94,25000
SMD,2020-06-02,1.89,1.89,1.89,1.89,700
SMD,2020-06-03,1.79,1.79,1.79,1.79,55
SMD,2020-06-04,1.84,1.84,1.74,1.74,61
SMD,2020-06-05,1.79,1.79,1.79,1.79,5
SMD,2020-06-08,1.84,1.84,1.84,1.84,11
SMD,2020-06-09,1.84,1.88,1.84,1.88,35
SMD,2020-06-10,1.88,1.88,1.88,1.88,5
SMD,2020-06-11,1.83,1.83,1.83,1.83,2
SMD,2020-06-16,1.8,1.8,1.8,1.8,150
SMD,2020-06-17,1.72,1.72,1.72,1.72,23
SMD,2020-06-19,1.67,1.67,1.67,1.67,16
SMD,2020-06-22,1.65,1.65,1.62,1.62,239
SMD,2020-06-23,1.57,1.57,1.53,1.53,188
SMD,2020-06-24,1.57,1.57,1.57,1.57,9
SMD,2020-06-25,1.56,1.56,1.56,1.56,30
SMD,2020-01-08,1.9,1.9,1.9,1.9,50
SMD,2020-01-10,1.9,1.95,1.9,1.95,35
SMD,2020-01-15,1.9,1.9,1.85,1.85,20
SMD,2020-01-16,1.9,1.95,1.9,1.95,60
SMD,2020-01-20,1.92,1.92,1.92,1.92,50
SMD,2020-01-23,1.91,1.91,1.91,1.91,10
SMD,2020-01-24,1.88,1.88,1.88,1.88,20
SMD,2020-01-27,1.93,1.93,1.93,1.93,50
SMD,2020-01-28,1.98,1.98,1.98,1.98,20
SMD,2020-01-31,2.03,2.03,2.03,2.03,200
SMD,2020-02-18,2.02,2.02,2.02,2.02,20
SMD,2020-03-02,2.02,2.02,2.02,2.02,5
SMD,2020-03-17,2.02,2.02,2.02,2.02,10
SMD,2020-03-18,2.08,2.08,2.08,2.08,38
SMD,2019-10-16,1.94,1.94,1.94,1.94,51300
SMD,2019-10-17,1.94,1.94,1.94,1.94,10000
SMD,2019-10-18,1.99,1.99,1.99,1.99,10
SMD,2019-10-21,1.99,1.99,1.99,1.99,5170
SMD,2019-10-25,2.0,2.0,2.0,2.0,22
SMD,2019-11-01,2.06,2.06,2.06,2.06,1
SMD,2019-11-08,2.1,2.1,2.1,2.1,100
SMD,2019-12-04,2.05,2.05,2.05,2.05,15
SMD,2019-12-05,2.09,2.09,2.09,2.09,10
SMD,2019-12-10,2.1,2.1,2.1,2.1,300
SMD,2019-12-11,2.04,2.04,2.04,2.04,29
SMD,2019-12-12,1.98,1.98,1.98,1.98,57
SMD,2019-12-13,2.03,2.03,2.03,2.03,400
SMD,2019-12-20,1.94,1.94,1.94,1.94,20
SMD,2019-12-23,1.9,1.9,1.9,1.9,215
SMD,2019-12-26,1.9,1.9,1.9,1.9,765
SMD,2019-12-27,1.95,1.95,1.95,1.95,20
SMD,2019-12-30,1.85,1.85,1.85,1.85,125
SMD,2020-01-02,1.8,1.8,1.8,1.8,20
SMD,2020-01-03,1.75,1.8,1.75,1.8,4000
SMD,2020-01-07,1.85,1.85,1.85,1.85,10
SMD,2020-01-08,1.9,1.9,1.9,1.9,50
SMD,2019-07-29,1.84,1.84,1.84,1.84,4985
SMD,2019-08-15,1.83,1.83,1.83,1.83,300
SMD,2019-08-20,1.8,1.8,1.8,1.8,4750
SMD,2019-08-26,1.65,1.65,1.65,1.65,9391
SMD,2019-08-27,1.65,1.69,1.65,1.69,250
SMD,2019-08-28,1.74,1.79,1.74,1.79,501
SMD,2019-08-29,1.79,1.84,1.79,1.84,440
SMD,2019-08-30,1.89,1.9,1.89,1.9,1017
SMD,2019-09-06,1.95,1.95,1.95,1.95,1000
SMD,2019-09-09,1.94,1.94,1.94,1.94,3
SMD,2019-09-19,1.94,1.94,1.94,1.94,4000
SMD,2019-09-20,1.94,1.94,1.94,1.94,10
SMD,2019-09-25,1.97,1.97,1.97,1.97,2066
SMD,2019-09-26,1.92,1.92,1.92,1.92,1096
SMD,2019-09-27,1.87,1.87,1.87,1.87,50
SMD,2019-10-04,1.97,1.97,1.97,1.97,10
SMD,2019-10-10,2.0,2.0,2.0,2.0,200
SMD,2019-04-29,1.78,1.78,1.78,1.78,1100
SMD,2019-04-30,1.8,1.8,1.8,1.8,5000
SMD,2019-05-02,1.75,1.75,1.75,1.75,500
SMD,2019-05-03,1.8,1.85,1.8,1.8,175
SMD,2019-05-10,1.8,1.8,1.8,1.8,150
SMD,2019-05-14,1.8,1.8,1.8,1.8,3340
SMD,2019-05-16,1.8,1.8,1.8,1.8,90
SMD,2019-05-17,1.85,1.85,1.85,1.85,400
SMD,2019-05-22,1.8,1.8,1.8,1.8,100
SMD,2019-05-23,1.85,1.85,1.85,1.85,793
SMD,2019-05-27,1.86,1.86,1.86,1.86,114
SMD,2019-05-29,1.86,1.86,1.86,1.86,1000
SMD,2019-05-31,1.86,1.86,1.86,1.86,450
SMD,2019-06-03,1.9,1.9,1.9,1.9,10
SMD,2019-06-17,1.82,1.82,1.82,1.82,812
SMD,2019-06-18,1.82,1.82,1.82,1.82,500
SMD,2019-06-21,1.85,1.85,1.85,1.85,625
SMD,2019-06-24,1.85,1.85,1.85,1.85,200
SMD,2019-06-25,1.8,1.8,1.8,1.8,500
SMD,2019-06-26,1.75,1.76,1.75,1.76,50
SMD,2019-06-28,1.75,1.8,1.75,1.8,2460
SMD,2019-07-01,1.85,1.85,1.85,1.85,500
SMD,2019-07-09,1.8,1.8,1.8,1.8,28
SMD,2019-07-10,1.85,1.85,1.85,1.85,936
SMD,2019-07-12,1.8,1.8,1.8,1.8,15
SMD,2019-07-17,1.84,1.84,1.84,1.84,8398
SMD,2019-02-04,1.54,1.54,1.54,1.54,11803
SMD,2019-02-05,1.62,1.62,1.62,1.62,60
SMD,2019-02-06,1.62,1.62,1.62,1.62,479
SMD,2019-02-07,1.62,1.62,1.62,1.62,50
SMD,2019-02-08,1.62,1.62,1.62,1.62,7497
SMD,2019-02-11,1.66,1.66,1.66,1.66,1001
SMD,2019-02-12,1.7,1.7,1.66,1.66,550
SMD,2019-02-13,1.61,1.61,1.57,1.61,910
SMD,2019-02-14,1.57,1.58,1.57,1.58,2041
SMD,2019-02-15,1.62,1.62,1.62,1.62,2191
SMD,2019-02-18,1.54,1.61,1.54,1.61,1966
SMD,2019-02-19,1.57,1.62,1.57,1.62,246
SMD,2019-02-20,1.61,1.61,1.61,1.61,50
SMD,2019-02-21,1.55,1.55,1.54,1.55,18626
SMD,2019-02-22,1.55,1.59,1.55,1.59,31
SMD,2019-02-25,1.62,1.62,1.62,1.62,12520
SMD,2019-02-26,1.61,1.61,1.6,1.6,2230
SMD,2019-02-27,1.62,1.62,1.62,1.62,10
SMD,2019-02-28,1.58,1.62,1.58,1.62,13020
SMD,2019-03-05,1.6,1.6,1.56,1.56,15191
SMD,2019-03-06,1.55,1.55,1.55,1.55,9172
SMD,2019-03-07,1.59,1.59,1.55,1.55,712
SMD,2019-03-08,1.53,1.55,1.52,1.55,3714
SMD,2019-03-12,1.51,1.51,1.51,1.51,2286
SMD,2019-03-13,1.51,1.51,1.47,1.47,515
SMD,2019-03-14,1.43,1.49,1.43,1.49,12311
SMD,2019-03-15,1.5,1.54,1.5,1.54,3860
SMD,2019-03-18,1.54,1.55,1.54,1.55,3365
SMD,2019-03-19,1.55,1.55,1.55,1.55,1345
SMD,2019-03-21,1.6,1.61,1.6,1.61,4345
SMD,2019-03-22,1.6,1.64,1.6,1.6,6605
SMD,2019-03-25,1.6,1.6,1.6,1.6,110
SMD,2019-03-26,1.64,1.64,1.64,1.64,25
SMD,2019-03-27,1.62,1.62,1.62,1.62,75
SMD,2019-03-29,1.58,1.58,1.58,1.58,35
SMD,2019-04-04,1.62,1.62,1.62,1.62,4190
SMD,2019-04-05,1.66,1.7,1.66,1.7,224
SMD,2019-04-08,1.66,1.7,1.66,1.7,118
SMD,2019-04-10,1.76,1.76,1.76,1.76,161
SMD,2019-04-11,1.76,1.76,1.75,1.75,8127
SMD,2019-04-12,1.75,1.75,1.7,1.7,14138
SMD,2019-04-15,1.65,1.65,1.65,1.65,4314
SMD,2019-04-16,1.7,1.71,1.7,1.71,2510
SMD,2019-04-17,1.75,1.77,1.75,1.77,2241
SMD,2019-04-18,1.78,1.8,1.78,1.8,3169
SMD,2019-04-19,1.85,1.85,1.85,1.85,501
SMD,2019-04-22,1.85,1.86,1.85,1.86,661
SMD,2019-04-23,1.8,1.8,1.8,1.8,2100
SMD,2019-04-24,1.8,1.8,1.79,1.79,4260
SMD,2019-04-25,1.8,1.8,1.75,1.75,1114
SMD,2019-04-26,1.79,1.79,1.79,1.79,500
SMD,2018-11-09,1.76,1.81,1.76,1.81,63335
SMD,2018-11-12,1.86,1.91,1.86,1.91,20890
SMD,2018-11-13,1.96,2.02,1.96,2.02,1188
SMD,2018-11-14,2.08,2.14,2.08,2.14,87
SMD,2018-11-15,2.2,2.23,2.2,2.23,6260
SMD,2018-11-16,2.18,2.2,2.12,2.2,11483
SMD,2018-11-19,2.23,2.33,2.23,2.33,8155
SMD,2018-11-22,2.5,2.5,2.5,2.5,5600
SMD,2018-11-23,2.64,2.7,2.64,2.7,13296
SMD,2018-11-27,2.91,2.91,2.91,2.91,11490
SMD,2018-11-28,2.8,2.8,2.74,2.74,22622
SMD,2018-11-29,2.86,2.86,2.86,2.86,5590
SMD,2018-11-30,2.85,2.85,2.77,2.77,13500
SMD,2018-12-03,2.83,2.83,2.74,2.74,785
SMD,2018-12-04,2.8,2.88,2.8,2.88,51926
SMD,2018-12-05,3.0,3.0,3.0,3.0,8521
SMD,2018-12-06,3.09,3.09,3.0,3.0,7540
SMD,2018-12-07,3.01,3.01,3.0,3.0,4418
SMD,2018-12-10,2.98,2.98,2.98,2.98,100
SMD,2018-12-11,2.97,2.97,2.9,2.97,22722
SMD,2018-12-12,2.99,3.07,2.99,3.06,10738
SMD,2018-12-13,3.08,3.08,2.99,2.99,10268
SMD,2018-12-14,3.05,3.05,2.96,2.96,2295
SMD,2018-12-17,2.9,2.9,2.9,2.9,3300
SMD,2018-12-19,2.76,2.76,2.68,2.68,484
SMD,2018-12-20,2.56,2.56,2.56,2.56,15
SMD,2018-12-21,2.63,2.7,2.63,2.7,20437
SMD,2018-12-24,2.78,2.83,2.78,2.83,10648
SMD,2018-12-25,2.84,2.84,2.78,2.78,7600
SMD,2018-12-26,2.77,2.77,2.69,2.69,17325
SMD,2019-01-03,2.22,2.22,2.21,2.21,121
SMD,2019-01-04,2.1,2.1,2.1,2.1,6
SMD,2019-01-08,1.89,1.94,1.89,1.94,28087
SMD,2019-01-09,1.99,2.04,1.99,2.04,29998
SMD,2019-01-10,2.1,2.1,2.1,2.1,20
SMD,2019-01-15,1.9,1.9,1.85,1.89,9860
SMD,2019-01-16,1.86,1.86,1.78,1.78,9034
SMD,2019-01-17,1.73,1.78,1.73,1.78,11010
SMD,2019-01-18,1.8,1.85,1.8,1.85,7220
SMD,2019-01-21,1.88,1.92,1.85,1.85,1537
SMD,2019-01-22,1.9,1.9,1.82,1.82,5963
SMD,2019-01-23,1.83,1.85,1.8,1.8,3783
SMD,2019-01-25,1.77,1.77,1.77,1.77,111
SMD,2019-01-28,1.66,1.7,1.66,1.7,4076
SMD,2019-01-29,1.7,1.7,1.7,1.7,250
SMD,2019-01-30,1.7,1.7,1.7,1.7,50
SMD,2019-01-31,1.62,1.62,1.62,1.62,4303
SMD,2019-02-01,1.58,1.58,1.54,1.58,10175
SMD,2018-08-16,2.5,2.5,2.5,2.5,300
SMD,2018-08-24,2.53,2.53,2.53,2.53,100
SMD,2018-08-27,2.57,2.57,2.57,2.57,300
SMD,2018-09-03,2.43,2.43,2.43,2.43,1026
SMD,2018-09-06,2.45,2.45,2.45,2.45,450
SMD,2018-09-10,2.5,2.5,2.5,2.5,510
SMD,2018-09-13,2.5,2.5,2.5,2.5,800
SMD,2018-09-14,2.5,2.5,2.5,2.5,1202
SMD,2018-09-17,2.56,2.56,2.56,2.56,433
SMD,2018-09-18,2.63,2.63,2.63,2.63,1100
SMD,2018-09-19,2.63,2.63,2.63,2.63,1342
SMD,2018-09-20,2.7,2.7,2.7,2.7,1120
SMD,2018-09-21,2.7,2.7,2.7,2.7,1466
SMD,2018-09-27,2.7,2.7,2.63,2.63,2580
SMD,2018-09-28,2.63,2.63,2.63,2.63,250
SMD,2018-10-02,2.56,2.56,2.56,2.56,200
SMD,2018-10-03,2.45,2.45,2.45,2.45,1050
SMD,2018-10-04,2.38,2.38,2.38,2.38,49
SMD,2018-10-05,2.31,2.31,2.25,2.25,7141
SMD,2018-10-08,2.19,2.19,2.19,2.19,1050
SMD,2018-10-09,2.19,2.19,2.13,2.13,1550
SMD,2018-10-10,2.09,2.09,2.03,2.03,2603
SMD,2018-10-11,1.97,1.97,1.92,1.92,8330
SMD,2018-10-12,1.87,1.87,1.82,1.82,13300
SMD,2018-10-16,1.77,1.77,1.72,1.72,13150
SMD,2018-10-17,1.67,1.67,1.62,1.62,22000
SMD,2018-10-18,1.64,1.64,1.64,1.64,10000
SMD,2018-10-19,1.74,1.79,1.74,1.79,84281
SMD,2018-10-22,1.84,1.84,1.82,1.82,16041
SMD,2018-10-23,1.74,1.74,1.74,1.74,28610
SMD,2018-10-24,1.78,1.79,1.74,1.79,114
SMD,2018-10-29,1.76,1.76,1.73,1.73,7807
SMD,2018-10-30,1.74,1.78,1.74,1.78,10350
SMD,2018-10-31,1.71,1.74,1.71,1.74,9755
SMD,2018-11-01,1.69,1.69,1.69,1.69,200
SMD,2018-11-02,1.74,1.78,1.74,1.78,2551
SMD,2018-11-05,1.73,1.73,1.68,1.68,2201
SMD,2018-11-06,1.63,1.63,1.63,1.63,25150
SMD,2018-11-07,1.65,1.65,1.62,1.62,150723
SMD,2018-11-08,1.66,1.71,1.66,1.71,75
SMD,2018-11-09,1.76,1.81,1.76,1.81,63335
SMD,2018-05-23,2.85,2.85,2.85,2.85,550
SMD,2018-05-24,2.85,2.85,2.85,2.85,1138
SMD,2018-05-25,2.85,2.85,2.85,2.85,165
SMD,2018-05-28,2.77,2.77,2.77,2.77,300
SMD,2018-05-29,2.69,2.69,2.69,2.69,600
SMD,2018-06-01,2.69,2.77,2.69,2.77,245397
SMD,2018-06-04,2.85,2.85,2.85,2.85,20
SMD,2018-06-05,2.93,2.93,2.93,2.93,20
SMD,2018-06-07,3.15,3.15,3.15,3.15,20
SMD,2018-06-13,3.08,3.08,3.0,3.0,300
SMD,2018-06-14,3.0,3.0,2.99,2.99,805
SMD,2018-06-19,2.95,2.95,2.95,2.95,266
SMD,2018-06-21,2.9,2.9,2.9,2.9,23
SMD,2018-06-22,2.88,2.88,2.88,2.88,177
SMD,2018-06-25,2.8,2.8,2.8,2.8,49
SMD,2018-06-26,2.88,2.88,2.88,2.88,50
SMD,2018-06-27,2.77,2.77,2.77,2.77,100
SMD,2018-06-29,2.69,2.69,2.68,2.68,106
SMD,2018-07-02,2.6,2.6,2.6,2.6,257
SMD,2018-07-03,2.6,2.6,2.6,2.6,120
SMD,2018-07-04,2.67,2.67,2.59,2.59,195
SMD,2018-07-05,2.58,2.58,2.58,2.58,350
SMD,2018-07-06,2.51,2.51,2.44,2.44,127
SMD,2018-07-09,2.44,2.44,2.44,2.44,345
SMD,2018-07-10,2.44,2.44,2.39,2.39,482
SMD,2018-07-11,2.32,2.32,2.32,2.32,1066
SMD,2018-07-12,2.38,2.38,2.38,2.38,100
SMD,2018-07-13,2.34,2.34,2.34,2.34,200
SMD,2018-07-16,2.4,2.4,2.4,2.4,16
SMD,2018-07-18,2.4,2.4,2.4,2.4,150
SMD,2018-07-19,2.36,2.36,2.36,2.36,355
SMD,2018-07-20,2.4,2.4,2.4,2.4,579
SMD,2018-07-23,2.4,2.46,2.4,2.46,216
SMD,2018-07-24,2.48,2.48,2.48,2.48,60
SMD,2018-07-26,2.41,2.41,2.41,2.41,540
SMD,2018-07-27,2.34,2.34,2.34,2.34,106
SMD,2018-07-30,2.31,2.31,2.31,2.31,394
SMD,2018-07-31,2.31,2.31,2.31,2.31,662
SMD,2018-08-07,2.27,2.27,2.27,2.27,519
SMD,2018-08-14,2.57,2.57,2.57,2.57,5
SMD,2018-08-16,2.5,2.5,2.5,2.5,300
SMD,2018-03-02,3.11,3.11,3.11,3.11,111
SMD,2018-03-07,3.2,3.2,3.2,3.2,100
SMD,2018-03-19,3.18,3.18,3.18,3.18,1
SMD,2018-04-02,3.26,3.26,3.26,3.26,240
SMD,2018-04-12,3.22,3.22,3.22,3.22,8
SMD,2018-04-13,3.22,3.22,3.22,3.22,343
SMD,2018-04-20,3.25,3.25,3.25,3.25,300
SMD,2018-04-23,3.26,3.26,3.26,3.26,122
SMD,2018-04-24,3.26,3.26,3.26,3.26,598
SMD,2018-04-25,3.26,3.26,3.26,3.26,10
SMD,2018-04-26,3.26,3.26,3.26,3.26,38
SMD,2018-05-02,3.26,3.26,3.26,3.26,19
SMD,2018-05-08,3.2,3.2,3.2,3.2,1000
SMD,2018-05-09,3.11,3.11,3.11,3.11,1000
SMD,2018-05-10,3.03,3.1,3.03,3.1,1251
SMD,2018-05-16,3.01,3.01,3.01,3.01,300
SMD,2018-05-18,2.97,2.97,2.97,2.97,104
SMD,2018-05-22,2.9,2.9,2.9,2.9,90
SMD,2018-05-23,2.85,2.85,2.85,2.85,550
SMD,2017-12-04,3.39,3.39,3.39,3.39,330
SMD,2017-12-05,3.39,3.49,3.39,3.49,237
SMD,2017-12-07,3.5,3.5,3.5,3.5,10
SMD,2017-12-11,3.41,3.5,3.41,3.5,221
SMD,2017-12-12,3.48,3.49,3.48,3.49,100
SMD,2017-12-13,3.5,3.6,3.5,3.58,612
SMD,2017-12-14,3.68,3.79,3.63,3.79,2707
SMD,2017-12-15,3.9,4.01,3.9,4.01,2073
SMD,2017-12-18,4.13,4.25,4.13,4.25,2968
SMD,2017-12-19,4.37,4.5,4.37,4.5,5525
SMD,2017-12-20,4.49,4.5,4.36,4.5,1004005
SMD,2017-12-21,4.48,4.48,4.48,4.48,5
SMD,2017-12-22,4.48,4.48,4.48,4.48,1895
SMD,2017-12-25,4.48,4.48,4.4,4.4,2350
SMD,2017-12-27,4.48,4.48,4.48,4.48,500
SMD,2017-12-28,4.35,4.47,4.35,4.47,206055
SMD,2017-12-29,4.41,4.41,4.28,4.28,3487
SMD,2018-01-03,4.27,4.27,4.27,4.27,600
SMD,2018-01-04,4.15,4.25,4.15,4.25,11
SMD,2018-01-08,4.13,4.13,4.13,4.13,1346
SMD,2018-01-15,3.77,3.77,3.66,3.66,289
SMD,2018-01-16,3.66,3.66,3.66,3.66,5
SMD,2018-01-18,3.66,3.66,3.66,3.66,631
SMD,2018-01-19,3.66,3.66,3.66,3.66,200
SMD,2018-01-24,3.46,3.56,3.46,3.56,331
SMD,2018-01-26,3.46,3.46,3.46,3.46,5
SMD,2018-01-31,3.46,3.46,3.46,3.46,200
SMD,2018-02-06,3.37,3.37,3.37,3.37,50
SMD,2018-02-09,3.36,3.36,3.36,3.36,33
SMD,2018-02-12,3.28,3.28,3.27,3.27,110
SMD,2018-02-13,3.27,3.27,3.27,3.27,389
SMD,2018-02-23,3.26,3.26,3.26,3.26,1000
SMD,2017-09-11,4.41,4.41,4.41,4.41,50
SMD,2017-09-28,4.28,4.28,4.28,4.28,1
SMD,2017-09-29,4.19,4.19,4.16,4.16,508
SMD,2017-10-03,4.27,4.27,4.27,4.27,50
SMD,2017-10-04,4.27,4.28,4.27,4.28,211
SMD,2017-10-06,4.25,4.25,4.25,4.25,20
SMD,2017-10-10,4.27,4.27,4.27,4.27,47
SMD,2017-10-11,4.17,4.2,4.17,4.2,30
SMD,2017-10-12,4.28,4.28,4.08,4.08,51
SMD,2017-10-13,3.95,4.08,3.95,4.08,28
SMD,2017-10-16,4.01,4.01,4.01,4.01,54
SMD,2017-10-18,4.0,4.19,4.0,4.19,1720
