Ticker,Date,Open,High,Low,Close,Volume
ASSAD,2021-12-06,1.96,1.97,1.93,1.96,1826
ASSAD,2021-12-07,1.96,1.97,1.92,1.96,4839
ASSAD,2021-12-09,1.93,1.96,1.9,1.93,32226
ASSAD,2021-12-10,1.93,1.95,1.93,1.93,1458
ASSAD,2021-12-13,1.9,1.94,1.9,1.9,5886
ASSAD,2021-12-14,1.87,1.91,1.87,1.87,9334
ASSAD,2021-12-15,1.89,1.9,1.87,1.89,15221
ASSAD,2021-12-16,1.87,1.89,1.84,1.87,1265
ASSAD,2021-12-20,1.81,1.87,1.8,1.81,2553
ASSAD,2021-12-21,1.71,1.83,1.71,1.71,8449
ASSAD,2021-12-22,1.71,1.74,1.67,1.71,18115
ASSAD,2021-12-23,1.69,1.73,1.68,1.69,7009
ASSAD,2021-12-24,1.67,1.7,1.65,1.67,30504
ASSAD,2021-12-27,1.62,1.67,1.58,1.62,21568
ASSAD,2021-12-28,1.63,1.63,1.58,1.63,36689
ASSAD,2021-12-29,1.65,1.7,1.63,1.65,21221
ASSAD,2021-12-30,1.68,1.7,1.65,1.68,14458
ASSAD,2021-12-31,1.67,1.68,1.65,1.67,8619
ASSAD,2022-01-03,1.64,1.7,1.58,1.64,7868
ASSAD,2022-01-04,1.57,1.67,1.55,1.57,54548
ASSAD,2022-01-05,1.57,1.6,1.52,1.57,13936
ASSAD,2022-01-06,1.49,1.57,1.48,1.49,70046
ASSAD,2022-01-07,1.51,1.51,1.41,1.51,30369
ASSAD,2022-01-10,1.43,1.52,1.42,1.43,71903
ASSAD,2022-01-11,1.41,1.46,1.39,1.41,60572
ASSAD,2022-01-12,1.38,1.41,1.35,1.38,26973
ASSAD,2022-01-13,1.38,1.4,1.36,1.38,26609
ASSAD,2022-01-14,1.4,1.4,1.36,1.4,24929
ASSAD,2022-01-17,1.41,1.43,1.4,1.41,1958
ASSAD,2022-01-18,1.49,1.49,1.41,1.49,14695
ASSAD,2022-01-19,1.55,1.57,1.49,1.55,32831
ASSAD,2022-01-20,1.46,1.58,1.46,1.46,34671
ASSAD,2022-01-21,1.4,1.5,1.4,1.4,17318
ASSAD,2022-01-25,1.38,1.4,1.38,1.38,3950
ASSAD,2022-01-26,1.39,1.4,1.36,1.39,18373
ASSAD,2022-01-27,1.39,1.4,1.39,1.39,1090
ASSAD,2022-01-28,1.47,1.47,1.37,1.47,88548
ASSAD,2022-01-31,1.55,1.55,1.47,1.55,91866
ASSAD,2022-02-01,1.55,1.6,1.53,1.55,63076
ASSAD,2022-02-02,1.55,1.6,1.52,1.55,29055
ASSAD,2022-02-03,1.55,1.6,1.54,1.55,29818
ASSAD,2022-02-04,1.53,1.56,1.53,1.53,15889
ASSAD,2022-02-07,1.56,1.58,1.52,1.56,17063
ASSAD,2022-02-08,1.58,1.62,1.53,1.58,17931
ASSAD,2022-02-09,1.6,1.6,1.58,1.6,3204
ASSAD,2022-02-10,1.58,1.62,1.58,1.58,11993
ASSAD,2022-02-11,1.55,1.6,1.55,1.55,8252
ASSAD,2021-08-25,2.645,2.8,2.645,2.8,57328
ASSAD,2021-08-26,2.83,2.87,2.8,2.815,49104
ASSAD,2021-08-27,2.8,2.805,2.775,2.795,15548
ASSAD,2021-08-30,2.78,2.795,2.78,2.78,4540
ASSAD,2021-08-31,2.715,2.795,2.715,2.715,8156
ASSAD,2021-09-01,5.43,5.49,5.33,5.34,5241
ASSAD,2021-09-02,5.3,5.34,5.1,5.1,12229
ASSAD,2021-09-03,5.1,5.1,4.8,5.09,43472
ASSAD,2021-09-06,5.09,5.09,4.9,4.99,3160
ASSAD,2021-09-07,4.9,5.01,4.8,5.0,16090
ASSAD,2021-09-08,4.95,5.0,4.85,4.99,11506
ASSAD,2021-09-09,5.0,5.28,5.0,5.28,14358
ASSAD,2021-09-10,5.28,5.28,5.21,5.25,5805
ASSAD,2021-09-13,5.2,5.24,5.1,5.24,786
ASSAD,2021-09-14,5.2,5.24,5.09,5.09,15555
ASSAD,2021-09-15,5.19,5.19,4.99,4.99,10646
ASSAD,2021-09-16,5.05,5.05,4.9,4.99,13484
ASSAD,2021-09-17,4.99,4.99,4.85,4.95,7442
ASSAD,2021-09-20,4.95,5.07,4.92,4.95,23930
ASSAD,2021-09-21,5.0,5.0,5.0,5.0,1269
ASSAD,2021-09-22,4.92,5.0,4.9,4.9,2547
ASSAD,2021-09-23,4.9,4.97,4.85,4.97,8673
ASSAD,2021-09-24,5.0,5.0,4.85,4.85,12336
ASSAD,2021-09-27,4.9,4.9,4.81,4.85,1394
ASSAD,2021-09-28,2.405,2.45,2.4,2.405,11686
ASSAD,2021-09-29,4.81,5.04,4.77,5.04,19919
ASSAD,2021-09-30,5.04,5.05,4.83,4.83,7273
ASSAD,2021-10-01,2.495,2.53,2.415,2.495,50044
ASSAD,2021-10-04,2.45,2.48,2.38,2.45,12186
ASSAD,2021-10-05,2.41,2.45,2.37,2.41,10343
ASSAD,2021-10-06,2.3,2.41,2.3,2.3,3356
ASSAD,2021-10-07,2.2,2.3,2.2,2.2,5685
ASSAD,2021-10-08,2.23,2.3,2.17,2.23,13599
ASSAD,2021-10-11,2.27,2.27,2.21,2.27,1883
ASSAD,2021-10-12,2.3,2.3,2.25,2.3,5009
ASSAD,2021-10-13,2.2,2.3,2.2,2.2,6295
ASSAD,2021-10-14,2.1,2.21,2.07,2.1,21949
ASSAD,2021-10-19,2.05,2.1,1.98,2.05,23474
ASSAD,2021-10-20,1.96,2.06,1.96,1.96,26247
ASSAD,2021-10-21,1.93,1.99,1.9,1.93,27813
ASSAD,2021-10-22,1.9,2.0,1.88,1.9,12235
ASSAD,2021-10-25,1.91,1.96,1.9,1.91,24159
ASSAD,2021-10-26,1.9,1.92,1.89,1.9,20010
ASSAD,2021-10-27,1.89,1.9,1.87,1.89,7600
ASSAD,2021-10-28,1.9,1.91,1.89,1.9,1521
ASSAD,2021-10-29,1.96,1.98,1.9,1.96,12510
ASSAD,2021-11-01,1.96,1.96,1.9,1.96,11019
ASSAD,2021-11-02,2.05,2.05,1.95,2.05,20189
ASSAD,2021-11-03,2.03,2.09,2.029,2.03,13853
ASSAD,2021-11-04,2.04,2.05,2.0,2.04,10508
ASSAD,2021-11-05,2.0,2.05,2.0,2.0,3520
ASSAD,2021-11-08,1.97,2.04,1.95,1.97,6636
ASSAD,2021-11-09,1.98,2.029,1.97,1.98,2368
ASSAD,2021-11-10,2.02,2.04,1.98,2.02,2569
ASSAD,2021-11-11,1.97,2.029,1.97,1.97,1682
ASSAD,2021-11-12,2.0,2.0,1.97,2.0,5
ASSAD,2021-11-15,1.98,2.0,1.93,1.98,15789
ASSAD,2021-11-16,1.99,1.99,1.95,1.99,686
ASSAD,2021-11-17,1.98,1.99,1.94,1.98,8235
ASSAD,2021-11-18,1.94,1.98,1.94,1.94,681
ASSAD,2021-06-01,2.2,2.225,2.135,2.135,18616
ASSAD,2021-06-02,2.12,2.12,2.06,2.06,14482
ASSAD,2021-06-03,2.05,2.05,2.015,2.025,24126
ASSAD,2021-06-04,2.025,2.05,2.0,2.04,10406
ASSAD,2021-06-07,2.05,2.05,1.995,2.025,18120
ASSAD,2021-06-08,2.02,2.02,1.965,1.995,16318
ASSAD,2021-06-09,1.975,1.995,1.96,1.995,3324
ASSAD,2021-06-10,2.02,2.025,1.94,1.995,15812
ASSAD,2021-06-11,1.95,1.975,1.94,1.975,46872
ASSAD,2021-06-14,1.945,1.975,1.92,1.93,28634
ASSAD,2021-06-15,1.93,1.97,1.9,1.96,72222
ASSAD,2021-06-16,1.96,1.995,1.95,1.985,7426
ASSAD,2021-06-17,1.975,2.04,1.975,2.03,7268
ASSAD,2021-06-18,2.01,2.035,2.01,2.03,5870
ASSAD,2021-06-21,2.025,2.025,2.0,2.015,20248
ASSAD,2021-06-22,2.01,2.01,1.985,2.01,3126
ASSAD,2021-06-23,1.975,1.975,1.945,1.975,3490
ASSAD,2021-06-24,1.995,1.995,1.975,1.975,1672
ASSAD,2021-06-25,1.975,1.99,1.95,1.99,2668
ASSAD,2021-06-28,1.995,2.035,1.995,2.025,14650
ASSAD,2021-06-29,2.0,2.025,2.0,2.025,2132
ASSAD,2021-06-30,2.0,2.025,2.0,2.025,2180
ASSAD,2021-07-01,1.995,2.02,1.995,2.02,1390
ASSAD,2021-07-02,2.015,2.015,1.995,2.0,7048
ASSAD,2021-07-05,1.99,2.0,1.99,2.0,1280
ASSAD,2021-07-06,1.985,2.0,1.95,2.0,6162
ASSAD,2021-07-07,1.955,2.0,1.955,2.0,2020
ASSAD,2021-07-08,2.005,2.065,2.005,2.065,59902
ASSAD,2021-07-12,2.25,2.25,2.235,2.24,112226
ASSAD,2021-07-13,2.24,2.295,2.24,2.29,44160
ASSAD,2021-07-14,2.295,2.36,2.295,2.35,87944
ASSAD,2021-07-15,2.36,2.43,2.36,2.4,105932
ASSAD,2021-07-16,2.425,2.425,2.355,2.355,29364
ASSAD,2021-07-19,2.355,2.355,2.305,2.325,53428
ASSAD,2021-07-22,2.365,2.39,2.36,2.39,29658
ASSAD,2021-07-23,2.4,2.41,2.39,2.4,35356
ASSAD,2021-07-26,2.375,2.375,2.305,2.34,34938
ASSAD,2021-07-27,2.385,2.385,2.34,2.375,3180
ASSAD,2021-07-28,2.39,2.39,2.35,2.365,12778
ASSAD,2021-07-29,2.35,2.35,2.33,2.335,10478
ASSAD,2021-07-30,2.365,2.365,2.33,2.33,14330
ASSAD,2021-08-02,2.35,2.36,2.35,2.36,3370
ASSAD,2021-08-03,2.35,2.36,2.35,2.35,2032
ASSAD,2021-08-04,2.325,2.345,2.32,2.345,2236
ASSAD,2021-08-05,2.32,2.325,2.315,2.315,3140
ASSAD,2021-08-06,2.315,2.325,2.31,2.32,11402
ASSAD,2021-08-09,2.32,2.345,2.315,2.32,15252
ASSAD,2021-08-11,2.35,2.35,2.315,2.315,12784
ASSAD,2021-08-12,2.325,2.345,2.315,2.345,23782
ASSAD,2021-08-16,2.32,2.375,2.315,2.375,12070
ASSAD,2021-08-17,2.38,2.51,2.38,2.51,84392
ASSAD,2021-08-18,2.585,2.66,2.585,2.65,124312
ASSAD,2021-08-19,2.67,2.75,2.61,2.75,71506
ASSAD,2021-08-20,2.75,2.87,2.735,2.865,83818
ASSAD,2021-08-23,2.83,2.83,2.75,2.78,52084
ASSAD,2021-08-24,2.715,2.715,2.645,2.645,46702
ASSAD,2021-08-25,2.645,2.8,2.645,2.8,57328
ASSAD,2021-03-08,2.035,2.08,2.035,2.035,17912
ASSAD,2021-03-09,2.035,2.035,2.035,2.035,92
ASSAD,2021-03-10,2.025,2.045,2.025,2.045,276
ASSAD,2021-03-11,2.035,2.05,2.035,2.05,724
ASSAD,2021-03-12,2.05,2.08,2.05,2.08,1404
ASSAD,2021-03-15,2.035,2.08,2.035,2.035,5302
ASSAD,2021-03-16,2.02,2.075,2.02,2.02,892
ASSAD,2021-03-17,2.02,2.02,2.02,2.02,50
ASSAD,2021-03-18,2.02,2.05,2.02,2.05,1002
ASSAD,2021-03-19,2.025,2.025,2.005,2.02,4666
ASSAD,2021-03-22,2.01,2.05,2.01,2.05,1272
ASSAD,2021-03-23,2.05,2.05,2.01,2.045,3682
ASSAD,2021-03-24,2.045,2.07,2.025,2.025,7972
ASSAD,2021-03-25,2.01,2.06,2.0,2.055,10800
ASSAD,2021-03-26,2.055,2.055,2.025,2.04,1356
ASSAD,2021-03-29,2.01,2.055,2.01,2.055,554
ASSAD,2021-03-30,2.055,2.055,2.05,2.05,800
ASSAD,2021-03-31,2.05,2.05,2.045,2.045,5320
ASSAD,2021-04-01,2.025,2.045,2.005,2.045,25416
ASSAD,2021-04-02,2.005,2.05,2.005,2.045,17778
ASSAD,2021-04-05,2.005,2.035,2.005,2.035,11516
ASSAD,2021-04-06,2.005,2.03,2.005,2.03,11980
ASSAD,2021-04-07,2.01,2.015,2.005,2.01,10458
ASSAD,2021-04-08,2.0,2.06,2.0,2.05,27082
ASSAD,2021-04-12,2.0,2.055,2.0,2.055,13872
ASSAD,2021-04-13,2.01,2.07,2.01,2.065,12800
ASSAD,2021-04-14,2.025,2.05,2.015,2.05,25124
ASSAD,2021-04-15,2.0,2.05,2.0,2.025,11360
ASSAD,2021-04-16,2.025,2.045,2.025,2.025,5600
ASSAD,2021-04-19,2.0,2.025,2.0,2.025,20318
ASSAD,2021-04-20,2.005,2.025,2.0,2.025,8492
ASSAD,2021-04-21,2.0,2.0,1.97,1.97,29414
ASSAD,2021-04-22,1.96,2.0,1.96,2.0,21400
ASSAD,2021-04-23,1.995,1.995,1.975,1.975,4400
