Ticker,Date,Open,High,Low,Close,Volume
SAM,2022-09-23,3.07,3.09,3.03,3.07,1008
SAM,2022-09-26,3.04,3.09,3.04,3.04,3552
SAM,2022-09-27,3.07,3.07,3.0,3.07,4767
SAM,2022-09-28,3.0,3.07,2.99,3.0,2593
SAM,2022-09-29,3.07,3.07,2.95,3.07,1397
SAM,2022-09-30,3.04,3.07,2.95,3.04,69
SAM,2022-10-03,2.98,3.05,2.98,2.98,3175
SAM,2022-10-04,2.98,3.04,2.97,2.98,1564
SAM,2022-10-05,3.0,3.04,2.98,3.0,3387
SAM,2022-10-06,3.18,3.18,3.0,3.18,34860
SAM,2022-10-07,3.15,3.25,3.12,3.15,8058
SAM,2022-10-10,3.19,3.24,3.15,3.19,479
SAM,2022-10-11,3.15,3.19,3.15,3.15,716
SAM,2022-10-12,3.1,3.15,3.02,3.1,3922
SAM,2022-10-13,3.1,3.15,3.1,3.1,467
SAM,2022-10-14,3.14,3.15,3.04,3.14,2517
SAM,2022-10-17,3.14,3.14,3.1,3.14,1699
SAM,2022-10-18,3.17,3.28,3.14,3.17,21311
SAM,2022-10-19,3.15,3.26,3.14,3.15,4726
SAM,2022-10-20,3.2,3.2,3.15,3.2,161
SAM,2022-10-21,3.14,3.24,3.1,3.14,435
SAM,2022-10-24,3.08,3.14,3.08,3.08,608
SAM,2022-05-09,3.07,3.07,3.07,3.07,4
SAM,2022-05-10,3.0,3.0,3.0,3.0,160
SAM,2022-05-11,3.04,3.04,3.0,3.04,733
SAM,2022-05-12,3.04,3.04,3.04,3.04,11
SAM,2022-05-13,2.98,3.04,2.98,2.98,54
SAM,2022-05-16,2.98,2.99,2.76,2.98,1523
SAM,2022-05-17,2.97,3.01,2.87,2.97,157
SAM,2022-05-18,2.86,3.0,2.81,2.86,16388
SAM,2022-05-19,2.87,2.87,2.8,2.87,5770
SAM,2022-05-20,2.87,2.87,2.87,2.87,310
SAM,2022-05-23,2.87,2.87,2.87,2.87,54
SAM,2022-05-24,2.8,2.87,2.75,2.8,3191
SAM,2022-05-25,2.84,2.87,2.83,2.84,2433
SAM,2022-05-26,2.87,2.87,2.84,2.87,746
SAM,2022-05-27,2.86,2.87,2.86,2.86,220
SAM,2022-05-30,2.85,2.86,2.81,2.85,514
SAM,2022-05-31,2.87,2.87,2.85,2.87,248
SAM,2022-06-01,2.83,2.87,2.83,2.83,427
SAM,2022-06-02,2.87,2.87,2.83,2.87,2020
SAM,2022-06-03,2.8,2.9,2.8,2.8,1083
SAM,2022-06-06,2.9,2.9,2.86,2.9,330
SAM,2022-06-07,2.88,2.88,2.8,2.88,741
SAM,2022-06-08,2.87,2.88,2.87,2.87,135
SAM,2022-06-09,2.8,2.87,2.8,2.8,5913
SAM,2022-06-10,2.8,2.89,2.8,2.8,381
SAM,2022-06-13,2.8,2.8,2.78,2.8,91
SAM,2022-06-14,2.79,2.8,2.73,2.79,1039
SAM,2022-06-15,2.8,2.8,2.79,2.8,56
SAM,2022-06-16,2.89,2.89,2.89,2.89,99
SAM,2022-06-17,2.88,2.89,2.88,2.88,3
SAM,2022-06-20,2.88,2.88,2.87,2.88,19
SAM,2022-06-21,2.88,2.89,2.8,2.88,357
SAM,2022-06-22,2.88,2.89,2.84,2.88,1145
SAM,2022-06-23,2.86,2.88,2.8,2.86,894
SAM,2022-06-24,2.86,2.86,2.82,2.86,520
SAM,2022-06-27,2.85,2.86,2.81,2.85,2117
SAM,2022-06-28,2.84,2.85,2.8,2.84,431
SAM,2022-06-29,2.86,2.86,2.82,2.86,7
SAM,2022-07-01,2.87,2.87,2.85,2.87,812
SAM,2022-07-04,2.88,2.88,2.87,2.88,200
SAM,2022-07-05,3.04,3.04,2.88,3.04,2615
SAM,2022-07-06,3.03,3.04,2.94,3.03,17647
SAM,2022-07-07,3.0,3.03,3.0,3.0,132
SAM,2022-07-08,3.03,3.03,3.0,3.03,8
SAM,2022-07-11,3.02,3.03,2.99,3.02,467
SAM,2022-07-12,3.02,3.02,3.02,3.02,2
SAM,2022-07-13,3.0,3.02,2.95,3.0,433
SAM,2022-07-14,3.0,3.01,2.94,3.0,3041
SAM,2022-07-15,3.0,3.0,2.94,3.0,4091
SAM,2022-07-18,3.0,3.0,3.0,3.0,46
SAM,2022-07-19,3.0,3.0,2.96,3.0,165
SAM,2022-07-20,3.0,3.0,2.98,3.0,190
SAM,2022-07-21,3.0,3.03,3.0,3.0,803
SAM,2022-07-22,2.99,3.0,2.97,2.99,455
SAM,2022-07-26,3.03,3.03,2.99,3.03,2824
SAM,2022-07-27,3.03,3.03,3.02,3.03,1020
SAM,2022-07-28,3.02,3.03,2.95,3.02,8040
SAM,2022-07-29,3.0,3.02,3.0,3.0,2385
SAM,2022-02-11,3.23,3.25,3.17,3.23,1509
SAM,2022-02-14,3.2,3.24,3.11,3.2,6678
SAM,2022-02-15,3.2,3.21,3.11,3.2,2859
SAM,2022-02-16,3.22,3.23,3.19,3.22,2396
SAM,2022-02-17,3.23,3.23,3.2,3.23,639
SAM,2022-02-18,3.18,3.24,3.13,3.18,88
SAM,2022-02-21,3.27,3.27,3.18,3.27,1516
SAM,2022-02-22,3.24,3.27,3.2,3.24,13796
SAM,2022-02-23,3.3,3.34,3.24,3.3,14532
SAM,2022-02-24,3.2,3.34,3.16,3.2,2654
SAM,2022-02-25,3.25,3.3,3.2,3.25,651
SAM,2022-02-28,3.34,3.34,3.25,3.34,566
SAM,2022-03-02,3.32,3.34,3.29,3.32,1310
SAM,2022-03-03,3.18,3.32,3.15,3.18,8283
SAM,2022-03-04,3.17,3.18,3.12,3.17,1350
SAM,2022-03-07,3.17,3.18,3.11,3.17,1056
SAM,2022-03-08,3.18,3.18,3.16,3.18,9863
SAM,2022-03-09,3.18,3.18,3.11,3.18,1225
SAM,2022-03-10,3.17,3.18,3.17,3.17,5
SAM,2022-03-11,3.17,3.17,3.11,3.17,312
SAM,2022-03-14,3.18,3.18,3.17,3.18,661
SAM,2022-03-15,3.22,3.22,3.11,3.22,3021
SAM,2022-03-16,3.21,3.22,3.21,3.21,135
SAM,2022-03-17,3.2,3.21,3.19,3.2,12055
SAM,2022-03-18,3.2,3.21,3.1,3.2,3575
SAM,2022-03-21,3.16,3.2,3.11,3.16,3040
SAM,2022-03-22,3.11,3.16,3.11,3.11,9284
SAM,2022-03-23,3.16,3.16,3.04,3.16,2065
SAM,2022-03-28,3.14,3.16,3.14,3.14,381
SAM,2022-03-29,3.14,3.14,3.14,3.14,211
SAM,2022-03-30,3.13,3.15,3.13,3.13,17
SAM,2022-03-31,3.07,3.13,3.07,3.07,316
SAM,2022-04-01,3.1,3.16,3.1,3.1,1885
SAM,2022-04-04,3.2,3.2,3.1,3.2,170
SAM,2022-04-05,3.18,3.2,3.18,3.18,40
SAM,2022-04-06,3.18,3.19,3.18,3.18,3190
SAM,2022-04-07,3.2,3.2,3.18,3.2,3002
SAM,2022-04-08,3.19,3.2,3.19,3.19,16
SAM,2022-04-11,3.18,3.19,3.18,3.18,20
SAM,2022-04-12,3.18,3.18,3.18,3.18,150
SAM,2022-04-13,3.18,3.18,3.18,3.18,5
SAM,2022-04-14,3.18,3.18,3.07,3.18,907
SAM,2022-04-15,3.17,3.18,3.05,3.17,3700
SAM,2022-04-18,3.2,3.2,3.15,3.2,7313
SAM,2022-04-19,3.2,3.2,3.2,3.2,245
SAM,2022-04-21,3.02,3.2,3.01,3.02,33796
SAM,2022-04-22,3.12,3.12,3.02,3.12,300
SAM,2022-04-25,3.12,3.15,2.95,3.12,1102
SAM,2022-04-26,3.12,3.13,3.1,3.12,156
SAM,2022-04-27,3.12,3.12,3.11,3.12,29
SAM,2022-05-04,3.05,3.12,3.0,3.05,858
SAM,2022-05-05,3.07,3.07,3.04,3.07,1182
SAM,2022-05-06,3.07,3.07,2.92,3.07,210
SAM,2021-11-18,2.74,2.82,2.74,2.74,141
SAM,2021-11-19,2.8,2.8,2.73,2.8,620
SAM,2021-11-22,2.8,2.82,2.77,2.8,117
SAM,2021-11-23,2.8,2.8,2.7,2.8,1660
SAM,2021-11-24,2.8,2.8,2.7,2.8,3401
SAM,2021-11-25,2.75,2.8,2.75,2.75,160
SAM,2021-11-26,2.8,2.8,2.75,2.8,53
SAM,2021-11-29,2.8,2.82,2.8,2.8,501
SAM,2021-11-30,2.81,2.82,2.76,2.81,129
SAM,2021-12-01,2.8,2.81,2.8,2.8,36
SAM,2021-12-02,2.8,2.8,2.71,2.8,52
SAM,2021-12-03,2.8,2.8,2.72,2.8,30
SAM,2021-12-06,2.8,2.8,2.7,2.8,1302
SAM,2021-12-07,2.79,2.8,2.79,2.79,4
SAM,2021-12-08,2.79,2.8,2.79,2.79,4
SAM,2021-12-09,2.79,2.79,2.79,2.79,6
SAM,2021-12-10,2.78,2.8,2.78,2.78,58
SAM,2021-12-13,2.78,2.79,2.78,2.78,20
SAM,2021-12-14,2.79,2.79,2.78,2.79,5
SAM,2021-12-15,2.77,2.79,2.77,2.77,35
SAM,2021-12-16,2.79,2.79,2.72,2.79,72
SAM,2021-12-20,2.79,2.8,2.78,2.79,893
SAM,2021-12-21,2.75,2.8,2.75,2.75,2144
SAM,2021-12-22,2.7,2.75,2.7,2.7,2379
SAM,2021-12-23,2.69,2.74,2.66,2.69,5346
SAM,2021-12-24,2.66,2.69,2.64,2.66,7443
SAM,2021-12-27,2.69,2.69,2.66,2.69,2822
SAM,2021-12-28,2.69,2.69,2.66,2.69,4301
SAM,2021-12-29,2.67,2.69,2.65,2.67,3073
SAM,2021-12-30,2.77,2.79,2.67,2.77,2046
SAM,2021-12-31,2.8,2.8,2.7,2.8,53
SAM,2022-01-03,2.8,2.83,2.7,2.8,378
SAM,2022-01-04,2.7,2.8,2.7,2.7,5346
SAM,2022-01-05,2.7,2.78,2.68,2.7,1323
SAM,2022-01-06,2.7,2.7,2.62,2.7,918
SAM,2022-01-07,2.65,2.75,2.65,2.65,458
SAM,2022-01-10,2.7,2.7,2.55,2.7,2219
SAM,2022-01-11,2.7,2.7,2.69,2.7,701
SAM,2022-01-12,2.7,2.7,2.65,2.7,105
SAM,2022-01-13,2.82,2.83,2.7,2.82,4178
SAM,2022-01-14,2.81,2.82,2.76,2.81,1119
SAM,2022-01-17,2.82,2.83,2.78,2.82,266
SAM,2022-01-18,2.8,2.82,2.72,2.8,1595
SAM,2022-01-19,2.79,2.8,2.74,2.79,659
SAM,2022-01-20,2.75,2.79,2.75,2.75,398
SAM,2022-01-21,2.79,2.79,2.75,2.79,6
SAM,2022-01-25,2.78,2.79,2.76,2.78,213
SAM,2022-01-26,2.79,2.79,2.75,2.79,417
SAM,2022-01-27,2.79,2.79,2.78,2.79,350
SAM,2022-01-28,2.83,2.83,2.79,2.83,10067
SAM,2022-01-31,2.82,2.83,2.78,2.82,1097
SAM,2022-02-01,2.94,2.98,2.82,2.94,5701
SAM,2022-02-02,3.04,3.04,2.94,3.04,5174
SAM,2022-02-03,2.99,3.05,2.98,2.99,3822
SAM,2022-02-04,3.02,3.03,2.97,3.02,1279
SAM,2022-02-07,3.13,3.14,3.0,3.13,14562
SAM,2022-02-08,3.12,3.14,3.12,3.12,5742
SAM,2022-02-09,3.19,3.19,3.1,3.19,10562
SAM,2022-02-10,3.23,3.25,3.12,3.23,5909
SAM,2022-02-11,3.23,3.25,3.17,3.23,1509
SAM,2021-08-25,3.24,3.24,3.15,3.15,6719
SAM,2021-08-26,3.11,3.2,3.1,3.15,3448
SAM,2021-08-27,3.23,3.23,3.23,3.23,49
SAM,2021-08-30,3.22,3.23,3.2,3.22,260
SAM,2021-09-01,3.19,3.2,3.17,3.19,1084
SAM,2021-09-02,3.15,3.18,3.15,3.17,1230
SAM,2021-09-03,3.18,3.18,3.17,3.18,709
SAM,2021-09-06,3.18,3.2,3.12,3.12,1180
SAM,2021-09-07,3.17,3.18,3.11,3.12,1277
SAM,2021-09-08,3.12,3.12,3.12,3.12,13
SAM,2021-09-09,3.18,3.18,3.16,3.17,212
SAM,2021-09-10,3.17,3.17,3.1,3.1,1277
SAM,2021-09-13,3.11,3.14,3.11,3.14,882
SAM,2021-09-14,3.14,3.14,3.14,3.14,26
SAM,2021-09-15,3.18,3.18,3.09,3.09,23
SAM,2021-09-16,3.14,3.14,3.14,3.14,50
SAM,2021-09-17,3.02,3.09,3.02,3.09,105
SAM,2021-09-20,3.1,3.1,3.1,3.1,1
SAM,2021-09-22,3.1,3.1,3.04,3.04,34
SAM,2021-09-23,3.02,3.02,3.02,3.02,110
SAM,2021-09-24,2.99,3.0,2.97,3.0,301
SAM,2021-09-27,3.0,3.04,3.0,3.04,1633
SAM,2021-09-28,2.98,3.04,2.92,2.98,2484
SAM,2021-09-29,2.98,3.03,2.98,3.02,561
SAM,2021-09-30,3.02,3.02,2.88,2.88,457
SAM,2021-10-01,2.93,3.05,2.88,2.93,6358
SAM,2021-10-04,2.99,3.0,2.93,2.99,4248
SAM,2021-10-05,2.98,2.99,2.98,2.98,453
SAM,2021-10-06,2.97,2.98,2.97,2.97,8
SAM,2021-10-07,2.97,2.97,2.97,2.97,1
SAM,2021-10-08,2.99,3.0,2.9,2.99,4364
SAM,2021-10-11,2.99,3.0,2.96,2.99,1154
SAM,2021-10-12,2.99,2.99,2.94,2.99,1217
SAM,2021-10-13,2.99,3.0,2.99,2.99,2280
SAM,2021-10-14,2.99,3.0,2.94,2.99,1639
SAM,2021-10-19,2.99,3.0,2.95,2.99,956
SAM,2021-10-20,2.97,2.99,2.97,2.97,567
SAM,2021-10-21,2.86,2.97,2.85,2.86,6169
SAM,2021-10-22,2.9,2.95,2.74,2.9,1095
SAM,2021-10-25,2.97,2.97,2.9,2.97,45
SAM,2021-10-26,2.95,2.97,2.85,2.95,573
SAM,2021-10-27,2.9,2.95,2.84,2.9,388
SAM,2021-10-28,2.94,2.95,2.85,2.94,365
SAM,2021-10-29,2.9,2.94,2.81,2.9,771
SAM,2021-11-01,2.89,2.9,2.81,2.89,992
SAM,2021-11-02,2.81,2.9,2.81,2.81,2452
SAM,2021-11-03,2.81,2.92,2.81,2.81,848
SAM,2021-11-04,2.79,2.81,2.65,2.79,2027
SAM,2021-11-05,2.84,2.89,2.67,2.84,3248
SAM,2021-11-08,2.72,2.84,2.72,2.72,438
SAM,2021-11-09,2.8,2.81,2.72,2.8,577
SAM,2021-11-10,2.82,2.82,2.72,2.82,3854
SAM,2021-11-11,2.83,2.83,2.75,2.83,1176
SAM,2021-11-12,2.82,2.83,2.82,2.82,95
SAM,2021-11-15,2.82,2.83,2.82,2.82,11
SAM,2021-11-16,2.82,2.83,2.82,2.82,3975
SAM,2021-11-17,2.82,2.82,2.81,2.82,3176
SAM,2021-11-18,2.74,2.82,2.74,2.74,141
SAM,2021-06-01,2.8,2.8,2.8,2.8,4
SAM,2021-06-02,2.79,2.79,2.74,2.74,721
SAM,2021-06-03,2.75,2.79,2.67,2.77,3723
SAM,2021-06-04,2.77,2.77,2.74,2.76,1184
SAM,2021-06-07,2.76,2.76,2.73,2.75,128
SAM,2021-06-08,2.75,2.75,2.72,2.75,56
SAM,2021-06-09,2.75,2.75,2.75,2.75,5
SAM,2021-06-10,2.74,2.74,2.74,2.74,292
SAM,2021-06-11,2.75,2.75,2.75,2.75,5
SAM,2021-06-14,2.75,2.75,2.75,2.75,5
SAM,2021-06-15,2.75,2.75,2.7,2.7,461
SAM,2021-06-16,2.62,2.75,2.62,2.7,1071
SAM,2021-06-17,2.7,2.75,2.64,2.75,7472
SAM,2021-06-18,2.67,2.76,2.67,2.75,1220
SAM,2021-06-21,2.75,2.76,2.72,2.75,4263
SAM,2021-06-22,2.75,2.76,2.71,2.76,1991
SAM,2021-06-23,2.7,2.76,2.69,2.75,1307
SAM,2021-06-24,2.75,2.75,2.7,2.74,1962
SAM,2021-06-25,2.7,2.77,2.7,2.77,1621
SAM,2021-06-28,2.77,2.77,2.76,2.77,205
SAM,2021-06-29,2.76,2.8,2.75,2.8,10330
SAM,2021-06-30,2.8,2.85,2.8,2.85,6947
SAM,2021-07-01,2.91,2.99,2.91,2.99,8842
SAM,2021-07-02,3.07,3.07,2.98,2.98,3536
SAM,2021-07-05,3.04,3.04,2.96,3.0,1115
SAM,2021-07-06,2.92,2.95,2.91,2.91,1253
SAM,2021-07-07,2.91,2.91,2.89,2.91,7506
SAM,2021-07-08,2.91,2.91,2.89,2.9,1956
SAM,2021-07-09,2.9,2.91,2.87,2.9,7847
SAM,2021-07-12,2.91,2.96,2.9,2.94,5019
SAM,2021-07-13,2.95,2.95,2.88,2.95,5777
SAM,2021-07-14,2.94,2.95,2.9,2.94,3717
SAM,2021-07-15,2.95,2.98,2.95,2.98,2440
SAM,2021-07-16,2.98,3.1,2.98,3.08,17406
SAM,2021-07-19,3.11,3.2,3.11,3.2,8309
SAM,2021-07-22,3.2,3.39,3.19,3.38,31482
SAM,2021-07-23,3.39,3.39,3.32,3.37,10247
SAM,2021-07-26,3.3,3.38,3.21,3.29,7450
SAM,2021-07-27,3.28,3.29,3.28,3.28,2490
SAM,2021-07-28,3.27,3.27,3.24,3.25,1493
SAM,2021-07-29,3.25,3.26,3.25,3.25,2661
SAM,2021-07-30,3.09,3.1,3.0,3.0,935
SAM,2021-08-02,2.99,2.99,2.97,2.97,230
SAM,2021-08-03,2.91,2.96,2.91,2.91,796
SAM,2021-08-04,2.85,2.93,2.85,2.91,1437
SAM,2021-08-05,2.91,2.91,2.83,2.87,1941
SAM,2021-08-06,2.87,2.95,2.83,2.94,1585
SAM,2021-08-09,2.96,2.99,2.96,2.99,2443
SAM,2021-08-11,2.99,2.99,2.99,2.99,795
SAM,2021-08-12,2.99,2.99,2.99,2.99,149
SAM,2021-08-16,2.99,2.99,2.94,2.99,174
SAM,2021-08-17,2.98,2.99,2.98,2.99,838
SAM,2021-08-18,2.91,2.95,2.91,2.95,595
SAM,2021-08-19,2.95,2.95,2.95,2.95,110
SAM,2021-08-20,2.95,2.99,2.85,2.99,12613
SAM,2021-08-23,3.02,3.11,3.02,3.11,9355
SAM,2021-08-24,3.13,3.24,3.13,3.2,16093
SAM,2021-08-25,3.24,3.24,3.15,3.15,6719
SAM,2021-03-08,2.62,2.62,2.6,2.62,902
SAM,2021-03-09,2.62,2.63,2.56,2.62,1193
SAM,2021-03-10,2.56,2.61,2.55,2.6,3154
SAM,2021-03-11,2.6,2.6,2.55,2.6,3108
SAM,2021-03-12,2.59,2.66,2.52,2.64,3838
SAM,2021-03-15,2.59,2.64,2.59,2.64,5128
SAM,2021-03-16,2.62,2.69,2.55,2.69,27706
SAM,2021-03-17,2.72,2.73,2.7,2.73,208
SAM,2021-03-18,2.7,2.73,2.62,2.72,1094
SAM,2021-03-19,2.67,2.69,2.59,2.69,3310
SAM,2021-03-22,2.68,2.75,2.6,2.75,7357
SAM,2021-03-23,2.72,2.8,2.64,2.76,10655
SAM,2021-03-24,2.71,2.77,2.63,2.72,2039
SAM,2021-03-25,2.7,2.71,2.62,2.69,940
SAM,2021-03-26,2.61,2.76,2.61,2.73,15223
SAM,2021-03-29,2.65,2.69,2.65,2.69,700
SAM,2021-03-30,2.68,2.68,2.68,2.68,2
SAM,2021-03-31,2.71,2.77,2.63,2.67,5656
SAM,2021-04-01,2.69,2.7,2.69,2.7,2
SAM,2021-04-02,2.62,2.7,2.62,2.7,3133
SAM,2021-04-05,2.7,2.7,2.62,2.7,2855
SAM,2021-04-06,2.69,2.69,2.61,2.69,4438
SAM,2021-04-07,2.69,2.69,2.61,2.68,270
SAM,2021-04-08,2.69,2.7,2.57,2.61,15098
SAM,2021-04-12,2.68,2.68,2.68,2.68,1
SAM,2021-04-13,2.65,2.72,2.65,2.72,8875
SAM,2021-04-14,2.73,2.75,2.68,2.72,7192
SAM,2021-04-15,2.72,2.73,2.69,2.69,2285
SAM,2021-04-16,2.72,2.72,2.64,2.64,1978
SAM,2021-04-19,2.71,2.71,2.69,2.7,869
SAM,2021-04-20,2.7,2.71,2.7,2.71,343
SAM,2021-04-21,2.7,2.7,2.62,2.69,3088
SAM,2021-04-22,2.7,2.7,2.62,2.66,1763
SAM,2021-04-23,2.7,2.7,2.62,2.62,25441
SAM,2021-04-27,2.68,2.68,2.6,2.67,5668
SAM,2021-04-28,2.69,2.69,2.65,2.65,49
SAM,2021-04-29,2.65,2.65,2.58,2.6,2608
SAM,2021-04-30,2.59,2.6,2.55,2.6,12642
SAM,2021-05-03,2.65,2.65,2.58,2.64,4355
SAM,2021-05-04,2.64,2.64,2.57,2.62,4805
SAM,2021-05-05,2.62,2.63,2.58,2.58,3266
SAM,2021-05-06,2.62,2.62,2.62,2.62,5
SAM,2021-05-07,2.62,2.62,2.56,2.62,7509
SAM,2021-05-10,2.62,2.64,2.55,2.63,814
SAM,2021-05-11,2.63,2.64,2.57,2.64,241
SAM,2021-05-17,2.64,2.66,2.59,2.66,13761
SAM,2021-05-18,2.66,2.67,2.63,2.67,2101
SAM,2021-05-19,2.67,2.68,2.67,2.68,1042
SAM,2021-05-20,2.68,2.7,2.64,2.7,3091
SAM,2021-05-21,2.7,2.72,2.63,2.7,11227
SAM,2021-05-24,2.71,2.73,2.71,2.72,1259
SAM,2021-05-25,2.74,2.76,2.72,2.75,9589
SAM,2021-05-26,2.75,2.75,2.72,2.75,2895
SAM,2021-05-27,2.77,2.77,2.77,2.77,4
SAM,2021-05-28,2.77,2.77,2.77,2.77,404
SAM,2021-05-31,2.76,2.8,2.76,2.8,740
SAM,2021-06-01,2.8,2.8,2.8,2.8,4
SAM,2020-12-14,2.74,2.74,2.66,2.74,2993
SAM,2020-12-15,2.74,2.74,2.7,2.74,795
SAM,2020-12-16,2.7,2.7,2.69,2.7,553
SAM,2020-12-17,2.74,2.79,2.67,2.77,748
SAM,2020-12-18,2.77,2.77,2.7,2.76,1580
SAM,2020-12-21,2.74,2.75,2.65,2.74,112
SAM,2020-12-22,2.75,2.75,2.69,2.72,1609
SAM,2020-12-23,2.68,2.74,2.66,2.71,7204
SAM,2020-12-24,2.71,2.73,2.66,2.73,5555
SAM,2020-12-25,2.72,2.79,2.66,2.78,5475
SAM,2020-12-28,2.79,2.79,2.71,2.72,270
SAM,2020-12-29,2.77,2.77,2.69,2.76,1045
SAM,2020-12-30,2.67,2.75,2.67,2.75,1669
SAM,2020-12-31,2.75,2.76,2.68,2.73,721
SAM,2021-01-04,2.76,2.77,2.68,2.77,1115
SAM,2021-01-05,2.73,2.73,2.65,2.69,4270
SAM,2021-01-06,2.72,2.72,2.61,2.72,51
SAM,2021-01-07,2.72,2.72,2.69,2.7,818
SAM,2021-01-08,2.69,2.7,2.69,2.7,505
SAM,2021-01-11,2.68,2.7,2.68,2.7,210
SAM,2021-01-12,2.62,2.69,2.62,2.68,2587
SAM,2021-01-13,2.69,2.69,2.61,2.68,1116
