Ticker,Date,Open,High,Low,Close,Volume
TJL,2021-08-03,10.0,10.0,10.0,10.0,1622
TJL,2021-08-04,10.0,10.0,10.0,10.0,400
TJL,2021-08-17,9.74,9.74,9.74,9.74,72
TJL,2021-08-18,9.74,9.74,9.74,9.74,532
TJL,2021-08-23,10.03,10.03,10.03,10.03,700
TJL,2021-08-24,10.3,10.3,10.3,10.3,3
TJL,2021-03-09,8.9,8.9,8.76,8.76,1046
TJL,2021-03-17,8.77,8.77,8.77,8.77,400
TJL,2021-03-18,8.86,8.87,8.86,8.87,450
TJL,2021-03-19,8.88,8.88,8.87,8.87,140
TJL,2021-03-22,8.88,9.13,8.87,9.13,150
TJL,2021-03-25,9.15,9.4,9.15,9.4,129
TJL,2021-03-26,9.16,9.16,9.15,9.15,200
TJL,2021-03-29,9.15,9.15,9.15,9.15,1
TJL,2021-03-30,9.15,9.15,9.15,9.15,22
TJL,2021-03-31,9.15,9.15,8.89,9.0,703
TJL,2021-04-01,8.9,8.9,8.89,8.89,1921
TJL,2021-04-02,8.88,8.88,8.88,8.88,3
TJL,2021-04-05,9.1,9.14,9.1,9.14,554
TJL,2021-04-06,9.17,9.17,9.17,9.17,31
TJL,2021-04-07,9.17,9.26,9.17,9.26,32
TJL,2021-04-08,9.34,9.34,9.34,9.34,6
TJL,2021-04-12,9.34,9.34,9.33,9.33,501
TJL,2021-04-13,9.34,9.34,9.34,9.34,35
TJL,2021-04-16,9.41,9.44,9.41,9.44,3895
TJL,2021-04-19,9.45,9.72,9.45,9.72,302
TJL,2021-04-20,10.0,10.01,10.0,10.01,1102
TJL,2021-04-21,10.31,10.31,10.31,10.31,100
TJL,2021-04-22,10.4,10.4,10.4,10.4,150
TJL,2021-04-23,10.25,10.25,10.25,10.25,500
TJL,2021-04-26,10.02,10.02,10.02,10.02,300
TJL,2021-04-27,10.3,10.3,10.3,10.3,550
TJL,2021-04-28,10.6,10.91,10.6,10.91,306
TJL,2021-04-29,11.18,11.23,11.18,11.23,2669
TJL,2021-04-30,11.23,11.56,11.23,11.56,765
TJL,2021-05-03,11.7,11.7,11.7,11.7,10
TJL,2021-05-04,11.79,11.8,11.79,11.8,38
TJL,2021-05-05,11.79,12.15,11.56,12.15,1665
TJL,2021-05-07,11.9,12.0,11.9,11.9,502
TJL,2021-05-10,11.85,11.89,11.85,11.89,167
TJL,2021-05-11,11.89,11.89,11.71,11.88,215
TJL,2021-05-17,11.8,12.23,11.79,12.01,1152
TJL,2021-05-19,12.2,12.25,12.2,12.25,161
TJL,2021-05-20,12.25,12.25,12.25,12.25,303
TJL,2021-05-21,12.25,12.25,12.25,12.25,697
TJL,2021-05-24,12.24,12.24,12.1,12.1,388
TJL,2021-05-25,11.81,12.24,11.8,12.24,205
TJL,2021-05-26,12.2,12.26,12.2,12.26,390
TJL,2021-05-27,12.2,12.2,12.2,12.2,400
TJL,2021-05-28,11.7,11.7,11.35,11.35,210
TJL,2021-05-31,11.55,11.55,11.35,11.35,86
TJL,2021-06-01,11.55,11.55,11.55,11.55,5
TJL,2020-12-14,9.95,9.97,9.67,9.97,283
TJL,2020-12-15,9.96,10.56,9.96,10.55,1163
TJL,2020-12-16,10.5,11.02,10.5,10.99,1366
TJL,2020-12-17,11.31,11.31,11.0,11.3,930
TJL,2020-12-18,11.3,11.3,11.3,11.3,200
TJL,2020-12-21,11.6,11.63,11.5,11.5,620
TJL,2020-12-22,11.8,11.84,11.6,11.6,845
TJL,2020-12-23,11.08,11.65,11.08,11.65,753
TJL,2020-12-24,11.31,11.31,11.31,11.31,147
TJL,2020-12-25,11.64,11.64,11.13,11.13,123
TJL,2021-01-04,11.0,11.0,10.8,11.0,105
TJL,2021-01-06,10.67,10.67,10.67,10.67,100
TJL,2021-01-13,10.98,10.99,10.98,10.99,15
TJL,2021-01-15,10.99,11.0,10.99,11.0,50
TJL,2021-01-28,10.98,10.98,10.98,10.98,1028
TJL,2021-02-01,10.66,10.66,10.66,10.66,258
TJL,2021-02-02,10.36,10.36,10.35,10.35,70
TJL,2021-02-03,10.04,10.04,10.04,10.04,50
TJL,2021-02-08,10.04,10.04,10.04,10.04,20
TJL,2021-02-09,10.04,10.04,10.04,10.04,160
TJL,2021-02-16,9.74,9.74,9.74,9.74,40
TJL,2021-02-23,9.74,9.74,9.74,9.74,10
TJL,2021-03-01,9.45,9.45,9.45,9.45,132
TJL,2021-03-02,9.17,9.17,8.9,8.9,207
TJL,2021-03-04,9.3,9.3,9.3,9.3,1
TJL,2021-03-05,9.03,9.03,9.03,9.03,330
TJL,2020-09-23,9.71,9.71,9.7,9.7,90
TJL,2020-09-28,9.7,9.7,9.7,9.7,14
TJL,2020-10-01,9.72,9.72,9.7,9.7,163
TJL,2020-10-09,9.7,9.7,9.7,9.7,4
TJL,2020-10-22,9.45,9.45,9.45,9.45,41
TJL,2020-10-27,9.19,9.45,9.19,9.45,33
TJL,2020-10-28,9.42,9.7,9.42,9.7,557
TJL,2020-10-30,9.41,9.99,9.41,9.99,109
TJL,2020-11-09,10.28,10.28,10.28,10.28,41
TJL,2020-11-12,9.82,10.28,9.82,10.28,42
TJL,2020-12-01,10.56,10.56,10.56,10.56,40
TJL,2020-12-04,10.26,10.26,9.93,10.0,805
TJL,2020-12-08,9.74,9.74,9.7,9.7,200
TJL,2020-12-09,9.27,9.27,9.27,9.27,7
TJL,2020-12-10,9.68,9.68,9.68,9.68,53
TJL,2020-12-11,9.68,9.97,9.67,9.96,350
TJL,2020-06-26,10.98,11.1,10.98,11.1,1000
TJL,2020-07-07,10.77,10.97,10.77,10.97,40
TJL,2020-07-10,10.96,10.96,10.96,10.96,33
TJL,2020-08-04,10.64,10.64,10.64,10.64,80
TJL,2020-08-10,10.33,10.33,10.33,10.33,50
TJL,2020-08-11,10.03,10.03,10.03,10.03,427
TJL,2020-08-12,10.03,10.03,10.03,10.03,50
TJL,2020-08-18,9.73,9.73,9.73,9.73,6
TJL,2020-09-01,9.74,10.0,9.74,10.0,72
TJL,2020-09-03,9.73,10.0,9.73,10.0,238
TJL,2020-09-04,10.0,10.0,10.0,10.0,20
TJL,2020-09-16,9.98,9.98,9.98,9.98,4
TJL,2020-04-07,9.7,9.7,9.7,9.7,200
TJL,2020-04-14,9.45,9.45,9.41,9.41,108
TJL,2020-04-20,9.35,9.35,9.35,9.35,50
TJL,2020-04-21,9.35,9.35,9.35,9.35,350
TJL,2020-04-22,9.07,9.07,9.07,9.07,270
TJL,2020-04-23,9.0,9.0,9.0,9.0,25
TJL,2020-04-24,8.9,8.9,8.9,8.9,41
TJL,2020-04-27,8.8,8.9,8.8,8.9,191
TJL,2020-05-11,8.71,8.71,8.71,8.71,3
TJL,2020-05-12,8.71,8.71,8.71,8.71,8
TJL,2020-05-14,8.71,8.71,8.7,8.7,80
TJL,2020-05-19,8.7,8.7,8.7,8.7,85
TJL,2020-05-20,8.7,8.7,8.7,8.7,12
TJL,2020-05-22,8.96,8.96,8.96,8.96,62
TJL,2020-05-26,9.15,9.22,9.15,9.22,288
TJL,2020-05-27,9.49,9.49,9.4,9.49,1183
TJL,2020-05-28,9.49,9.77,9.49,9.77,1688
TJL,2020-05-29,9.77,10.06,9.77,10.06,754
TJL,2020-06-01,10.06,10.36,10.0,10.36,1381
TJL,2020-06-02,10.64,10.67,10.6,10.67,4059
TJL,2020-06-03,10.67,10.99,10.67,10.8,1190
TJL,2020-06-04,11.0,11.12,10.48,11.12,1946
TJL,2020-06-05,11.44,11.44,11.3,11.44,139
TJL,2020-06-09,11.2,11.77,11.2,11.77,18
TJL,2020-06-15,11.42,11.42,11.42,11.42,1
TJL,2020-06-16,11.42,11.42,11.3,11.3,90
TJL,2020-06-17,11.3,11.3,11.3,11.3,41
TJL,2020-06-19,10.97,10.97,10.97,10.97,75
TJL,2020-06-22,10.96,10.96,10.65,10.96,250
TJL,2020-06-23,10.64,10.64,10.64,10.64,1118
TJL,2020-06-24,10.63,10.63,10.63,10.63,25
TJL,2020-06-26,10.98,11.1,10.98,11.1,1000
TJL,2020-01-09,11.94,11.94,11.94,11.94,2
TJL,2020-01-10,11.59,11.59,11.59,11.59,40
TJL,2020-01-13,11.6,11.6,11.59,11.59,137
TJL,2020-01-15,11.9,11.9,11.9,11.9,10
TJL,2020-01-16,11.79,11.79,11.79,11.79,12
TJL,2020-01-17,11.55,11.55,11.55,11.55,62
TJL,2020-01-24,11.26,11.59,11.26,11.59,100
TJL,2020-01-27,11.58,11.58,11.58,11.58,1531
TJL,2020-01-29,11.26,11.26,11.24,11.24,79
TJL,2020-01-30,11.2,11.2,11.0,11.0,226
TJL,2020-02-03,11.0,11.0,10.92,11.0,344
TJL,2020-02-05,10.9,10.9,10.9,10.9,33
TJL,2020-02-11,11.0,11.0,10.9,10.9,355
TJL,2020-02-21,10.91,10.91,10.9,10.9,219
TJL,2020-02-24,10.81,10.81,10.81,10.81,109
TJL,2020-02-28,10.8,10.8,10.7,10.7,300
TJL,2020-03-02,10.7,10.7,10.7,10.7,50
TJL,2020-03-04,10.6,10.6,10.6,10.6,100
TJL,2020-03-18,9.99,9.99,9.99,9.99,12
TJL,2020-03-23,9.99,9.99,9.99,9.99,16
TJL,2020-03-26,9.8,9.8,9.8,9.8,11
TJL,2020-03-31,9.7,9.7,9.7,9.7,28
TJL,2020-04-01,9.7,9.7,9.7,9.7,11
TJL,2019-10-17,11.74,11.74,11.74,11.74,62
TJL,2019-10-18,11.39,11.39,11.39,11.39,5
TJL,2019-10-21,11.39,11.39,11.05,11.05,4210
TJL,2019-10-22,10.73,10.73,10.72,10.72,1649
TJL,2019-10-25,11.0,11.0,10.73,10.99,30
TJL,2019-10-30,10.73,10.73,10.72,10.72,40
TJL,2019-10-31,10.72,11.0,10.72,11.0,12
TJL,2019-11-04,10.9,10.9,10.9,10.9,16
TJL,2019-11-05,10.9,10.9,10.9,10.9,34
TJL,2019-11-08,10.61,10.61,10.61,10.61,295
TJL,2019-11-11,10.61,10.61,10.61,10.61,118
TJL,2019-11-12,10.61,10.61,10.61,10.61,108
TJL,2019-11-13,10.58,10.58,10.58,10.58,100
TJL,2019-11-14,10.58,10.58,10.58,10.58,25
TJL,2019-11-15,10.4,10.4,10.4,10.4,29
TJL,2019-11-20,10.4,10.4,10.4,10.4,50
TJL,2019-11-26,10.4,10.55,10.4,10.55,37
TJL,2019-11-27,10.55,10.6,10.55,10.6,100
TJL,2019-11-28,10.6,10.61,10.6,10.61,40
TJL,2019-12-02,10.89,10.9,10.5,10.5,20
TJL,2019-12-03,10.5,10.5,10.5,10.5,12
TJL,2019-12-04,10.5,10.5,10.5,10.5,225
TJL,2019-12-09,10.88,10.89,10.88,10.89,90
TJL,2019-12-10,10.7,10.7,10.7,10.7,46
TJL,2019-12-12,10.88,10.88,10.38,10.8,2176
TJL,2019-12-13,10.71,10.71,10.71,10.71,21
TJL,2019-12-16,10.69,10.69,10.39,10.39,183
TJL,2019-12-17,10.69,10.69,10.69,10.69,20
TJL,2019-12-18,10.69,10.69,10.69,10.69,20
TJL,2019-12-19,10.7,11.0,10.7,11.0,1350
TJL,2019-12-20,11.24,11.66,11.01,11.66,604
TJL,2019-12-23,11.6,11.66,11.26,11.66,247
TJL,2019-12-24,11.66,11.95,11.66,11.8,2025
TJL,2019-12-25,11.59,12.15,11.58,12.15,76
TJL,2019-12-27,11.85,12.15,11.85,12.15,22
TJL,2019-12-30,12.82,12.9,11.95,12.5,96
TJL,2019-07-23,13.7,13.7,13.4,13.4,8
TJL,2019-07-24,13.4,13.4,13.4,13.4,125
TJL,2019-07-26,13.4,13.55,13.4,13.55,95
TJL,2019-07-30,13.55,13.55,13.55,13.55,140
TJL,2019-08-15,13.29,13.29,13.29,13.29,20
TJL,2019-08-16,13.5,13.5,13.5,13.5,100
TJL,2019-08-19,13.9,13.9,13.9,13.9,3
TJL,2019-08-21,13.5,13.5,13.5,13.5,70
TJL,2019-08-22,13.5,13.6,13.5,13.6,200
TJL,2019-08-29,13.2,13.2,12.81,12.81,222
TJL,2019-09-02,12.51,12.88,12.5,12.88,111
TJL,2019-09-05,12.88,13.19,12.88,13.19,31
TJL,2019-09-10,12.89,12.89,12.89,12.89,15
TJL,2019-09-11,12.89,12.89,12.89,12.89,10
TJL,2019-09-16,12.88,12.88,12.88,12.88,9
TJL,2019-09-18,12.51,12.51,12.51,12.51,15
TJL,2019-09-23,12.51,12.51,12.51,12.51,51
TJL,2019-09-24,12.51,12.51,12.5,12.5,404
TJL,2019-09-25,12.13,12.13,12.13,12.13,100
TJL,2019-09-26,12.49,12.49,12.49,12.49,25
TJL,2019-09-27,12.12,12.12,12.12,12.12,5
TJL,2019-09-30,12.12,12.12,12.12,12.12,27
TJL,2019-10-01,12.0,12.12,12.0,12.12,46
TJL,2019-10-10,12.1,12.1,12.1,12.1,8
TJL,2019-04-29,13.99,13.99,13.5,13.99,25
TJL,2019-04-30,13.95,14.36,13.58,13.58,30
TJL,2019-05-02,13.25,13.25,13.25,13.25,69
TJL,2019-05-03,13.15,13.15,13.15,13.15,30
TJL,2019-05-06,12.94,12.94,12.9,12.9,100
TJL,2019-05-07,13.24,13.24,13.24,13.24,1
TJL,2019-05-10,12.85,12.85,12.85,12.85,27
TJL,2019-05-13,12.55,12.55,12.47,12.47,150
TJL,2019-05-14,12.74,12.74,12.74,12.74,25
TJL,2019-05-15,12.85,12.87,12.85,12.87,204
